time,x,dxdt,d2xdt2,y,dydt,d2ydt2
3.571428571428571,0.0018602961,0.005334904,0.01778717,0.0052888393,0.00975573,-0.04705715
3.714285714285714,0.002803927,0.0047375443,-0.026150204,0.00620234,0.0058480348,-0.007650584
3.8571428571428568,0.0032138804,0.004741822,0.026210088,0.0069597065,0.0024081615,-0.040507644
4.0,0.0041587334,0.0025148436,-0.057387788,0.0068903863,-0.0010899155,-0.008465439
4.142857142857142,0.003932407,-0.0010108377,0.008028258,0.006648302,-0.0056479718,-0.055347353
4.285714285714286,0.0038699226,-0.0035469462,-0.04353378,0.00527668,-0.008213325,0.019432396
4.428571428571428,0.0029189938,-0.005271615,0.019388404,0.0043016374,-0.009518324,-0.03770238
4.571428571428571,0.0023637468,-0.0061547267,-0.031751968,0.0025571585,-0.011907189,0.004258275
4.714285714285714,0.0011605003,-0.008302352,0.0016852021,0.0008995831,-0.0139543405,-0.032918394
4.857142857142857,-8.354196e-06,-0.009185399,-0.014047854,-0.0014297962,-0.015307634,0.013972282
5.0,-0.0014638996,-0.00963026,0.007819798,-0.003474027,-0.014111116,0.0027789772
5.142857142857142,-0.0027598573,-0.009103568,-0.00044611446,-0.005461544,-0.013282075,0.008827597
5.285714285714286,-0.0040649194,-0.008100203,0.014493238,-0.0072689056,-0.011453449,0.016773164
5.428571428571428,-0.005074201,-0.004845008,0.031079493,-0.008733958,-0.0076804156,0.036049306
5.571428571428571,-0.0054492075,-0.0020641533,0.007852472,-0.00946331,-0.00017899273,0.06897062
5.7142857142857135,-0.0056639593,-0.0010144486,0.0068433955,-0.008785099,0.0055382396,0.011070639
5.857142857142857,-0.00573905,0.0025614554,0.043219265,-0.007880956,0.0039194818,-0.03373325
6.0,-0.004932115,0.0062500644,0.008421265,-0.0076652467,0.008270591,0.09464878
6.142857142857142,-0.003953317,0.005479122,-0.019214444,-0.00551793,0.016413925,0.01935792
6.285714285714286,-0.0033666512,0.0057138153,0.02250015,-0.0029755533,0.018818853,0.014311075
6.428571428571428,-0.0023207983,0.010200213,0.040309396,-0.000141114,0.019584892,-0.0035865307
6.571428571428571,-0.0004523045,0.016285913,0.04489041,0.0026201308,0.015830634,-0.048973083
6.7142857142857135,0.0023323202,0.013596016,-0.08254898,0.004381925,0.013893633,0.021855056
6.857142857142857,0.0034322718,0.006017015,-0.02355704,0.0065897405,0.013018279,-0.03411001
7.0,0.0040514674,0.00610672,0.02481291,0.0081014335,0.007324725,-0.04559976
7.142857142857142,0.005177049,0.0036179011,-0.059656374,0.008682519,0.0006589144,-0.047721595
7.285714285714286,0.0050851535,0.0015197954,0.030282892,0.008289695,-0.0006857216,0.02889669
7.428571428571428,0.0056112763,-0.00018225236,-0.054111563,0.008486599,0.00047835705,-0.012599587
7.571428571428571,0.0050330814,-0.0057071927,-0.023237608,0.008426368,-0.008364364,-0.111198515
7.7142857142857135,0.0039806496,-0.00667413,0.0097004995,0.0060967803,-0.01299627,0.04635182
7.857142857142857,0.003126187,-0.008077543,-0.029348291,0.004713148,-0.012140526,-0.034371406
8.0,0.0016727799,-0.007869343,0.032263078,0.0026280582,-0.017724348,-0.043802112
8.142857142857142,0.00087780296,-0.008761308,-0.044750586,-0.00035095215,-0.017971871,0.040336788
8.285714285714285,-0.00083045126,-0.013507589,-0.021697342,-0.0025067627,-0.014061674,0.014405996
8.428571428571429,-0.0029815084,-0.010883769,0.058430817,-0.0043685734,-0.014024644,-0.013887584
8.571428571428571,-0.0039401,-0.0055940435,0.015625346,-0.006513804,-0.013866826,0.016097039
8.714285714285714,-0.0045798067,-0.0050632725,-0.008194551,-0.008330524,-0.010386377,0.03262925
8.857142857142856,-0.0053867493,-0.0062805223,-0.008846946,-0.009481341,-0.0068868394,0.016364276
9.0,-0.006374242,-0.00038161126,0.09143171,-0.0102981925,0.0006104111,0.08859724
9.142857142857142,-0.005495781,0.0026613695,-0.048829973,-0.009306937,0.007966428,0.0143870115
9.285714285714285,-0.0056138504,0.0029460525,0.052815534,-0.00802207,0.0069233472,-0.02899015
9.428571428571429,-0.0046540517,0.005378883,-0.018755905,-0.007328838,0.0110698035,0.08704054
9.571428571428571,-0.0040770266,0.004894058,0.011968367,-0.0048592687,0.014345913,-0.041175008
9.714285714285714,-0.0032557494,0.009685999,0.055118814,-0.0032300055,0.015918357,0.06318924
9.857142857142856,-0.0013095981,0.013802155,0.0025073588,-0.00031116605,0.018348632,-0.029165387
10.0,0.00068772375,0.011362127,-0.03666775,0.0020124614,0.017391292,0.015762627
10.142857142857142,0.0019367242,0.008447927,-0.004131045,0.004657775,0.017098082,-0.01986757
10.285714285714285,0.0031014176,0.008903325,0.010506604,0.0068976283,0.0147447875,-0.01307857
10.428571428571429,0.0044805314,0.007051947,-0.036425896,0.008870572,0.009611472,-0.058787853
10.571428571428571,0.0051162597,0.0057965326,0.018850096,0.009643763,0.0066675837,0.017573416
10.714285714285714,0.0061366837,0.004742564,-0.033605654,0.010775596,0.0004674047,-0.10437593
10.857142857142856,0.006471278,-0.0012297145,-0.050006256,0.0097773075,-0.0058854814,0.015435517
11.0,0.0057853367,-0.0052160188,-0.0058020093,0.00909403,-0.008996992,-0.058996677
11.142857142857142,0.004980987,-0.007504214,-0.026232712,0.007206738,-0.016657798,-0.04825461
11.285714285714285,0.0036412755,-0.011454793,-0.029075395,0.0043346584,-0.01727186,0.03965774
11.428571428571427,0.0017081888,-0.0133334985,0.002773501,0.0022719204,-0.019405482,-0.06952846
11.571428571428571,-0.00016829581,-0.012339664,0.011140186,-0.0012097657,-0.022465466,0.026688695
11.714285714285714,-0.0018174297,-0.012370865,-0.011577003,-0.0041467845,-0.020031748,0.0073833466
11.857142857142856,-0.003702829,-0.011908727,0.018046934,-0.006933123,-0.019308476,0.0027424693
12.0,-0.0052199233,-0.011010947,-0.0054780133,-0.009663492,-0.015119775,0.05589935
12.142857142857142,-0.006848814,-0.0075022443,0.054599855,-0.011253059,-0.010602816,0.007338077
12.285714285714285,-0.007363422,-0.004176236,-0.008035742,-0.012692869,-0.008516236,0.02187404
12.428571428571427,-0.008042024,-0.00055575365,0.058722503,-0.0136862695,-0.0011487453,0.081270844
12.571428571428571,-0.0075222086,0.0013940259,-0.031425588,-0.013021082,0.007783159,0.043775827
12.714285714285714,-0.0076437313,0.00392664,0.06688219,-0.01146251,0.012090771,0.016530752
12.857142857142856,-0.0064003114,0.0071316767,-0.022011675,-0.009566575,0.01453857,0.017738432
13.0,-0.0056061093,0.011028731,0.07657046,-0.007308632,0.02032694,0.06329876
13.142857142857142,-0.003249245,0.015025116,-0.020621091,-0.0037588775,0.020230768,-0.06464517
13.285714285714285,-0.0013132191,0.012833902,-0.010055903,-0.0015284121,0.022770358,0.10019943
13.428571428571427,0.00041758432,0.013468265,0.018936984,0.0027469397,0.025549544,-0.06129083
13.571428571428571,0.0025348568,0.013221929,-0.022385687,0.005771458,0.020067943,-0.01545158
13.714285714285714,0.0041952785,0.015540945,0.05485193,0.008480638,0.017617537,-0.018854111
13.857142857142856,0.0069751274,0.012924428,-0.09148318,0.010805041,0.012864216,-0.04769239
14.0,0.0078879725,0.006202474,-0.002624184,0.012156129,0.011189549,0.02424705
14.142857142857142,0.008747263,0.002740748,-0.04583998,0.014002055,0.0034942178,-0.1319817
14.285714285714285,0.008671043,-0.00038789582,0.0020389631,0.013154477,-0.0026971994,0.045301855
14.428571428571427,0.0086364355,-0.0024500934,-0.030909732,0.0132314265,-0.0072734053,-0.10936874
14.571428571428571,0.007971017,-0.005389731,-0.0102451965,0.011076361,-0.015434056,-0.0048803687
14.714285714285714,0.0070965122,-0.009999954,-0.054297935,0.008821696,-0.018165676,-0.03336233
14.857142857142856,0.0051138867,-0.013410453,0.0065509677,0.0058861673,-0.022331221,-0.024955302
15.0,0.003264954,-0.013540069,-0.00836559,0.0024413466,-0.02427855,-0.0023072958
15.142857142857142,0.0012452954,-0.01387105,0.003731832,-0.0010505617,-0.02187696,0.03592956
15.285714285714285,-0.00069820345,-0.0128169255,0.011025917,-0.0038092136,-0.020208446,-0.012570381
15.428571428571427,-0.0024166836,-0.012384737,-0.004975278,-0.006824404,-0.016218556,0.068428844
15.571428571428571,-0.0042367,-0.00965807,0.04314861,-0.008443087,-0.011061042,0.0037763715
15.714285714285714,-0.0051761325,-0.005491301,0.015186168,-0.009984702,-0.005118921,0.079413325
15.857142857142856,-0.0058056433,-0.0050844993,-0.009490944,-0.009905636,0.00021435319,-0.00474748
16.0,-0.0066288467,-0.0003027543,0.07643538,-0.009923458,0.0031583456,0.045963377
16.142857142857142,-0.0058921445,0.005564851,0.0057111047,-0.009003252,0.009219064,0.038886696
16.285714285714285,-0.005038889,0.0074084313,0.020099029,-0.0072894394,0.0141859045,0.030649066
16.428571428571427,-0.0037754497,0.0065617883,-0.03195203,-0.004950136,0.016816868,0.006184429
16.57142857142857,-0.0031640923,0.007183622,0.04065768,-0.0024846196,0.016032679,-0.017163068
16.71428571428571,-0.0017229861,0.009923783,-0.0022954307,-0.00036936998,0.017732276,0.04095742
16.857142857142858,-0.00032872544,0.009996264,0.0033101663,0.0025817454,0.018291054,-0.03313452
17.0,0.0011330897,0.010170876,-0.000865601,0.004856646,0.015611692,-0.0043765604
17.142857142857142,0.0025772394,0.008372682,-0.024309114,0.007042229,0.012301474,-0.041966498
17.285714285714285,0.0035252848,0.007204185,0.007950142,0.008371353,0.0058590914,-0.048226863
17.428571428571427,0.004635578,0.006826185,-0.013242137,0.008716255,0.0013148038,-0.015393168
17.57142857142857,0.0054756235,0.002973642,-0.04069347,0.008747011,-0.001069784,-0.017991066
17.71428571428571,0.00548519,-0.0012077576,-0.01784613,0.008410603,-0.0070710476,-0.06602663
17.857142857142858,0.00513055,-0.0040313783,-0.021684565,0.006726712,-0.011948391,-0.0022561848
18.0,0.0043333676,-0.0048391414,0.010375895,0.0049967766,-0.013997837,-0.02643606
18.142857142857142,0.003747938,-0.009573661,-0.07665917,0.0027273297,-0.018199576,-0.0323883
18.285714285714285,0.0015980357,-0.011052254,0.05595886,-0.00020310283,-0.01737888,0.04387805
18.428571428571427,0.00059015094,-0.010462417,-0.04770115,-0.002238065,-0.016912205,-0.037344605
18.57142857142857,-0.0013912267,-0.011981509,0.02643387,-0.005035162,-0.014066785,0.077180505
18.71428571428571,-0.0028331375,-0.00785075,0.031396747,-0.0062571466,-0.01243478,-0.054332435
18.857142857142858,-0.0036342985,-0.0065784254,-0.013584193,-0.008587956,-0.009987398,0.08859578
19.0,-0.004712688,-0.0073942323,0.0021628959,-0.009110689,-0.0044362242,-0.010879338
19.142857142857142,-0.0057469364,-0.0037342047,0.049077496,-0.009855449,-0.00014550982,0.070949346
19.285714285714285,-0.0057796035,0.0030693447,0.0461722,-0.009152263,0.005447596,0.0073541403
19.428571428571427,-0.0048699807,0.006041448,-0.0045627505,-0.008298993,0.008499338,0.03537026
19.57142857142857,-0.0040534753,0.0071073067,0.019484784,-0.006723881,0.01446858,0.048199117
19.71428571428571,-0.0028393215,0.007829419,-0.009375203,-0.004165113,0.019367723,0.020388901
19.857142857142858,-0.0018164983,0.010567847,0.047713198,-0.0011902452,0.018995343,-0.025602221
20.0,0.00018006354,0.012188978,-0.025017366,0.0012621284,0.018241612,0.015049994
20.142857142857142,0.0016660669,0.009390703,-0.014158472,0.0040216446,0.017044155,-0.031814396
20.285714285714285,0.002863122,0.012009308,0.05081893,0.0061318874,0.015679909,0.012714952
20.428571428571427,0.005097298,0.008148342,-0.10487245,0.008501619,0.014419763,-0.030357003
20.57142857142857,0.00519122,0.0015283226,0.01219216,0.01025182,0.00669679,-0.07776463
20.71428571428571,0.0055339616,-0.0015658735,-0.05551091,0.010414988,-0.0020181534,-0.044244587
20.857142857142858,0.0047438275,-0.0020462123,0.048786163,0.009675205,-0.0064427997,-0.017700464
21.0,0.0049493294,-0.001395069,-0.039670154,0.008574188,-0.008250459,-0.0076067746
21.142857142857142,0.0043452363,-0.006125678,-0.026558362,0.0073179305,-0.012358113,-0.049900383
21.285714285714285,0.0031991357,-0.008831274,-0.0113199875,0.005043298,-0.018267898,-0.032836616
21.428571428571427,0.001822015,-0.011000386,-0.019047603,0.0020985305,-0.018165989,0.034263343
21.57142857142857,5.616783e-05,-0.012841946,-0.006734237,-0.00014698505,-0.02049811,-0.06691304
21.71428571428571,-0.0018471128,-0.010670721,0.0371314,-0.0037580729,-0.020735933,0.06358352
21.857142857142858,-0.0029926097,-0.010501375,-0.03476057,-0.0060715377,-0.015519484,0.00944677
22.0,-0.004847506,-0.010324208,0.03724091,-0.008192211,-0.012332036,0.0351775
22.142857142857142,-0.005942384,-0.005713086,0.027314804,-0.009594977,-0.009393989,0.0059551597
22.285714285714285,-0.0064798165,-0.0029718687,0.011062242,-0.010876209,-0.005851581,0.043638557
22.428571428571427,-0.006791489,-0.0025690568,-0.0054228753,-0.011266857,0.0006296038,0.04709804
22.57142857142857,-0.007213833,-0.00014240666,0.03939598,-0.010696322,0.002971947,-0.014305234
22.71428571428571,-0.006832177,0.005046896,0.033254266,-0.01041773,0.005913853,0.055491924
22.857142857142854,-0.0057718623,0.0076699327,0.0034682453,-0.009006649,0.01135081,0.020625472
23.0,-0.0046407674,0.00848763,0.00797952,-0.007174641,0.014400675,0.022072643
23.142857142857142,-0.0033468253,0.010928569,0.026193649,-0.0048921704,0.018687008,0.03793603
23.285714285714285,-0.0015183187,0.012323431,-0.0066656023,-0.0018354952,0.022788508,0.019484967
23.428571428571427,0.00017415523,0.011397435,-0.0062983334,0.0016188323,0.018982096,-0.07277474
23.57142857142857,0.0017380917,0.011297912,0.0049050115,0.0035879612,0.015614091,0.025622666
23.71428571428571,0.0034021304,0.012711093,0.0148795135,0.0060800016,0.017959459,0.00721249
23.857142857142854,0.0053698327,0.011183487,-0.03626599,0.008719236,0.0146730235,-0.053222597
24.0,0.0065974128,0.0069988403,-0.022319071,0.010272294,0.007363006,-0.049117655
24.142857142857142,0.0073695015,0.0026999114,-0.037865937,0.010822952,0.0025590954,-0.018137097
24.285714285714285,0.007368816,-0.0012535489,-0.017482512,0.011003464,-0.0013596563,-0.03672543
24.428571428571427,0.0070113447,-0.0025161465,-0.00019385666,0.0104344785,-0.007539078,-0.04978648
24.57142857142857,0.006649917,-0.004730295,-0.030804224,0.008849442,-0.011167957,-0.0010178387
24.71428571428571,0.0056598317,-0.008371587,-0.02017387,0.0072436333,-0.014233573,-0.041900784
24.857142857142854,0.0042580348,-0.01326656,-0.048355736,0.0047827065,-0.019985123,-0.03862092
25.0,0.0018693858,-0.014309405,0.033755895,0.0015335977,-0.0205584,0.030595034
25.142857142857142,0.00016963272,-0.011352113,0.007646203,-0.0010911226,-0.02037461,-0.028021961
25.285714285714285,-0.0013740754,-0.01010288,0.009843063,-0.0042877197,-0.018897397,0.048702925
25.428571428571427,-0.0027169047,-0.012712056,-0.046371523,-0.0064903796,-0.013210519,0.030913383
25.57142857142857,-0.0050060917,-0.0122478455,0.052870467,-0.008062154,-0.01241809,-0.019819379
25.71428571428571,-0.0062162895,-0.0038738993,0.06436479,-0.010038406,-0.010399832,0.04807499
25.857142857142854,-0.00611292,0.00087427156,0.0021096058,-0.011033535,-0.0027392355,0.059173375
26.0,-0.0059664976,0.0006477534,-0.00528086,-0.010821044,0.0044914032,0.042055577
26.142857142857142,-0.0059278477,0.0022809969,0.02814627,-0.009750277,0.010585292,0.043258876
26.285714285714285,-0.005314784,0.00755089,0.04563225,-0.007796675,0.01213625,-0.02154547
26.428571428571427,-0.0037704504,0.010088185,-0.0101101175,-0.0062827766,0.011839076,0.017385036
26.57142857142857,-0.0024324453,0.010604876,0.01734377,-0.0044140816,0.017627655,0.06365508
26.71428571428571,-0.0007404855,0.011369872,-0.0066338405,-0.0012463033,0.021038009,-0.015910119
26.857142857142854,0.0008160898,0.012517418,0.022699483,0.0015967786,0.019594176,-0.0043035448
27.0,0.0028359198,0.015802393,0.02329019,0.004352033,0.01887278,-0.0057959855
27.142857142857142,0.00533106,0.011478718,-0.08382166,0.006989002,0.018240465,-0.0030564368
27.285714285714285,0.006115554,0.0069366074,0.0202321,0.009563595,0.0148757985,-0.044048905
27.428571428571427,0.007312948,0.004838332,-0.049607955,0.011239231,0.011705249,-0.0003387928
27.57142857142857,0.0074979346,0.0023773776,0.015154589,0.012907952,0.0073045935,-0.061270386
27.71428571428571,0.007992199,0.00061432266,-0.03983736,0.0133262575,-0.0014876424,-0.061820924
27.857142857142854,0.0076734554,-0.0017658322,0.00651519,0.012482911,-0.010561927,-0.065219074
28.0,0.007487675,-0.004946917,-0.05105038,0.010308564,-0.012559949,0.037246764
28.142857142857142,0.0062600505,-0.012225407,-0.05084849,0.008894354,-0.014985948,-0.07121074
28.285714285714285,0.0039947014,-0.011757482,0.05739946,0.006026864,-0.023223994,-0.04412192
28.428571428571427,0.0029007697,-0.010728691,-0.042996384,0.0022589266,-0.02304688,0.046601534
28.57142857142857,0.000929361,-0.0140196895,-0.0030776113,-0.0005579591,-0.021466611,-0.02447778
28.71428571428571,-0.0011048561,-0.016019875,-0.024925001,-0.0038743913,-0.02198982,0.017152846
28.857142857142854,-0.0036477468,-0.01675311,0.014659736,-0.0068407655,-0.018463163,0.032220364
29.0,-0.005891459,-0.011806622,0.054591082,-0.009149581,-0.014512806,0.02308464
29.142857142857142,-0.0070210677,-0.006464939,0.020192489,-0.010987282,-0.01004289,0.039494187
29.285714285714285,-0.0077385847,-0.004645023,0.005286336,-0.012018979,-0.0058722342,0.018895
29.428571428571427,-0.008348217,-0.0009112618,0.046986327,-0.012665063,0.0023847965,0.09670344
29.57142857142857,-0.007998945,0.0067206505,0.059860453,-0.011337608,0.00894609,-0.004845321
29.71428571428571,-0.0064280313,0.0098670265,-0.015811183,-0.010109037,0.012877568,0.05988601
29.857142857142854,-0.0051797945,0.010432206,0.02372371,-0.007658303,0.016036538,-0.015660405
30.0,-0.0034474006,0.011269448,-0.012002319,-0.0055271685,0.018705053,0.053019613
30.142857142857142,-0.0019599518,0.012365845,0.027351849,-0.0023140013,0.02161984,-0.012212604
30.285714285714285,8.569821e-05,0.013594425,-0.010151736,0.00064992905,0.02349895,0.038520157
30.428571428571427,0.00192417,0.011361175,-0.021113764,0.004399985,0.022010578,-0.059357375
30.57142857142857,0.0033317485,0.008523617,-0.018612053,0.006938666,0.015488922,-0.031945825
30.71428571428571,0.0043594893,0.009013122,0.025465123,0.0088253915,0.014652058,0.020229727
30.857142857142854,0.0059069265,0.005528278,-0.07425294,0.0111249685,0.007946401,-0.11410892
31.0,0.0059389975,0.0009569879,0.010254871,0.011095792,-0.003148645,-0.041221738
31.142857142857142,0.0061803516,-0.0017183459,-0.047709547,0.010225356,-0.007230639,-0.015926182
31.285714285714285,0.0054480415,-0.0045337393,0.008294035,0.009029895,-0.012475043,-0.057495475
31.428571428571427,0.0048849974,-0.007977642,-0.056508668,0.0066610575,-0.01723264,-0.009110898
31.57142857142857,0.003168715,-0.015186963,-0.044421833,0.004106283,-0.021951957,-0.05695954
31.71428571428571,0.0005458647,-0.016713707,0.023047403,0.00038906932,-0.022503955,0.04923156
31.857142857142854,-0.0016066304,-0.012769635,0.032169618,-0.0023234189,-0.02238494,-0.04756534
32.0,-0.0031026027,-0.012199486,-0.024187531,-0.0060066283,-0.022385774,0.04755366
32.14285714285714,-0.005092198,-0.010790596,0.04391199,-0.008719355,-0.016603453,0.033398837
32.285714285714285,-0.0061856303,-0.0070915963,0.007874012,-0.010750473,-0.010041012,0.058475345
32.42857142857142,-0.0071183685,-0.003422206,0.043497454,-0.011588216,-0.0057515497,0.0015771389
32.57142857142857,-0.0071634036,-0.0008327439,-0.007244982,-0.012393773,-0.0036065576,0.028452754
32.714285714285715,-0.0073562954,0.002295965,0.05104691,-0.012618661,0.002991557,0.063920856
32.857142857142854,-0.0065074135,0.006620228,0.00949277,-0.011539042,0.0119567355,0.061591655
33.0,-0.0054648016,0.008273563,0.013653934,-0.0092024505,0.017687423,0.018637985
33.14285714285714,-0.004143538,0.011598228,0.032891378,-0.006485492,0.023536501,0.06324911
33.285714285714285,-0.002151022,0.016642647,0.037730493,-0.0024777353,0.02377203,-0.059951723
33.42857142857142,0.0006115043,0.01696488,-0.03321922,0.0003065169,0.023025183,0.049495876
33.57142857142857,0.0026960874,0.0140098585,-0.008151095,0.004100889,0.024375765,-0.030587733
33.714285714285715,0.0046143215,0.013685538,0.0036106145,0.0072710216,0.021520121,-0.009391278
33.857142857142854,0.0066062417,0.010243396,-0.051800616,0.0102494955,0.018044261,-0.03927076
34.0,0.0075410064,0.008643492,0.029401958,0.012426525,0.010648086,-0.06427571
34.14285714285714,0.009075811,0.003162244,-0.10613944,0.013291806,0.0036369113,-0.03388074
34.285714285714285,0.008444505,-0.00259044,0.025601856,0.013465643,-0.0029308496,-0.058067918
34.42857142857142,0.008335685,-0.0049473993,-0.05859929,0.01245442,-0.009207903,-0.029810846
34.57142857142857,0.007030962,-0.011976476,-0.03980779,0.010834813,-0.013808413,-0.034596294
34.714285714285715,0.004913835,-0.015997501,-0.016486578,0.008509159,-0.019320784,-0.04257691
34.857142857142854,0.0024602467,-0.013652865,0.04931151,0.0053145885,-0.021204172,0.016209483
35.0,0.0010130161,-0.012256178,-0.02975791,0.0024508238,-0.022499157,-0.03433928
35.14285714285714,-0.0010415188,-0.01659902,-0.03104189,-0.0011137426,-0.02656321,-0.022557467
35.285714285714285,-0.0037295616,-0.015712166,0.043457855,-0.0051386654,-0.026061906,0.029575735
35.42857142857142,-0.0055307094,-0.010336412,0.031802703,-0.008560002,-0.02189709,0.028731674
35.57142857142857,-0.0066828225,-0.007221512,0.011805907,-0.011394978,-0.01598741,0.054003865
35.714285714285715,-0.0075939987,-0.0068136672,-0.00609608,-0.013127834,-0.006792649,0.0747228
35.857142857142854,-0.008629585,-0.0035923847,0.05119404,-0.013335735,-0.00080233807,0.009141564
36.0,-0.008620394,0.0012845545,0.017083116,-0.013357073,0.0009908228,0.01596269
36.14285714285714,-0.008262569,0.0034350099,0.013023261,-0.013052642,0.008186727,0.08477998
36.285714285714285,-0.007638963,0.0088189645,0.062352113,-0.011018008,0.01776263,0.04928267
36.42857142857142,-0.0057428647,0.011498653,-0.02483647,-0.007977605,0.017999617,-0.045964837
36.57142857142857,-0.004353633,0.014793943,0.07097052,-0.0058752596,0.01935093,0.0648832
36.714285714285715,-0.0015160239,0.019106913,-0.010588918,-0.0024487674,0.023132933,-0.011935145
36.857142857142854,0.0011054853,0.0165356,-0.02540946,0.0007341504,0.025141178,0.040050566
37.0,0.003208434,0.0126351565,-0.029196773,0.0047344267,0.025459109,-0.03559953
37.14285714285714,0.00471553,0.014033875,0.04877885,0.008008182,0.021773381,-0.016000658
37.285714285714285,0.007218113,0.0132921925,-0.059162423,0.010955393,0.01896937,-0.023255497
37.42857142857142,0.0085133,0.007240444,-0.025562063,0.013428003,0.011841058,-0.07654089
37.57142857142857,0.009286812,0.00242459,-0.041859895,0.014338553,0.0032001731,-0.044431508
37.714285714285715,0.00920604,0.0010462365,0.022562943,0.014342338,-0.0013937651,-0.019883633
37.857142857142854,0.009585736,-0.00594332,-0.120416746,0.013940334,-0.0071880813,-0.0612368
38.0,0.007507948,-0.011469799,0.043046035,0.0122886,-0.012496947,-0.013087332
38.14285714285714,0.0063086506,-0.009101366,-0.009887967,0.010369778,-0.015967486,-0.03550023
38.285714285714285,0.0049075577,-0.012453582,-0.03704305,0.0077264607,-0.021708189,-0.0448696
38.42857142857142,0.002750484,-0.017768066,-0.037359755,0.0041674376,-0.02455434,0.0050234795
38.57142857142857,-0.00016903342,-0.017587261,0.039891027,0.0007109344,-0.02340184,0.011111528
38.714285714285715,-0.0022744483,-0.015711553,-0.013631105,-0.0025188029,-0.026452122,-0.053815484
38.857142857142854,-0.004658049,-0.010671632,0.084189996,-0.0068468153,-0.024918793,0.0752821
39.0,-0.0053234864,-0.0105494885,-0.08247998,-0.0096384585,-0.017164422,0.03327909
39.14285714285714,-0.007672189,-0.010660681,0.08092329,-0.0117509365,-0.009868591,0.06886256
39.285714285714285,-0.0083693955,-0.0033065022,0.022035223,-0.012458056,-0.00575374,-0.011254638
39.42857142857142,-0.008616904,-0.0026793887,-0.013255633,-0.013394862,-0.0038648245,0.03769946
39.57142857142857,-0.009134935,-0.00074129173,0.040388994,-0.013562292,0.0041214223,0.074108005
39.714285714285715,-0.008828701,0.0067713964,0.06478865,-0.012217313,0.0123043945,0.040453613
39.857142857142854,-0.0072002504,0.016242834,0.0678115,-0.01004675,0.018664477,0.04858756
40.0,-0.0041878913,0.016050411,-0.07050541,-0.0068846047,0.023287935,0.016140848
40.14285714285714,-0.0026144183,0.014664027,0.051096015,-0.003393054,0.02397011,-0.006590396
40.285714285714285,1.8307474e-06,0.016344352,-0.027571455,-3.6001205e-05,0.024643524,0.016018182
40.42857142857142,0.002055397,0.0155348955,0.016239066,0.0036479533,0.023720397,-0.02894196
40.57142857142857,0.004440373,0.015694903,-0.013998944,0.0067412555,0.020284591,-0.019159317
40.714285714285715,0.006539656,0.01260063,-0.02932091,0.009443551,0.017639441,-0.01787278
40.857142857142854,0.008040553,0.00802072,-0.034797817,0.011781096,0.01151353,-0.06788999
41.0,0.0088312905,0.0035728922,-0.027471788,0.012733132,0.0070250477,0.0050512254
