time,x,dxdt,d2xdt2,y,dydt,d2ydt2
7.7142857142857135,0.00051956484,0.062271584,-0.28794762,-0.08636284,0.0750233,0.37906972
7.857142857142857,0.006477265,0.045451313,0.05246376,-0.071777165,0.1297157,0.38662392
8.0,0.013505654,0.04577267,-0.047964714,-0.049301207,0.16115656,0.053548247
8.142857142857142,0.019555172,0.042163417,-0.0025648586,-0.025732428,0.18327177,0.25606456
8.285714285714285,0.025552345,0.033841465,-0.113942444,0.0030621588,0.19264646,-0.12481886
8.428571428571429,0.029224163,0.013120866,-0.17614597,0.029309422,0.18750584,0.052850217
8.571428571428571,0.029301165,-0.004304405,-0.067807846,0.05663526,0.15620819,-0.49101737
8.714285714285714,0.027994333,0.002350453,0.16097587,0.07394034,0.1331247,0.16784847
8.857142857142856,0.029972723,-0.021797633,-0.4990492,0.09467089,0.084682964,-0.8460328
9.0,0.021766437,-0.05011017,0.10267357,0.09813547,0.023969484,-0.00395599
9.142857142857142,0.01565553,-0.045936618,-0.044243857,0.10151932,-0.009461059,-0.46407166
9.285714285714285,0.008641688,-0.06241944,-0.18651566,0.09543231,-0.058298122,-0.21964726
9.428571428571429,-0.0021785959,-0.053655107,0.30921632,0.08486271,-0.10525503,-0.4377495
9.571428571428571,-0.006688343,-0.04041164,-0.1238078,0.06535944,-0.14789139,-0.1591596
9.714285714285714,-0.01372478,-0.052886512,-0.050840437,0.042608023,-0.16524868,-0.08384246
9.857142857142856,-0.021798776,-0.026810864,0.41589957,0.018145531,-0.1730962,-0.026022792
10.0,-0.021385027,-0.009687512,-0.17617261,-0.0068480372,-0.16914605,0.081324875
10.142857142857142,-0.024566637,-0.01824864,0.05631682,-0.030181915,-0.16852635,-0.07264915
10.285714285714285,-0.026598925,-0.015470146,-0.017417893,-0.054998428,-0.16184527,0.16618444
10.428571428571429,-0.02898668,0.0034111494,0.28175613,-0.07642342,-0.12962975,0.28483275
10.571428571428571,-0.02562431,0.038848672,0.21436922,-0.0920355,-0.09730383,0.16773018
10.714285714285714,-0.017887058,0.036246262,-0.25080305,-0.10422452,-0.0586765,0.37305248
10.857142857142856,-0.015268235,0.014763928,-0.04994967,-0.10880022,0.009733303,0.58468485
11.0,-0.013668792,0.03559225,0.34154624,-0.101443574,0.081376344,0.41831785
11.142857142857142,-0.0050990186,0.06679399,0.09527817,-0.08554983,0.12475898,0.18903908
11.285714285714285,0.0054152072,0.06728741,-0.08837037,-0.06579815,0.15007383,0.16536885
11.428571428571427,0.014125956,0.045037195,-0.22313264,-0.04267159,0.17492561,0.18255602
11.571428571428571,0.018282978,0.034247693,0.07207963,-0.0158194,0.19640698,0.118183196
11.714285714285714,0.023911012,0.03625398,-0.043991588,0.013444692,0.20454875,-0.004198402
11.857142857142856,0.02864126,0.03415166,0.014559055,0.042623103,0.20099935,-0.045493156
12.0,0.03366863,0.022198731,-0.18190007,0.07087308,0.1593102,-0.53815484
12.142857142857142,0.034983754,-0.011277461,-0.28676656,0.08814031,0.11736969,-0.049012512
12.285714285714285,0.030446498,-0.02431856,0.1041912,0.10440728,0.08952109,-0.3408679
12.428571428571427,0.028035594,-0.029037895,-0.1702621,0.113717765,0.034756925,-0.42583042
12.571428571428571,0.022149956,-0.03712227,0.057080746,0.11433783,-0.033604216,-0.5312257
12.714285714285714,0.01742923,-0.06773253,-0.48562434,0.10411656,-0.10071669,-0.408349
12.857142857142856,0.0027978034,-0.08565645,0.2346896,0.08556163,-0.14652078,-0.23290837
13.0,-0.007044041,-0.064858556,0.0564809,0.062253475,-0.17778297,-0.20476228
13.142857142857142,-0.015733214,-0.049180627,0.1630101,0.034766495,-0.19309884,-0.009659976
13.285714285714285,-0.02109565,-0.037844904,-0.0043099336,0.007082373,-0.21538855,-0.30239594
13.428571428571427,-0.026546044,-0.051794868,-0.1909896,-0.026773095,-0.20866042,0.39658982
13.571428571428571,-0.035894185,-0.033231936,0.4508707,-0.052534893,-0.16266674,0.24732167
13.714285714285714,-0.036040884,0.0032574905,0.059981294,-0.07324931,-0.13435094,0.1490995
13.857142857142856,-0.034963474,0.03309579,0.3577548,-0.09092088,-0.10229487,0.2996856
14.0,-0.026584944,0.05241292,-0.08731508,-0.10247642,-0.062173378,0.26201534
14.142857142857142,-0.019988352,0.04165318,-0.0633214,-0.1086847,-0.006169304,0.52204174
14.285714285714285,-0.0146840345,0.040320825,0.044668444,-0.10423908,0.049847286,0.26219058
14.428571428571427,-0.008468116,0.058744702,0.21326587,-0.09444262,0.09729298,0.4020492
14.571428571428571,0.0021001683,0.06636706,-0.106552936,-0.07644108,0.15572686,0.41602516
14.714285714285714,0.0104939025,0.05448012,-0.059864264,-0.04994923,0.19054267,0.0713962
14.857142857142856,0.017665917,0.050124954,-0.0011080131,-0.022000313,0.18651095,-0.12784025
15.0,0.02481532,0.03820315,-0.16579728,0.0033396184,0.17980519,0.033959597
15.142857142857142,0.028581103,0.015333007,-0.15438473,0.029372603,0.17302714,-0.12885225
15.285714285714285,0.029196179,0.006673373,0.033149853,0.05277595,0.15592197,-0.11062023
15.428571428571427,0.030487781,-0.00421882,-0.18564066,0.07392174,0.12831129,-0.2759292
15.571428571428571,0.027990801,-0.029128356,-0.16309305,0.08943632,0.08281825,-0.3609735
15.714285714285714,0.022165393,-0.049906064,-0.12779498,0.0975841,0.047139656,-0.13852683
15.857142857142856,0.013731925,-0.043423,0.21855786,0.1029048,-0.0016600637,-0.5446693
16.0,0.009758821,-0.05035464,-0.3156008,0.097109795,-0.06805416,-0.38484818
16.142857142857142,-0.00065511605,-0.06972711,0.044386193,0.08346075,-0.11543175,-0.27843803
16.285714285714285,-0.010163212,-0.061670274,0.06840952,0.06412929,-0.14336483,-0.11262524
16.428571428571427,-0.018275196,-0.038976595,0.24930203,0.042499363,-0.16989978,-0.258864
16.57142857142857,-0.021299383,-0.026623318,-0.07635616,0.015586495,-0.18405157,0.06073883
16.71428571428571,-0.025881859,-0.03556777,-0.048866205,-0.010086805,-0.17709422,0.0366641
16.857142857142858,-0.031461604,-0.021605544,0.24433742,-0.035011858,-0.18224141,-0.10872474
17.0,-0.03205487,0.0071473946,0.15820383,-0.062155783,-0.15527181,0.4862991
17.142857142857142,-0.029419491,0.03596022,0.24517573,-0.07937524,-0.107859604,0.17747194
17.285714285714285,-0.021780523,0.032627996,-0.2918269,-0.092972815,-0.06847291,0.37394184
17.428571428571427,-0.020097205,0.020277498,0.118919924,-0.09893893,-0.014866463,0.37654847
17.57142857142857,-0.015986951,0.040528674,0.16459653,-0.097220376,0.035297398,0.32574564
17.71428571428571,-0.008517584,0.06579717,0.18916248,-0.088853955,0.07451574,0.22331119
17.857142857142858,0.0028122426,0.07746943,-0.025750853,-0.07593016,0.10631793,0.2219195
18.0,0.013616541,0.06294721,-0.17756025,-0.0584774,0.14414272,0.3076275
18.142857142857142,0.020797161,0.035762575,-0.20302469,-0.034746528,0.16722406,0.015511453
18.285714285714285,0.02383442,0.049111843,0.38991445,-0.010699093,0.19585226,0.38528335
18.428571428571427,0.034829117,0.056565728,-0.28556007,0.021211267,0.19354518,-0.41758257
18.57142857142857,0.039996058,-0.0018139965,-0.5317561,0.044599533,0.14955604,-0.19826534
18.71428571428571,0.034310833,-0.030093258,0.13584642,0.06394157,0.13190366,-0.04886794
18.857142857142858,0.031397983,-0.023294514,-0.040663898,0.0822863,0.094341375,-0.4770042
19.0,0.027655257,-0.03639749,-0.1427778,0.09089625,0.048610505,-0.16322803
19.142857142857142,0.0209987,-0.06522762,-0.26084426,0.096175015,-0.0026040522,-0.5537758
19.285714285714285,0.009018792,-0.08042147,0.0481303,0.090152234,-0.051672157,-0.1331777
19.428571428571427,-0.0019788644,-0.06690354,0.14112066,0.08141154,-0.087335624,-0.3661109
19.57142857142857,-0.010096507,-0.053751085,0.043013748,0.0651992,-0.11106969,0.03383401
19.71428571428571,-0.017336318,-0.038596507,0.16915034,0.049677342,-0.14188105,-0.46519318
19.857142857142858,-0.021124082,-0.037094913,-0.14812803,0.02466175,-0.17438075,0.010197371
20.0,-0.027934866,-0.04685082,0.011545332,-0.00014573336,-0.16697049,0.09354624
20.142857142857142,-0.03451003,-0.02610022,0.27896312,-0.02304411,-0.1480782,0.1709458
20.285714285714285,-0.035392072,0.012362879,0.2595204,-0.042453796,-0.13789324,-0.028356373
20.428571428571427,-0.03097778,0.026613573,-0.060010683,-0.062442183,-0.12670828,0.18494582
20.57142857142857,-0.027788194,0.02145086,-0.012267366,-0.07865617,-0.099506296,0.19588211
20.71428571428571,-0.024848962,0.031835385,0.15765074,-0.090872556,-0.03847676,0.6585314
20.857142857142858,-0.018692369,0.046847098,0.05251325,-0.08964953,0.010102033,0.021571755
21.0,-0.011464076,0.06147441,0.15226911,-0.08798626,0.040153097,0.3991432
21.142857142857142,-0.0011282503,0.058277834,-0.19702119,-0.07817721,0.071820624,0.04420224
21.285714285714285,0.005186735,0.051459394,0.10156298,-0.06746608,0.10122707,0.36748797
21.428571428571427,0.013574434,0.057039984,-0.023434728,-0.049255192,0.15453686,0.3788492
21.57142857142857,0.021483874,0.05110364,-0.05967408,-0.023312688,0.18256967,0.013610125
21.71428571428571,0.028175475,0.041920032,-0.06889642,0.0029075742,0.18808642,0.06362441
21.857142857142858,0.033461027,0.022582259,-0.20183243,0.030426294,0.16641338,-0.36704695
22.0,0.03462755,0.0044339034,-0.05224455,0.05045426,0.17277367,0.45609105
22.142857142857142,0.034727857,-0.004848737,-0.077712424,0.079790205,0.15484332,-0.70711607
22.285714285714285,0.033242196,-0.022967925,-0.17595613,0.09469521,0.07891316,-0.35590622
22.428571428571427,0.028165592,-0.034452222,0.015175946,0.102336824,0.028062223,-0.35600698
22.57142857142857,0.023398703,-0.057662416,-0.34011886,0.10271299,-0.02611187,-0.40243036
22.71428571428571,0.011690615,-0.077358685,0.064371,0.09487629,-0.07211342,-0.2415914
22.857142857142854,0.0012962208,-0.07127499,0.020800665,0.08210915,-0.1078547,-0.2587866
23.0,-0.00867367,-0.07755726,-0.10875247,0.06406066,-0.16346136,-0.5197067
23.142857142857142,-0.020862998,-0.07246222,0.18008298,0.035405904,-0.2005382,0.00063085556
23.285714285714285,-0.029377164,-0.05621606,0.047363363,0.0067640245,-0.18526937,0.2131328
23.428571428571427,-0.03692473,-0.038021635,0.20735863,-0.017528206,-0.171497,-0.020319536
23.57142857142857,-0.04024049,-0.016114978,0.09933456,-0.04223512,-0.18012896,-0.100528
23.71428571428571,-0.04152901,0.0041633802,0.18456249,-0.06899363,-0.1577688,0.41357034
23.857142857142854,-0.03905095,0.008654014,-0.12169361,-0.08731192,-0.11661168,0.1626293
24.0,-0.039056435,0.029826118,0.41810316,-0.10231125,-0.070107885,0.48842385
24.142857142857142,-0.030529203,0.076268956,0.23209679,-0.10734275,-0.0005394816,0.4855339
24.285714285714285,-0.017265303,0.090855084,-0.027890898,-0.10246539,0.035242323,0.015411422
24.428571428571427,-0.004570605,0.07655946,-0.17224784,-0.09727351,0.077805094,0.58046746
24.57142857142857,0.004608831,0.07586288,0.16249566,-0.08023536,0.15863717,0.55118155
24.71428571428571,0.017104505,0.08168236,-0.08102293,-0.051948607,0.18683775,-0.15637332
24.857142857142854,0.02794665,0.059858736,-0.22450782,-0.026853144,0.17698084,0.018376589
25.0,0.034207,0.037194613,-0.09278989,-0.001382649,0.17756309,-0.010225117
25.142857142857142,0.038573682,0.015518597,-0.21067436,0.02387917,0.19874775,0.30681047
25.285714285714285,0.038640887,0.0030771939,0.036494702,0.055402428,0.20564127,-0.21030125
25.428571428571427,0.03945288,-0.023925988,-0.41453928,0.08263382,0.15085374,-0.5567242
25.57142857142857,0.03180489,-0.04052976,0.18208653,0.0985035,0.07317736,-0.5307452
25.71428571428571,0.027872948,-0.027990568,-0.006537825,0.10354164,0.03593425,0.009341627
25.857142857142854,0.023807583,-0.04497487,-0.23124261,0.10877043,0.014058336,-0.31560448
26.0,0.015022984,-0.06906812,-0.106062956,0.10755831,-0.03777435,-0.4100532
26.142857142857142,0.0040738345,-0.07951157,-0.040145397,0.09797776,-0.107472725,-0.56572413
26.285714285714285,-0.007694609,-0.061484553,0.29252365,0.076851815,-0.14223142,0.07910228
26.428571428571427,-0.013493182,-0.03660621,0.05577315,0.057340205,-0.15284738,-0.22772571
26.57142857142857,-0.018153528,-0.04261748,-0.13993092,0.03318113,-0.18935908,-0.28343815
26.71428571428571,-0.025669606,-0.053326502,-0.009995392,0.003237605,-0.22262184,-0.18224059
26.857142857142854,-0.033389673,-0.03856701,0.21662833,-0.030425116,-0.22312999,0.17512667
27.0,-0.036688752,-0.011338945,0.16456458,-0.060513824,-0.18608548,0.34349647
27.142857142857142,-0.03662937,-0.0072568986,-0.10741594,-0.0835924,-0.15863247,0.040845707
27.285714285714285,-0.038762152,0.026401658,0.5786358,-0.10583739,-0.12194762,0.47274226
27.428571428571427,-0.02908604,0.030093094,-0.5269556,-0.11843458,-0.05157124,0.51252705
27.57142857142857,-0.030164124,0.02246733,0.42019498,-0.12057203,0.009275391,0.33932582
27.71428571428571,-0.022666803,0.06745434,0.2096232,-0.115784466,0.085317,0.7252568
27.857142857142854,-0.010891454,0.08295467,0.0073813386,-0.09619574,0.13106738,-0.0847515
28.0,0.0010345341,0.07724885,-0.08726292,-0.07833664,0.1630628,0.5326874
28.142857142857142,0.0111796465,0.07823672,0.101093166,-0.049606368,0.21652505,0.215784
28.285714285714285,0.023387885,0.07386338,-0.16231999,-0.01647234,0.23720986,0.07380353
28.428571428571427,0.03228347,0.065043695,0.038844436,0.018167883,0.22497948,-0.24502897
28.57142857142857,0.0419718,0.042459194,-0.35502747,0.047807515,0.21486983,0.1034939
28.71428571428571,0.04441467,0.012364541,-0.066297695,0.07955927,0.20502523,-0.24131832
28.857142857142854,0.045504525,-0.0014063342,-0.12649457,0.106386155,0.14148447,-0.64825225
29.0,0.04401286,-0.015390429,-0.06928276,0.119983405,0.07445889,-0.29010594
29.142857142857142,0.04110726,-0.04242339,-0.30917874,0.12766013,0.016837625,-0.51659185
29.285714285714285,0.03189189,-0.068315305,-0.053308025,0.124794155,-0.05354063,-0.46870378
29.428571428571427,0.0215886,-0.09347307,-0.29890049,0.1123628,-0.12761962,-0.5684023
29.57142857142857,0.005185297,-0.1080027,0.09548563,0.0883314,-0.18498795,-0.2347542
29.71428571428571,-0.009269318,-0.09595547,0.07317562,0.0595091,-0.22151363,-0.27660534
29.857142857142854,-0.022230553,-0.089411534,0.018439474,0.025041789,-0.25178936,-0.14725512
30.0,-0.03481547,-0.08405554,0.056544356,-0.0124307275,-0.25351092,0.12315337
30.142857142857142,-0.046246424,-0.06449847,0.21725471,-0.04738991,-0.2456644,-0.013301998
30.285714285714285,-0.053243607,-0.036649622,0.17262918,-0.08262056,-0.18993758,0.79347754
30.428571428571427,-0.056717746,-0.00025777143,0.33685678,-0.10165779,-0.13952354,-0.08768089
30.57142857142857,-0.053317256,0.042213026,0.25773442,-0.12248443,-0.104793884,0.57389605
30.71428571428571,-0.04465688,0.050296582,-0.14456467,-0.1315989,-0.029194226,0.48449928
30.857142857142854,-0.038946804,0.07450535,0.48348764,-0.13082564,0.048040096,0.5967813
31.0,-0.023369635,0.10656911,-0.034595016,-0.11787316,0.14045407,0.69701433
31.142857142857142,-0.008498484,0.12121373,0.23961961,-0.0906959,0.18980381,-0.0061179847
31.285714285714285,0.011262862,0.121504776,-0.23554496,-0.0636435,0.2011903,0.16552876
31.428571428571427,0.026217168,0.08622864,-0.25832102,-0.03321296,0.22483568,0.16550685
31.57142857142857,0.035899617,0.07795231,0.14245242,0.0005952716,0.25238842,0.22023138
31.71428571428571,0.048489258,0.055854313,-0.45182437,0.03889802,0.24164093,-0.37069628
31.857142857142854,0.051857993,0.02759487,0.056192145,0.06963554,0.20532835,-0.13767985
32.0,0.056373507,0.0031199602,-0.3988409,0.09756327,0.14177309,-0.75209373
32.14285714285714,0.05274941,-0.043996174,-0.26078504,0.11014214,0.07223233,-0.22147703
32.285714285714285,0.04380317,-0.06147415,0.016093388,0.11820108,0.030267192,-0.36603495
32.42857142857142,0.035185367,-0.067198925,-0.096240155,0.11878991,-0.023454724,-0.38607192
32.57142857142857,0.024603477,-0.08255623,-0.11876221,0.11149973,-0.10277865,-0.7244631
32.714285714285715,0.01159787,-0.09658212,-0.077600345,0.08942458,-0.16082685,-0.088211715
32.857142857142854,-0.002991417,-0.10636511,-0.059361435,0.065549195,-0.18240893,-0.21393743
33.0,-0.018792162,-0.09701955,0.19019914,0.03730774,-0.20111054,-0.04788515
33.14285714285714,-0.030711291,-0.056934416,0.3709928,0.008089036,-0.20211075,0.0338822
33.285714285714285,-0.03505914,-0.057731267,-0.38214868,-0.020438194,-0.20443223,-0.066382945
33.42857142857142,-0.04720594,-0.058415312,0.37257206,-0.05032018,-0.1879827,0.29667664
33.57142857142857,-0.05174923,-0.01710069,0.20583269,-0.07414754,-0.12631708,0.5666419
33.714285714285715,-0.05209185,0.020384362,0.3189581,-0.086410776,-0.0972207,-0.15929249
33.857142857142854,-0.045925125,0.042283475,-0.012370501,-0.10192488,-0.06794688,0.5691259
34.0,-0.04001086,0.050135437,0.122297995,-0.10582417,-0.017644657,0.13510531
34.14285714285714,-0.031600714,0.056801908,-0.028967332,-0.10696621,0.026722437,0.48603404
34.285714285714285,-0.023781741,0.09029098,0.4978146,-0.09818919,0.09150993,0.42099094
34.42857142857142,-0.0058032884,0.10587882,-0.27958474,-0.080820516,0.12592655,0.060841784
34.57142857142857,0.0064693526,0.07652495,-0.13136949,-0.062210172,0.15430811,0.3365001
34.714285714285715,0.016060984,0.085407645,0.25572726,-0.03673248,0.19842638,0.28115568
34.857142857142854,0.030871538,0.08641436,-0.24163328,-0.0055169165,0.20895238,-0.13379176
35.0,0.0407508,0.05211297,-0.23858616,0.022968203,0.20721163,0.10942131
35.14285714285714,0.04576096,0.03456265,-0.0071182996,0.05368641,0.19410698,-0.29288638
35.285714285714285,0.050625846,0.03646355,0.033730876,0.078427345,0.14777592,-0.3557485
35.42857142857142,0.056179117,0.0019943973,-0.51629907,0.095908105,0.10559622,-0.23476735
35.57142857142857,0.051195674,-0.03759232,-0.03791504,0.108597696,0.07584316,-0.18177548
35.714285714285715,0.045438454,-0.045949318,-0.07908293,0.11757758,0.018375127,-0.6227771
35.857142857142854,0.038067296,-0.05887464,-0.10187149,0.11384773,-0.061492246,-0.4953662
36.0,0.028617127,-0.08784669,-0.30373722,0.10000837,-0.114936076,-0.2528475
36.14285714285714,0.01296824,-0.11541576,-0.082229905,0.08100885,-0.14700216,-0.1960778
36.285714285714285,-0.004358807,-0.11456448,0.094147846,0.058007747,-0.19042407,-0.41182894
36.42857142857142,-0.01976447,-0.09287765,0.2094678,0.02660197,-0.22082227,-0.013745934
36.57142857142857,-0.03089528,-0.086221635,-0.1162836,-0.005084336,-0.23388034,-0.1690671
36.714285714285715,-0.044399224,-0.080343075,0.19858342,-0.04022099,-0.21820039,0.38858658
36.857142857142854,-0.053850446,-0.06070193,0.076392666,-0.06742731,-0.17652851,0.19481973
37.0,-0.061742634,-0.027987655,0.3816072,-0.09065771,-0.15373953,0.124225974
37.14285714285714,-0.06184692,0.0150326,0.22067642,-0.11135289,-0.0885553,0.7883533
37.285714285714285,-0.057447605,0.05294395,0.31008267,-0.11595923,-0.02158959,0.14916667
37.42857142857142,-0.046720076,0.07440979,-0.009560674,-0.117521346,0.04139593,0.73263067
37.57142857142857,-0.036187664,0.10018575,0.37042412,-0.10413182,0.11045145,0.23414671
37.714285714285715,-0.018095573,0.11899121,-0.10714778,-0.085963786,0.12853259,0.01898919
37.857142857142854,-0.002190174,0.11990559,0.11994917,-0.06740822,0.14017817,0.144049
38.0,0.016163168,0.11493636,-0.1895184,-0.045912877,0.19752418,0.658795
38.14285714285714,0.030648788,0.090047956,-0.15891929,-0.010972738,0.21794458,-0.37290937
38.285714285714285,0.041891158,0.0819252,0.04520064,0.016357005,0.1959353,0.06477952
38.42857142857142,0.05405599,0.061156895,-0.33595687,0.04500878,0.17522627,-0.35470584
38.57142857142857,0.059364557,0.012033037,-0.3517772,0.06642166,0.15069821,0.011313051
38.714285714285715,0.057494,-0.018193474,-0.07139401,0.088065416,0.11346053,-0.5326407
38.857142857142854,0.05416642,-0.0334089,-0.14162196,0.098838955,0.06232358,-0.18327668
39.0,0.0479486,-0.068271436,-0.3464536,0.105872154,0.009275286,-0.5593995
39.14285714285714,0.034660295,-0.0960725,-0.042761274,0.10148904,-0.037376102,-0.09372002
39.285714285714285,0.02049931,-0.09253859,0.09223634,0.09519327,-0.0700937,-0.3643264
39.42857142857142,0.008220697,-0.0930508,-0.09940721,0.081462264,-0.11096465,-0.2078669
39.57142857142857,-0.006086634,-0.09586215,0.06004824,0.06348908,-0.1400858,-0.19982934
39.714285714285715,-0.01916849,-0.08059283,0.15372215,0.041437745,-0.15694356,-0.036179274
39.857142857142854,-0.02911316,-0.041485764,0.3937769,0.018648058,-0.14714245,0.17339474
40.0,-0.031021567,-0.027019396,-0.19124772,-0.0006029606,-0.14498505,-0.14319107
40.14285714285714,-0.03683299,-0.042152196,-0.020611508,-0.022776246,-0.14845517,0.09460935
40.285714285714285,-0.043065052,-0.013010039,0.42860174,-0.04301873,-0.12508556,0.2325652
40.42857142857142,-0.040550143,0.017860562,0.0035867132,-0.058514982,-0.11771917,-0.12943564
40.57142857142857,-0.037962034,0.02604931,0.11105577,-0.07665278,-0.09370103,0.4656897
40.714285714285715,-0.033107482,0.039710186,0.08019642,-0.08528671,-0.043453354,0.23777778
40.857142857142854,-0.026616266,0.03954967,-0.08244384,-0.089068025,-0.02550443,0.013507172
41.0,-0.021807576,0.04152998,0.110168085,-0.09257369,0.012965917,0.5250777
41.14285714285714,-0.014750557,0.06294205,0.18960094,-0.08536348,0.051597368,0.015762627
41.285714285714285,-0.003824131,0.06821239,-0.115816206,-0.07783158,0.08229071,0.41394418
41.42857142857142,0.0047386982,0.058743726,-0.016745076,-0.061851844,0.10562517,-0.08726178
41.57142857142857,0.012959791,0.054461032,-0.04321267,-0.04765296,0.12767997,0.39602906
41.714285714285715,0.020298993,0.039366562,-0.16810986,-0.02537185,0.162649,0.09353748
41.857142857142854,0.024207382,0.053864956,0.37108737,-0.0011818111,0.17507575,0.080437005
42.0,0.03568898,0.042310353,-0.5328518,0.024649799,0.1715759,-0.12943491
42.14285714285714,0.036296055,0.018855413,0.20448263,0.04783988,0.1701547,0.10953814
42.285714285714285,0.041076243,-0.0005746856,-0.47650403,0.07326543,0.14694583,-0.43446234
42.42857142857142,0.03613186,-0.011929198,0.31754085,0.08982441,0.11364662,-0.031726778
42.57142857142857,0.0376679,-0.015893767,-0.37304482,0.1057359,0.08354194,-0.38973877
