time,x,dxdt,d2xdt2,y,dydt,d2ydt2
29.857142857142854,0.0072136875,-0.003964973,-0.08505434,0.007992655,0.0067852433,-0.047644198
30.0,0.0057793614,-0.00642525,0.05061046,0.00847581,-0.003975808,-0.103010535
30.142857142857142,0.0053779017,-0.011386745,-0.12007138,0.0068567097,-0.002013251,0.13048634
30.285714285714285,0.0025260055,-0.014311544,0.0791242,0.007900596,0.00095598394,-0.08891705
30.428571428571427,0.0012888887,-0.010516892,-0.025999062,0.007129848,-0.00946252,-0.056942016
30.57142857142857,-0.0004788211,-0.010867446,0.021091312,0.0051970184,-0.016333295,-0.039248854
30.71428571428571,-0.001816096,-0.010359491,-0.013979949,0.0024631917,-0.014410376,0.06616974
30.857142857142854,-0.003438676,-0.00802604,0.046648275,0.001079768,-0.007915526,0.02475816
31.0,-0.0041092504,-0.006629406,-0.027095404,0.00020161271,-0.012965291,-0.09545487
31.142857142857142,-0.005332792,-0.0020982882,0.09053106,-0.0026246011,-0.01760575,0.030488431
31.285714285714285,-0.0047087613,0.00063279824,-0.052295845,-0.004828602,-0.011482238,0.05524075
31.428571428571427,-0.0051519927,0.001046419,0.058086537,-0.005905241,-0.0030726043,0.06249413
31.57142857142857,-0.0044097845,0.007405954,0.03094697,-0.005706489,0.0014861821,0.0013288856
31.71428571428571,-0.0030360057,0.013213048,0.05035235,-0.0054806173,0.0031034795,0.02131328
31.857142857142854,-0.00063462765,0.011131384,-0.07949565,-0.0048197806,0.004789829,0.0022956133
32.0,0.00014439016,0.015617221,0.14229736,-0.0041120946,0.008198514,0.04542598
32.14285714285714,0.0038274357,0.014940522,-0.15177113,-0.0024773479,0.012048005,0.008466899
32.285714285714285,0.004413111,0.010981638,0.09634674,-0.0006698072,0.012161179,-0.006882459
32.42857142857142,0.0069650467,0.010466876,-0.10355341,0.0009972751,0.011448546,-0.003094405
32.57142857142857,0.0074036475,0.009172178,0.08542763,0.0026012063,0.015019118,0.053082407
32.714285714285715,0.009585669,0.009821287,-0.076340094,0.005288452,0.014929726,-0.054333895
32.857142857142854,0.01020973,0.0011299698,-0.045338362,0.0068668425,0.010022863,-0.014362186
33.0,0.009908518,-0.0040168795,-0.026717536,0.008152127,0.0075256224,-0.020599186
33.14285714285714,0.00906205,-0.0039383355,0.027817152,0.00901702,0.0059566195,-0.0013668537
33.285714285714285,0.008783279,-0.00863061,-0.093509,0.009854019,0.002361953,-0.04895848
33.42857142857142,0.006596161,-0.015409752,-0.0013989806,0.009691864,-0.009521767,-0.11741361
33.57142857142857,0.0043804925,-0.018911088,-0.047619738,0.0071335137,-0.013058229,0.06790313
33.714285714285715,0.0011929923,-0.0130532235,0.12962988,0.0059609413,-0.011632233,-0.04793918
33.857142857142854,0.00065099983,-0.010146924,-0.08894169,0.0038100183,-0.012396916,0.03723362
34.0,-0.0017061292,-0.012418038,0.057146095,0.002418965,-0.015310555,-0.078024566
34.14285714285714,-0.0028970113,-0.014789549,-0.09034723,-0.0005644262,-0.015541493,0.07479143
34.285714285714285,-0.0059317145,-0.015175267,0.08494717,-0.0020214617,-0.0105471155,-0.0048701465
34.42857142857142,-0.007232802,-0.0052254847,0.054349776,-0.003577888,-0.011082008,-0.0026183426
34.57142857142857,-0.0074247103,-0.00160465,-0.003658086,-0.00518775,-0.017433016,-0.08629578
34.714285714285715,-0.0076912735,-0.0071478966,-0.07394737,-0.00855875,-0.011598854,0.16797405
34.857142857142854,-0.009466967,-0.002264477,0.14231524,-0.0085017085,-0.0041381116,-0.06352365
35.0,-0.008338267,0.008558077,0.009200525,-0.009741068,-0.007265582,0.019739062
35.14285714285714,-0.0070218015,0.010141096,0.012961745,-0.010577589,-0.0027870086,0.04296097
35.285714285714285,-0.0054408107,0.009611067,-0.020382147,-0.010537356,0.005864724,0.078163296
35.42857142857142,-0.004275782,0.011095801,0.041168436,-0.008901954,0.007954328,-0.04890883
35.57142857142857,-0.0022705814,0.012203932,-0.0256546,-0.008264691,0.006323054,0.026070982
35.714285714285715,-0.0007889441,0.011941793,0.02198466,-0.0070953667,0.01077628,0.036274195
35.857142857142854,0.0011413598,0.009789082,-0.052122615,-0.005185753,0.015517502,0.030102909
36.0,0.0020079368,0.008845459,0.038911887,-0.0026617944,0.01639442,-0.01782605
36.14285714285714,0.003668634,0.006211092,-0.07579303,-0.0005016327,0.016465453,0.018820524
36.285714285714285,0.0037825347,0.0029813095,0.030576061,0.0020426214,0.009529068,-0.11592993
36.42857142857142,0.0045204367,0.0045128004,-0.009135187,0.0022209585,0.007946192,0.09376967
36.57142857142857,0.0050719064,-0.0006019361,-0.06247113,0.0043129623,0.013716309,-0.012988031
36.714285714285715,0.004348455,-0.006832835,-0.024761446,0.0061399043,0.006542101,-0.08745089
36.857142857142854,0.0031196678,-0.004365687,0.05930153,0.006182134,0.0007269233,0.0060383976
37.0,0.0031011158,-0.008582707,-0.11833983,0.0063475966,-0.0014084725,-0.03593394
37.14285714285714,0.0006674656,-0.00969411,0.10278017,0.0057797134,-0.0047778334,-0.011237115
37.285714285714285,0.00033136993,-0.0062277815,-0.05425157,0.0049825013,-0.005664035,-0.0011697114
37.42857142857142,-0.0011119007,-0.01093329,-0.011625558,0.0041614175,-0.012885495,-0.09993073
37.57142857142857,-0.0027924275,-0.009181748,0.036147147,0.001300931,-0.013336106,0.09362218
37.714285714285715,-0.0037352575,-0.0027580892,0.053784087,0.00035110116,-0.009432687,-0.038974315
37.857142857142854,-0.003580453,-0.0029789219,-0.056875743,-0.0013941228,-0.0119320145,0.003983736
38.0,-0.004586378,-0.0065259845,0.0072168596,-0.003058046,-0.008434041,0.044987887
38.14285714285714,-0.0054450203,-0.0032233165,0.039020497,-0.0038038492,-0.004847824,0.0052191615
38.285714285714285,-0.0055073258,0.011820899,0.17159855,-0.004443139,-0.0014804451,0.04192415
38.42857142857142,-0.0020676202,0.01518871,-0.12444921,-0.0042268336,0.0056322212,0.05765319
38.57142857142857,-0.0011676943,0.009445048,0.044037953,-0.0028339326,0.0027999429,-0.09730509
38.714285714285715,0.0006309652,0.012307367,-0.003965482,-0.0034268498,0.0034495739,0.10639992
38.857142857142854,0.0023486966,0.019020064,0.09794326,-0.00184834,0.00986494,-0.016584784
39.0,0.00606527,0.015810972,-0.14287055,-0.0006082952,0.012415483,0.052292377
39.14285714285714,0.006866118,0.011672574,0.084932946,0.001698941,0.008432477,-0.10805446
39.285714285714285,0.009400291,0.0065016295,-0.15732618,0.0018009841,0.0060098167,0.07413721
39.42857142857142,0.0087237265,0.0011068134,0.08179875,0.0034160316,0.013079925,0.024844319
39.57142857142857,0.009716524,0.007854349,0.012666762,0.005538106,0.01201108,-0.039808154
39.714285714285715,0.0109678265,0.003089737,-0.07937134,0.006847769,3.6194917e-05,-0.12784025
39.857142857142854,0.010599306,-0.013132249,-0.14773647,0.0055484474,-0.004489317,0.06448308
40.0,0.007215755,-0.016699964,0.09778845,0.005565107,0.0022399125,0.029726148
40.14285714285714,0.005827887,-0.0089090215,0.011284757,0.0061884224,-0.0022246835,-0.0922305
40.285714285714285,0.00467032,-0.018549008,-0.14624459,0.004929483,-0.0146398535,-0.08158189
40.42857142857142,0.00052816956,-0.026979947,0.028211437,0.002005607,-0.017347379,0.043676525
40.57142857142857,-0.003038237,-0.016870013,0.11332767,-2.6911497e-05,-0.011202275,0.04235494
40.714285714285715,-0.0042918343,-0.013574945,-0.06719672,-0.0011950433,-0.006880685,0.01814732
40.857142857142854,-0.006916793,-0.010609492,0.10871306,-0.0019928217,-0.009963616,-0.061308354
41.0,-0.007323118,-0.008628654,-0.08098134,-0.004041791,-0.010430916,0.05476615
41.14285714285714,-0.009382123,-0.0047264616,0.13561204,-0.0049730837,-0.006346836,0.002410978
41.285714285714285,-0.008673536,0.0027537735,-0.03088874,-0.005855173,-0.0010816752,0.07130128
