time,x,dxdt,d2xdt2,y,dydt,d2ydt2
5.142857142857142,0.045727994,0.08966446,-0.21093065,0.03337404,0.18956186,-0.1930973
5.285714285714286,0.05638485,0.06663282,-0.1115123,0.05848393,0.16529718,-0.1466082
5.428571428571428,0.064765945,0.035413872,-0.32555306,0.08060181,0.13605711,-0.2627528
5.571428571428571,0.0665031,0.0023688113,-0.13707784,0.09735739,0.09472752,-0.3158615
5.7142857142857135,0.06544275,-0.03554311,-0.39368927,0.10766682,0.041659724,-0.42708775
5.857142857142857,0.056347925,-0.074687526,-0.1543329,0.10926017,-0.018844513,-0.41997164
6.0,0.044103455,-0.08285752,0.039952725,0.10228267,-0.07039025,-0.3016687
6.142857142857142,0.032674346,-0.098228864,-0.2551515,0.08914867,-0.11406938,-0.30983916
6.285714285714286,0.016038064,-0.1151654,0.018039986,0.06969142,-0.15782882,-0.30279315
6.428571428571428,-0.000230056,-0.11118655,0.03766396,0.044054717,-0.18401892,-0.063868284
6.571428571428571,-0.015729524,-0.114482254,-0.083803795,0.01711458,-0.19142637,-0.0398359
6.7142857142857135,-0.032939274,-0.10733577,0.18385461,-0.010638535,-0.19754279,-0.04579398
6.857142857142857,-0.04639689,-0.07665565,0.24566713,-0.03932622,-0.18046556,0.2848751
7.0,-0.05484089,-0.042676456,0.2300416,-0.06220013,-0.15853234,0.022190198
7.142857142857142,-0.058590163,-0.015477187,0.1507482,-0.084621176,-0.13287373,0.3370302
7.285714285714286,-0.059262943,-0.0039667855,0.010397434,-0.100164056,-0.06872846,0.5610036
7.428571428571428,-0.05972353,0.024391046,0.38661242,-0.10425788,-0.014135889,0.20329247
7.571428571428571,-0.05229407,0.0719561,0.2792987,-0.10420288,0.023364706,0.3217159
7.7142857142857135,-0.039164644,0.08301318,-0.12449942,-0.09758225,0.06893369,0.31624994
7.857142857142857,-0.02857602,0.088998154,0.20828912,-0.08450754,0.11257777,0.29476726
8.0,-0.013736599,0.10650975,0.036873378,-0.06541717,0.15147176,0.2497487
8.142857142857142,0.0018553392,0.10406348,-0.07112107,-0.04122989,0.17493191,0.07869339
8.285714285714285,0.015995827,0.101587504,0.03645743,-0.0154366195,0.17715155,-0.047618642
8.428571428571429,0.030880343,0.0914765,-0.17801152,0.009384841,0.18571831,0.16755348
8.571428571428571,0.04213197,0.063821055,-0.20916477,0.03762576,0.1750019,-0.3175832
8.714285714285714,0.04911493,0.064840615,0.22343859,0.05938539,0.16557339,0.18558398
8.857142857142856,0.060657863,0.039649706,-0.5761113,0.08493245,0.13290419,-0.6429528
9.0,0.06044342,-0.0063824574,-0.068339035,0.09735802,0.080371596,-0.09250358
9.142857142857142,0.058834303,-0.030453382,-0.26865375,0.10789576,0.02830067,-0.63648945
9.285714285714285,0.051742453,-0.05706447,-0.10390133,0.105443925,-0.03173564,-0.20401898
9.428571428571429,0.042530168,-0.068318635,-0.05365704,0.098828435,-0.062286552,-0.22369379
9.571428571428571,0.03222284,-0.08846506,-0.2283929,0.087647766,-0.110917605,-0.457141
9.714285714285714,0.017254435,-0.1196883,-0.20873252,0.06713769,-0.1524193,-0.1238828
9.857142857142856,-0.0019738197,-0.12635489,0.11540029,0.04409939,-0.17763402,-0.22912323
10.0,-0.018846966,-0.1029535,0.21221933,0.016385108,-0.20040677,-0.089695394
10.142857142857142,-0.031389106,-0.08347561,0.060471047,-0.013159692,-0.19511554,0.16377273
10.285714285714285,-0.042697143,-0.08388545,-0.0662088,-0.039362192,-0.19033244,-0.09680931
10.428571428571429,-0.05535638,-0.06824125,0.28522757,-0.06754039,-0.17190088,0.35485113
10.571428571428571,-0.062194645,-0.015930014,0.44713002,-0.08847673,-0.12827797,0.25586963
10.714285714285714,-0.059907813,0.01324807,-0.038636617,-0.10419124,-0.08188203,0.3936736
10.857142857142856,-0.058409482,0.025269946,0.20694308,-0.1118716,-0.021682529,0.4491195
11.0,-0.052687827,0.059222095,0.26838744,-0.11038625,0.03345031,0.32274032
11.142857142857142,-0.041488882,0.087066196,0.1214302,-0.10231437,0.085318044,0.40340805
11.285714285714285,-0.02781177,0.098193765,0.034355707,-0.08600967,0.1280195,0.1944123
11.428571428571427,-0.013433521,0.113079704,0.1740475,-0.06573737,0.15069316,0.123019025
11.571428571428571,0.0044967188,0.11329828,-0.17098737,-0.042954475,0.17731462,0.24968153
11.714285714285714,0.01893742,0.10551797,0.062062927,-0.015076041,0.19836546,0.045030236
11.857142857142856,0.03464471,0.09342083,-0.23142287,0.013721377,0.20871168,0.09981683
12.0,0.045629088,0.070378646,-0.091167755,0.044555873,0.19564052,-0.28281313
12.142857142857142,0.054752897,0.047981866,-0.22238716,0.06961867,0.16055408,-0.208397
12.285714285714285,0.059338193,0.022660522,-0.13211167,0.09042847,0.12843406,-0.24128327
12.428571428571427,0.061227333,-0.008216429,-0.3001655,0.10631412,0.082933195,-0.39572898
12.571428571428571,0.056990642,-0.039896995,-0.1433621,0.11412367,0.020469947,-0.47875658
12.714285714285714,0.04982819,-0.06331266,-0.18445697,0.11216268,-0.023118434,-0.13148081
12.857142857142856,0.03890131,-0.0765721,-0.0011751875,0.107518405,-0.09400164,-0.8608842
13.0,0.027950447,-0.09535228,-0.26174736,0.085305065,-0.153993,0.021005154
13.142857142857142,0.0116578,-0.12151307,-0.104503706,0.0635204,-0.16344519,-0.15333587
13.285714285714285,-0.0067675756,-0.10197136,0.3780877,0.038606435,-0.19733667,-0.3211449
13.428571428571427,-0.017476875,-0.094391756,-0.27197328,0.0071384907,-0.22545272,-0.072479755
13.571428571428571,-0.03373665,-0.106158115,0.107244164,-0.025808632,-0.21904539,0.16218245
13.714285714285714,-0.047807768,-0.09257302,0.082947284,-0.05544591,-0.19551197,0.16728552
13.857142857142856,-0.060186084,-0.05176653,0.48834354,-0.0816692,-0.15818827,0.35524616
14.0,-0.062598206,-0.015306604,0.02209546,-0.10064256,-0.11442815,0.25739563
14.142857142857142,-0.0645594,0.003221752,0.23730135,-0.114362955,-0.07558677,0.2863836
14.285714285714285,-0.061677705,0.041440353,0.2977587,-0.122238785,-0.009121693,0.6441276
14.428571428571427,-0.0527193,0.070635244,0.110969424,-0.11696915,0.066610016,0.41611642
14.571428571428571,-0.041496206,0.0999749,0.2997856,-0.10320735,0.124672405,0.39675704
14.714285714285714,-0.02415504,0.12409218,0.037856262,-0.081348464,0.16755524,0.20360279
14.857142857142856,-0.0060412968,0.122646295,-0.058098584,-0.05533442,0.1865787,0.06272559
15.0,0.010886761,0.11556298,-0.041067813,-0.02804026,0.20510523,0.19664586
15.142857142857142,0.0269767,0.10998824,-0.036978476,0.0032670796,0.22007334,0.012907714
15.285714285714285,0.042311978,0.09858341,-0.12268936,0.034837842,0.21594389,-0.07072008
15.428571428571427,0.05514339,0.0673421,-0.31468886,0.06496534,0.17451249,-0.5093195
15.571428571428571,0.06155258,0.039015424,-0.08188473,0.08469856,0.13437462,-0.052610725
15.714285714285714,0.066290654,0.011242003,-0.30694318,0.10335809,0.113370724,-0.2414439
15.857142857142856,0.06476458,-0.021243874,-0.14785933,0.117090195,0.05913238,-0.51789296
16.0,0.060220975,-0.06396968,-0.450302,0.12025306,-0.027378378,-0.6932577
16.142857142857142,0.04648753,-0.103137106,-0.09804182,0.1092678,-0.088099785,-0.15684208
16.285714285714285,0.030753229,-0.097598344,0.17558448,0.09508169,-0.11885848,-0.27377963
16.428571428571427,0.018602286,-0.103525475,-0.25856426,0.07530823,-0.1647166,-0.3682342
16.57142857142857,0.00117452,-0.12515822,-0.04429415,0.048019797,-0.1919236,-0.012663841
16.71428571428571,-0.017157208,-0.113499664,0.20751402,0.020472914,-0.21432638,-0.30097505
16.857142857142858,-0.031253956,-0.106861144,-0.11457476,-0.013216317,-0.24240968,-0.09219107
17.0,-0.047688965,-0.088299416,0.37443888,-0.048786998,-0.19912139,0.69822717
17.142857142857142,-0.056482363,-0.06772167,-0.08635037,-0.070108145,-0.15658417,-0.10270606
17.285714285714285,-0.067038015,-0.040467966,0.46790224,-0.093525335,-0.13846652,0.35635307
17.428571428571427,-0.06804464,-0.0048269364,0.031072192,-0.10967001,-0.09535071,0.24726836
17.57142857142857,-0.06841714,0.02282143,0.35600516,-0.1207684,-0.034674417,0.6021998
17.71428571428571,-0.06152423,0.063889496,0.21894813,-0.11957699,0.0392404,0.43260774
17.857142857142858,-0.050162997,0.08809262,0.119895965,-0.109556854,0.089276224,0.26789385
18.0,-0.03635491,0.12393119,0.3818443,-0.094069496,0.14811967,0.55591446
18.142857142857142,-0.014754084,0.1366045,-0.204418,-0.067236945,0.18007249,-0.10857506
18.285714285714285,0.0026749477,0.123055495,0.014732056,-0.04262021,0.19916974,0.37593663
18.428571428571427,0.020404633,0.12950523,0.075564265,-0.010331303,0.23084806,0.06755996
18.57142857142857,0.039676446,0.114259586,-0.2890034,0.02333638,0.22119059,-0.20276457
18.71428571428571,0.05305023,0.078707255,-0.20872922,0.05286601,0.1984558,-0.115522504
18.857142857142858,0.062164236,0.041687407,-0.30954874,0.08003804,0.16509128,-0.35158077
19.0,0.06496092,0.016318418,-0.0456171,0.10003495,0.12409777,-0.2223284
19.142857142857142,0.06682664,0.0009470656,-0.16958186,0.11549455,0.07355235,-0.48530754
19.285714285714285,0.06523151,-0.029640209,-0.2586398,0.12104991,0.015599801,-0.3260282
19.428571428571427,0.05835801,-0.073593356,-0.3567039,0.119951636,-0.05636185,-0.681435
19.57142857142857,0.044204835,-0.114776276,-0.21985699,0.104946524,-0.115912504,-0.15227422
19.71428571428571,0.025564786,-0.12639622,0.05717749,0.086833775,-0.15384707,-0.37880978
19.857142857142858,0.008091624,-0.11775199,0.06384182,0.060990214,-0.20794857,-0.37861118
20.0,-0.008078643,-0.12114721,-0.1113748,0.027419895,-0.2296941,0.07417372
20.142857142857142,-0.026521865,-0.1284529,0.009095154,-0.004636675,-0.22681373,-0.033848614
20.285714285714285,-0.044779472,-0.11144598,0.22900167,-0.037384033,-0.21149625,0.2482935
20.428571428571427,-0.058363575,-0.07550776,0.27413338,-0.06506418,-0.18467315,0.12722984
20.57142857142857,-0.06635312,-0.04302821,0.18058039,-0.09014779,-0.15583664,0.2764812
20.71428571428571,-0.07065735,-0.0009055249,0.40913722,-0.109588936,-0.09393979,0.59007484
20.857142857142858,-0.06661184,0.032424323,0.057480507,-0.116987735,-0.023924058,0.39014548
21.0,-0.061393257,0.0672754,0.43043444,-0.11642438,0.035888772,0.44723424
21.142857142857142,-0.047390297,0.08681017,-0.15694758,-0.1067338,0.07710748,0.12982774
21.285714285714285,-0.03659035,0.099388584,0.33304536,-0.09439367,0.10970158,0.32648966
21.428571428571427,-0.018993556,0.12604502,0.040144756,-0.07539049,0.18318734,0.7023109
21.57142857142857,-0.000577484,0.13056082,0.023076518,-0.04205443,0.22515242,-0.11479965
21.71428571428571,0.018309537,0.126407,-0.08122999,-0.011061221,0.21232654,-0.06476273
21.857142857142858,0.035538804,0.10643614,-0.19836208,0.018610299,0.19586833,-0.16565216
22.0,0.048719864,0.081469074,-0.1511768,0.044901162,0.18886738,0.067638814
22.142857142857142,0.058815684,0.0577217,-0.18128645,0.07257241,0.16616033,-0.38553745
22.285714285714285,0.06521178,0.027508542,-0.24169782,0.09237555,0.11584971,-0.31881133
22.428571428571427,0.06667527,-0.008231371,-0.258661,0.10567233,0.05620205,-0.516256
22.57142857142857,0.06285996,-0.03275824,-0.08471536,0.10843328,0.0071153785,-0.17095748
22.71428571428571,0.05731577,-0.07037613,-0.44193512,0.107705295,-0.030913798,-0.36145103
22.857142857142854,0.042752493,-0.09892272,0.04228302,0.09960076,-0.093257405,-0.5113596
23.0,0.029052135,-0.10543058,-0.1333931,0.08106032,-0.15108958,-0.298291
23.142857142857142,0.012629467,-0.113273196,0.023596572,0.056432307,-0.18398252,-0.1622102
23.285714285714285,-0.0033116385,-0.114299506,-0.03796483,0.028493881,-0.19543107,0.0019305348
23.428571428571427,-0.020027537,-0.118602425,-0.022276025,0.00059485435,-0.21238437,-0.2392768
23.57142857142857,-0.037198048,-0.101514645,0.26150495,-0.032187372,-0.19850023,0.4336548
23.71428571428571,-0.049031723,-0.07557674,0.10162579,-0.0561195,-0.15624058,0.1579804
23.857142857142854,-0.058791403,-0.0579245,0.14550549,-0.07682754,-0.13790628,0.09869969
24.0,-0.06558158,-0.01956699,0.39149973,-0.0955213,-0.09533778,0.4972595
24.142857142857142,-0.06438197,0.01615987,0.10867619,-0.10406691,-0.037779514,0.30855626
24.285714285714285,-0.060964476,0.041911878,0.25185156,-0.10631545,0.0026673672,0.25770012
24.428571428571427,-0.05240715,0.075415656,0.21720141,-0.1033048,0.053314853,0.45136476
24.57142857142857,-0.039417144,0.10744263,0.23117644,-0.09108263,0.111051485,0.35694814
24.71428571428571,-0.021709252,0.112073354,-0.16634636,-0.071575806,0.15641582,0.27815253
24.857142857142854,-0.007396185,0.11070127,0.1471372,-0.046392396,0.18615605,0.13821067
25.0,0.009919683,0.12033432,-0.012274439,-0.01838836,0.19319382,-0.039681837
25.142857142857142,0.026985053,0.11381249,-0.07903113,0.008805841,0.19531007,0.06930941
25.285714285714285,0.042437542,0.0931343,-0.2104637,0.03741452,0.18880562,-0.16037166
25.428571428571427,0.053594854,0.052477416,-0.35873264,0.06275031,0.1524557,-0.34852725
25.57142857142857,0.05743109,0.029973982,0.043684557,0.0809733,0.11394682,-0.19059724
25.71428571428571,0.06215885,0.024613287,-0.118734285,0.095306545,0.07028302,-0.42069596
25.857142857142854,0.06446346,-0.019965982,-0.5053754,0.10105416,0.019974692,-0.2836207
26.0,0.056454282,-0.069033995,-0.18157652,0.1010136,-0.02437034,-0.33720982
26.142857142857142,0.04473946,-0.07285979,0.12801567,0.09409121,-0.06791449,-0.2724084
26.285714285714285,0.0356372,-0.08993159,-0.36702102,0.08160946,-0.11647045,-0.40737498
26.428571428571427,0.019044716,-0.12169455,-0.0776604,0.060813934,-0.17040317,-0.3476832
26.57142857142857,0.0008673251,-0.121965736,0.07386386,0.032922834,-0.17276366,0.3146363
26.71428571428571,-0.01580264,-0.1150175,0.023411535,0.0114528835,-0.18258218,-0.45209563
26.857142857142854,-0.03199482,-0.10037907,0.1815265,-0.019243509,-0.19737495,0.24499685
27.0,-0.044482376,-0.08178976,0.07872388,-0.044939965,-0.16118942,0.2616006
27.142857142857142,-0.055363324,-0.06140447,0.20667018,-0.06529763,-0.13392067,0.12016192
27.285714285714285,-0.062026512,-0.022691423,0.33531252,-0.08320302,-0.10159209,0.33243823
27.428571428571427,-0.061846588,0.0074458006,0.08660847,-0.09432395,-0.05803104,0.27741653
27.57142857142857,-0.05989914,0.03326987,0.27492836,-0.099783316,-0.008551649,0.415295
27.71428571428571,-0.05234091,0.062087532,0.12851912,-0.09676728,0.042172555,0.2948439
27.857142857142854,-0.042159844,0.08765933,0.2294863,-0.087734014,0.09449982,0.43773782
28.0,-0.027295385,0.10199366,-0.028805785,-0.069767326,0.13322723,0.10444602
28.142857142857142,-0.013018799,0.110245675,0.14433414,-0.049669087,0.1561964,0.21712238
28.285714285714285,0.004203382,0.12993181,0.13127168,-0.025139779,0.1717648,0.0008352995
28.428571428571427,0.024104577,0.119569324,-0.27634636,-0.00059342384,0.1672662,-0.06381571
28.57142857142857,0.03836605,0.086981915,-0.17987743,0.02265057,0.16763712,0.06900859
28.71428571428571,0.048956554,0.068400666,-0.08026013,0.0473029,0.15119503,-0.29919785
28.857142857142854,0.057909098,0.044473305,-0.2547229,0.065849155,0.11026985,-0.2737548
29.0,0.061663214,0.015564519,-0.15000015,0.078808576,0.08261787,-0.11337292
29.142857142857142,0.062356103,-0.011805176,-0.23317543,0.08945426,0.03999361,-0.4833668
29.285714285714285,0.058290306,-0.045081187,-0.23268841,0.09023532,-0.018946422,-0.34179375
29.428571428571427,0.049475763,-0.08205221,-0.28490558,0.084041,-0.06301055,-0.27510414
29.57142857142857,0.034846816,-0.09586494,0.09152754,0.072232306,-0.09453998,-0.16630784
29.71428571428571,0.022085778,-0.09904197,-0.13600597,0.057029575,-0.12814888,-0.30421695
29.857142857142854,0.006549108,-0.116306566,-0.10569842,0.035618335,-0.16268562,-0.17929733
30.0,-0.0111446725,-0.117102735,0.09455208,0.010547966,-0.1736192,0.026227236
30.142857142857142,-0.026908819,-0.10033011,0.14026473,-0.013987154,-0.15389244,0.24994731
30.285714285714285,-0.03981042,-0.07373601,0.23205262,-0.033421308,-0.14110301,-0.070895314
30.428571428571427,-0.04797625,-0.052985124,0.05845983,-0.054302305,-0.1233636,0.31924725
30.57142857142857,-0.054949027,-0.040038776,0.122789025,-0.06866805,-0.08809332,0.1745367
30.71428571428571,-0.059415903,-0.010132569,0.2958979,-0.07947183,-0.049792472,0.3616752
30.857142857142854,-0.057844047,0.020336745,0.13067253,-0.082894474,-0.009111418,0.2078596
31.0,-0.053605404,0.05894753,0.4098785,-0.08207509,0.031832803,0.36535954
31.142857142857142,-0.041001894,0.087559864,-0.00930585,-0.07379939,0.061109487,0.044514015
31.285714285714285,-0.028588299,0.08522719,-0.023351513,-0.064615235,0.1009797,0.513669
31.428571428571427,-0.016651265,0.09241162,0.123933546,-0.04494804,0.13386534,-0.053270057
31.57142857142857,-0.0021849766,0.11212441,0.1520455,-0.026367992,0.13537921,0.07446432
31.71428571428571,0.015384282,0.10431996,-0.26130778,-0.006268263,0.14319523,0.034959912
31.857142857142854,0.027620729,0.081417754,-0.059323102,0.014544934,0.15002647,0.0606775
32.0,0.0386465,0.06463998,-0.17556587,0.036596447,0.12600671,-0.39695418
32.14285714285714,0.046089295,0.06002862,0.11100685,0.050546855,0.103735365,0.08515528
32.285714285714285,0.055797536,0.030125724,-0.5296474,0.066235125,0.07566907,-0.47808337
32.42857142857142,0.054696646,-0.012827213,-0.07169374,0.07216659,0.04246008,0.013157427
32.57142857142857,0.052132618,-0.025209839,-0.10166303,0.07836658,0.01277545,-0.4287423
32.714285714285715,0.047493834,-0.04720735,-0.20630218,0.07581672,-0.024196668,-0.088867396
32.857142857142854,0.0386448,-0.060217783,0.024156146,0.07145324,-0.058951195,-0.39769602
33.0,0.030288752,-0.07339616,-0.20865346,0.05897352,-0.09134022,-0.0557504
33.14285714285714,0.017674468,-0.09507375,-0.09483278,0.045356035,-0.12192785,-0.3724764
33.285714285714285,0.0031248212,-0.111559324,-0.13596526,0.02413699,-0.13507004,0.18848562
33.42857142857142,-0.014199627,-0.098819144,0.31432784,0.0067645907,-0.12926665,-0.10723814
33.57142857142857,-0.02510922,-0.086525984,-0.14222366,-0.012796342,-0.13884047,-0.026795298
33.714285714285715,-0.038921338,-0.08120048,0.21678066,-0.03290412,-0.13048549,0.14376497
33.857142857142854,-0.04830936,-0.047744397,0.2516046,-0.050077915,-0.11369554,0.09129444
34.0,-0.052562594,-0.031019045,-0.017449655,-0.06538856,-0.07846036,0.4019981
34.14285714285714,-0.057171945,-0.010579412,0.30360454,-0.07249516,-0.040521096,0.12915161
34.285714285714285,-0.055585284,0.02949964,0.25750226,-0.07696602,-0.0075080465,0.33303112
34.42857142857142,-0.048743475,0.054278336,0.0893995,-0.07464032,0.020987106,0.06590104
34.57142857142857,-0.040077187,0.07042329,0.13662988,-0.0709697,0.041407976,0.21999116
34.714285714285715,-0.028622534,0.10098751,0.29126927,-0.06280947,0.09990621,0.59898424
34.857142857142854,-0.011223611,0.11125016,-0.147592,-0.042425066,0.12529553,-0.24353361
35.0,0.003163229,0.09924373,-0.020498015,-0.027010739,0.12895153,0.2947176
35.14285714285714,0.017131742,0.09300042,-0.06690833,-0.0055817664,0.14541636,-0.06421
35.285714285714285,0.02973478,0.09305364,0.06765342,0.014536798,0.13503718,-0.08109853
35.42857142857142,0.0437185,0.07256124,-0.35454702,0.03300029,0.12332433,-0.08288157
35.57142857142857,0.050466564,0.038781054,-0.11837559,0.049772322,0.10368175,-0.1921145
35.714285714285715,0.0547988,0.016498728,-0.193577,0.06262365,0.07511582,-0.2078085
35.857142857142854,0.055180486,-0.009435217,-0.16949826,0.07123399,0.04487617,-0.2155467
36.0,0.052103024,-0.027217092,-0.07944801,0.07544541,0.0023737398,-0.37948737
36.14285714285714,0.047404174,-0.046613734,-0.19210501,0.0719122,-0.03229223,-0.10583624
36.285714285714285,0.038784813,-0.087826915,-0.3848796,0.06621906,-0.06667552,-0.37552992
36.42857142857142,0.022310767,-0.10807993,0.10133738,0.05286205,-0.097751416,-0.059532613
36.57142857142857,0.00790483,-0.09872247,0.029667005,0.038290083,-0.1101184,-0.11360511
36.714285714285715,-0.0058956565,-0.09676255,-0.0022280281,0.021399647,-0.12792253,-0.13565293
36.857142857142854,-0.019741613,-0.0890074,0.11080017,0.0017407835,-0.13479613,0.03942263
37.0,-0.031326342,-0.08527104,-0.058491226,-0.017113537,-0.13128866,0.0096818805
37.14285714285714,-0.04410477,-0.06760796,0.3057744,-0.035770267,-0.11733,0.1857395
37.285714285714285,-0.050642904,-0.02603206,0.27628827,-0.050636396,-0.08177798,0.31198874
37.42857142857142,-0.051542502,-0.010876547,-0.06411106,-0.059135407,-0.065286815,-0.0811124
37.57142857142857,-0.05375049,0.00537415,0.29162082,-0.06928977,-0.040413138,0.42934394
37.714285714285715,-0.05000703,0.040367477,0.19828579,-0.07068202,-0.009975246,-0.0032134205
37.857142857142854,-0.042216923,0.0694494,0.2088612,-0.072139844,0.021906478,0.4495576
38.0,-0.030164342,0.086095296,0.024181336,-0.064423025,0.070703484,0.23360056
38.14285714285714,-0.017618265,0.08553681,-0.03200022,-0.051938847,0.09863355,0.15742037
38.285714285714285,-0.0057252543,0.088483796,0.0732581,-0.03624201,0.10312177,-0.094585255
38.42857142857142,0.0076628206,0.095579356,0.026079789,-0.022475481,0.11079035,0.20194533
38.57142857142857,0.021583136,0.09004782,-0.103521325,-0.0045876205,0.13462871,0.13179186
38.714285714285715,0.03339077,0.074628495,-0.11234924,0.01598987,0.13934605,-0.06574917
38.857142857142854,0.042905565,0.053629134,-0.18164186,0.03522554,0.11794912,-0.23380792
39.0,0.048713382,0.03842294,-0.031244874,0.04968962,0.083538495,-0.24794084
39.14285714285714,0.05388355,0.007359355,-0.40364534,0.059093684,0.05336873,-0.17443594
39.285714285714285,0.050816055,-0.023473317,-0.028012104,0.06493783,0.042197537,0.018039256
39.42857142857142,0.047176886,-0.034390125,-0.12482324,0.071150124,0.0085633835,-0.48891744
39.57142857142857,0.040990304,-0.06678367,-0.32868633,0.06738451,-0.03966285,-0.18624988
39.714285714285715,0.028095838,-0.09174436,-0.020763472,0.05981788,-0.061654445,-0.12163246
39.857142857142854,0.014777626,-0.09087162,0.032982007,0.049768955,-0.07001046,0.004648179
40.0,0.0021325157,-0.08123905,0.101874,0.03981489,-0.09743223,-0.388553
40.14285714285714,-0.008433533,-0.08635612,-0.17351297,0.021931171,-0.12828302,-0.043358177
40.285714285714285,-0.022540662,-0.08995209,0.12316939,0.0031625926,-0.12612249,0.07360566
40.42857142857142,-0.03413413,-0.07035464,0.15119487,-0.01410383,-0.12320552,-0.03276798
40.57142857142857,-0.04264199,-0.040106133,0.27228427,-0.032038987,-0.110932626,0.2045885
40.714285714285715,-0.045593027,-0.026898261,-0.08737405,-0.045798868,-0.08955478,0.09470135
40.857142857142854,-0.050327208,-0.014146841,0.26589394,-0.05762607,-0.07366917,0.12769714
41.0,-0.049634982,0.013824764,0.12570855,-0.066847205,-0.04247004,0.30909073
41.14285714285714,-0.046377275,0.04006548,0.24166149,-0.06976037,-0.005330927,0.2108569
41.285714285714285,-0.0381877,0.05616755,-0.016232483,-0.06837033,0.034995582,0.3537143
41.42857142857142,-0.030329403,0.066991575,0.16776888,-0.05976163,0.05583035,-0.06202756
41.57142857142857,-0.01904725,0.084351,0.07526311,-0.0524188,0.07468404,0.3259793
41.714285714285715,-0.0062291147,0.09179375,0.028935388,-0.03842333,0.11283093,0.20807719
41.857142857142854,0.0071795387,0.100002676,0.08598953,-0.020181388,0.124520324,-0.044425666
42.0,0.02234308,0.08387539,-0.31177157,-0.002846092,0.12752616,0.08650753
42.14285714285714,0.031143937,0.06683177,0.07316081,0.016254663,0.12838869,-0.074432194
42.285714285714285,0.04143787,0.058349233,-0.19191626,0.033836395,0.108702205,-0.20117867
42.42857142857142,0.047815148,0.040252466,-0.061438505,0.04731244,0.08837547,-0.0833956
42.57142857142857,0.052938577,0.019272828,-0.23227641,0.05908653,0.07910248,-0.046426296
42.714285714285715,0.05332167,-0.011835973,-0.20324683,0.06991315,0.028036041,-0.6685039
