time,x,dxdt,d2xdt2,y,dydt,d2ydt2
5.7142857142857135,-0.021556411,0.022624275,0.17824042,-0.054798394,0.03575244,0.23819178
5.857142857142857,-0.016505592,0.0318928,-0.04848114,-0.047260374,0.053546157,0.010920227
6.0,-0.012444182,0.03640977,0.11171875,-0.03949949,0.05881278,0.06281248
6.142857142857142,-0.0061027994,0.04281958,-0.021981373,-0.030456722,0.08064363,0.24281952
6.285714285714286,-0.00021001627,0.04023425,-0.014213212,-0.016458452,0.104257844,0.08777946
6.428571428571428,0.0053927014,0.034219634,-0.069991395,-0.0006687641,0.10535266,-0.07245201
6.571428571428571,0.009567023,0.031449497,0.031209461,0.013642311,0.09510157,-0.07106325
6.7142857142857135,0.014378273,0.026238495,-0.1041635,0.026503116,0.08413858,-0.08241865
6.857142857142857,0.017063737,0.010913234,-0.11039019,0.037681907,0.061812054,-0.23015276
7.0,0.01749634,-0.00027477366,-0.04624193,0.044163704,0.038202327,-0.10038343
7.142857142857142,0.01698523,-0.009870049,-0.08809197,0.04859686,0.011686369,-0.27084002
7.285714285714286,0.014676326,-0.019020505,-0.040014423,0.047502667,-0.010489016,-0.039615393
7.428571428571428,0.0115508,-0.023335343,-0.020393282,0.045599997,-0.022246523,-0.12498972
7.571428571428571,0.0080090845,-0.033472944,-0.121533155,0.041146517,-0.05835622,-0.3805461
7.7142857142857135,0.0019871003,-0.032260258,0.13851076,0.02892679,-0.09343838,-0.11060417
7.857142857142857,-0.0012081333,-0.035414614,-0.18267174,0.014449835,-0.097475104,0.054090023
8.0,-0.008131362,-0.033575974,0.2084127,0.0010767579,-0.090476446,0.04389119
8.142857142857142,-0.01080127,-0.027572239,-0.12436037,-0.01140058,-0.0943711,-0.09841639
8.285714285714285,-0.016009144,-0.023955693,0.17499201,-0.025886416,-0.08977205,0.16280308
8.428571428571429,-0.017645754,-0.014016169,-0.035838656,-0.03704974,-0.06891345,0.12921733
8.571428571428571,-0.020013765,-0.009717527,0.09601965,-0.045575976,-0.053953584,0.08022088
8.714285714285714,-0.02042219,0.00077101955,0.050820015,-0.05246505,-0.030618502,0.2464703
8.857142857142856,-0.019793473,0.01566588,0.15770805,-0.05432412,-0.009810752,0.044838205
9.0,-0.015946224,0.023857448,-0.043026138,-0.055268124,0.007164299,0.19281253
9.142857142857142,-0.012977059,0.02180246,0.014256313,-0.052277178,0.045143146,0.3388914
9.285714285714285,-0.009716949,0.03116329,0.116795346,-0.04237008,0.08349093,0.19797766
9.428571428571429,-0.0040732613,0.043137718,0.050846666,-0.028422624,0.09912985,0.020967185
9.571428571428571,0.0026081137,0.04189275,-0.06827622,-0.014047265,0.09458389,-0.08461058
9.714285714285714,0.007896096,0.039872248,0.03998922,-0.0013986528,0.10409335,0.21774301
9.857142857142856,0.014000186,0.03408153,-0.12105933,0.015693694,0.106692396,-0.18135637
10.0,0.017633677,0.031589556,0.0861717,0.029084891,0.10456618,0.15158933
10.142857142857142,0.023025773,0.029491179,-0.11554897,0.045569748,0.08078653,-0.48450437
10.285714285714285,0.026059728,0.017310375,-0.054982275,0.05216676,0.06017494,0.19594198
10.428571428571429,0.027971596,-0.0016552004,-0.21053581,0.06276259,0.04495701,-0.408993
10.571428571428571,0.025586814,-0.0036086438,0.1831876,0.06501162,0.019036544,0.046106488
10.714285714285714,0.026940554,-0.011341422,-0.2914465,0.0682016,-0.0147911,-0.51969355
10.857142857142856,0.022346407,-0.02310743,0.12672238,0.06078559,-0.06333422,-0.1599102
11.0,0.020338431,-0.040547404,-0.3708821,0.05010611,-0.06681091,0.11123648
11.142857142857142,0.010761433,-0.051868696,0.21238402,0.041696757,-0.07271256,-0.19385958
11.285714285714285,0.0055188024,-0.04743868,-0.15036377,0.029331088,-0.10756681,-0.2940999
11.428571428571427,-0.002792477,-0.041552287,0.23277332,0.01096338,-0.11621406,0.17303842
11.571428571428571,-0.0063532805,-0.039530482,-0.20446803,-0.003872931,-0.113013886,-0.128236
11.714285714285714,-0.014086901,-0.032414842,0.30408698,-0.021326303,-0.105578125,0.23233666
11.857142857142856,-0.015614665,-0.018358806,-0.10730244,-0.03403811,-0.07845796,0.14734566
12.0,-0.019332275,-0.016582308,0.13217342,-0.043742865,-0.063405566,0.06338784
12.142857142857142,-0.020352468,-0.0028366724,0.060265508,-0.05215399,-0.047326002,0.1617261
12.285714285714285,-0.020142753,0.012532203,0.15489876,-0.05726458,-0.03094363,0.06762713
12.428571428571427,-0.016771838,0.021062408,-0.03547595,-0.060995027,0.0024152023,0.39939654
12.571428571428571,-0.0141249215,0.019075116,0.0076538697,-0.056574523,0.03650226,0.07782231
12.714285714285714,-0.0113218045,0.021078115,0.020388171,-0.05056581,0.066172495,0.337561
12.857142857142856,-0.008102602,0.03320109,0.1493335,-0.037668094,0.081006,-0.12989199
13.0,-0.0018357777,0.03670063,-0.10033999,-0.027421236,0.086459175,0.20623647
13.142857142857142,0.0023832924,0.03301923,0.048800413,-0.012965471,0.118203424,0.23818302
13.285714285714285,0.0075982893,0.036149777,-0.0049727447,0.006351173,0.11398729,-0.2972089
13.428571428571427,0.012711802,0.022568783,-0.18516122,0.019602329,0.09109583,-0.02327156
13.571428571428571,0.0140465135,0.016152358,0.095331244,0.032378554,0.08630673,-0.043775827
13.714285714285714,0.017326761,0.024967605,0.028082244,0.044261396,0.07143427,-0.16443864
13.857142857142856,0.021180116,0.0038021484,-0.32439867,0.052788347,0.051683422,-0.11207324
14.0,0.01841309,-0.005973048,0.18754591,0.05902809,0.016685648,-0.37789562
14.142857142857142,0.01947353,-0.005115557,-0.17554104,0.057555676,-0.017790584,-0.10477167
14.285714285714285,0.016951501,-0.0259535,-0.11619023,0.053945065,-0.030355332,-0.071134806
14.428571428571427,0.012058244,-0.042377673,-0.11374822,0.048882723,-0.049049225,-0.19057971
14.571428571428571,0.0048435936,-0.044491064,0.084160805,0.039931,-0.08938705,-0.37414992
14.714285714285714,-0.0006534897,-0.045216855,-0.094321825,0.023343563,-0.115049146,0.014880598
14.857142857142856,-0.008075508,-0.04086169,0.15529414,0.0070598125,-0.11345386,0.0074534416
15.0,-0.012328259,-0.0234835,0.08800052,-0.009071827,-0.11171389,0.016906053
15.142857142857142,-0.01478508,-0.026795378,-0.13436681,-0.024858445,-0.11156927,-0.014881328
15.285714285714285,-0.019984081,-0.029434595,0.097417764,-0.040948763,-0.102108054,0.14733836
15.428571428571427,-0.023194965,-0.014336604,0.11395413,-0.054032177,-0.065592855,0.36387444
15.571428571428571,-0.024080254,-0.0032632144,0.041073333,-0.05968958,-0.031010544,0.120278016
15.714285714285714,-0.024127312,0.00299732,0.046574153,-0.06289233,-0.023656769,-0.017325163
15.857142857142856,-0.023223877,0.020603422,0.1999113,-0.06644866,0.00013721733,0.35044098
16.0,-0.01824062,0.025635911,-0.12945646,-0.06285313,0.03885467,0.19160339
16.142857142857142,-0.01589933,0.029853705,0.18850552,-0.055347323,0.075113475,0.31601995
16.285714285714285,-0.009710989,0.034465883,-0.12393505,-0.041392133,0.087717496,-0.13956365
16.428571428571427,-0.0060519343,0.03550643,0.13850273,-0.03028518,0.092558905,0.20734338
16.57142857142857,0.00043370645,0.04046571,-0.06907282,-0.014946729,0.118032254,0.1492835
16.71428571428571,0.005509698,0.043808576,0.115872964,0.0034383237,0.115843765,-0.17992234
16.857142857142858,0.012950444,0.032151725,-0.2790689,0.018151492,0.10150828,-0.020774424
17.0,0.014695906,0.0012379809,-0.15372354,0.032440692,0.09215111,-0.110225946
17.142857142857142,0.0133041525,-0.00038458404,0.13100767,0.044480383,0.06421938,-0.28081834
17.285714285714285,0.014586025,0.004132166,-0.06777316,0.050789088,0.037263032,-0.09657055
17.428571428571427,0.0144847715,0.005069241,0.08089221,0.055126965,0.018577171,-0.16503152
17.57142857142857,0.01603438,-0.003737047,-0.2041803,0.05609685,-0.0077477987,-0.2035181
17.71428571428571,0.013417044,-0.02338984,-0.07095884,0.05291331,-0.03006619,-0.10893941
17.857142857142858,0.009351567,-0.024830835,0.050784968,0.04750651,-0.06305926,-0.3529637
18.0,0.006322519,-0.026399499,-0.07274626,0.034896374,-0.08257302,0.0797711
18.142857142857142,0.0018088527,-0.03810073,-0.091070965,0.023914218,-0.08983766,-0.18147612
18.285714285714285,-0.004563405,-0.02785843,0.23446324,0.009228468,-0.105044745,-0.031423032
18.428571428571427,-0.006150699,-0.022028375,-0.15284246,-0.0060985684,-0.107805155,-0.007222712
18.57142857142857,-0.010857227,-0.0118995225,0.2946464,-0.021573007,-0.088166855,0.2821589
18.71428571428571,-0.009550563,-0.009593609,-0.2623636,-0.0312891,-0.08631476,-0.25622958
18.857142857142858,-0.013598259,-0.013000338,0.2146694,-0.04623437,-0.069399685,0.49304062
19.0,-0.013264946,-7.2754915e-06,-0.03276652,-0.051117584,-0.033254784,0.012988031
19.142857142857142,-0.013600337,0.008527606,0.15225492,-0.055735737,-0.0073053236,0.35030445
19.285714285714285,-0.010828487,0.020007653,0.008465804,-0.05320482,0.022768533,0.07072957
19.428571428571427,-0.007883864,0.026213413,0.078414835,-0.04923044,0.047818024,0.2799633
19.57142857142857,-0.0033389397,0.02448465,-0.10261753,-0.039542526,0.07470907,0.09651141
19.71428571428571,-0.00088825007,0.027756365,0.14842156,-0.02788499,0.092922576,0.15847763
19.857142857142858,0.004591451,0.040970325,0.036573913,-0.0129932165,0.094564594,-0.13548937
20.0,0.0108175585,0.033715304,-0.13814422,-0.0008665323,0.09700384,0.16963881
20.142857142857142,0.014224396,0.026187072,0.032748953,0.014722168,0.11077648,0.0231781
20.285714285714285,0.01829958,0.027885025,-0.0089775985,0.030783892,0.10397319,-0.11842415
20.428571428571427,0.022191547,0.018223476,-0.12628411,0.044428796,0.090937175,-0.06408003
20.57142857142857,0.023506287,0.005181532,-0.05630313,0.056765944,0.07048903,-0.22219405
20.71428571428571,0.023671985,-3.618188e-05,-0.01674487,0.06456852,0.037873756,-0.2344198
20.857142857142858,0.02349595,0.004211388,0.07621086,0.06758702,0.012214585,-0.12480864
21.0,0.024875239,-0.0085329255,-0.25463128,0.0680584,-0.017383887,-0.28957
21.142857142857142,0.02105797,-0.020524839,0.086744465,0.06262019,-0.04490913,-0.09578344
21.285714285714285,0.019010998,-0.029998204,-0.21937162,0.05522722,-0.07283992,-0.2952477
21.428571428571427,0.012487055,-0.0464841,-0.011430971,0.041808784,-0.09741961,-0.04886794
21.57142857142857,0.0057298252,-0.04742803,-0.0017839558,0.027393043,-0.11213551,-0.15715459
21.71428571428571,-0.0010638118,-0.041450143,0.08547438,0.009770066,-0.13060732,-0.10145092
21.857142857142858,-0.006113074,-0.04896476,-0.19067903,-0.009923339,-0.13290815,0.06923932
22.0,-0.015053744,-0.043711886,0.26421928,-0.028203696,-0.11657653,0.15940347
22.142857142857142,-0.018602185,-0.02838716,-0.049673077,-0.04323092,-0.0999834,0.072900325
22.285714285714285,-0.023164362,-0.025733935,0.08681821,-0.056770384,-0.074996494,0.27691638
22.428571428571427,-0.025954738,-0.010184045,0.13088027,-0.06465849,-0.03695621,0.25564766
22.57142857142857,-0.02607409,-0.0033088883,-0.034628056,-0.0673293,-0.01999936,-0.018251732
22.71428571428571,-0.026900135,0.012697375,0.25871575,-0.0703726,-0.00096041703,0.28479695
22.857142857142854,-0.022446267,0.025080888,-0.08534658,-0.06760371,0.041020054,0.3029297
23.0,-0.019734167,0.02186735,0.04035705,-0.05865258,0.07168612,0.12639527
23.142857142857142,-0.016198453,0.036953684,0.1708516,-0.047121957,0.09561336,0.20858611
23.285714285714285,-0.00917597,0.04626797,-0.04045165,-0.031334475,0.11532979,0.06744386
23.428571428571427,-0.002979032,0.040360983,-0.042246148,-0.014170587,0.12127723,0.01582031
23.57142857142857,0.0023557402,0.031768966,-0.078042075,0.003316164,0.11973456,-0.03741762
23.71428571428571,0.006097817,0.03800894,0.1654017,0.02003929,0.109118395,-0.11120874
23.857142857142854,0.013215438,0.028396973,-0.29996926,0.03449285,0.09767068,-0.049059242
24.0,0.014211238,0.011988625,0.07025237,0.0479452,0.0712341,-0.3210529
24.142857142857142,0.01664076,0.018436588,0.020019121,0.054845452,0.039114084,-0.12862736
24.285714285714285,0.019478835,0.008161667,-0.16386801,0.059120655,0.017684607,-0.17138535
24.428571428571427,0.018972665,-0.0069599333,-0.047834404,0.059898198,-0.013657897,-0.26740974
24.57142857142857,0.017490283,-0.020050626,-0.13543534,0.0552184,-0.04141658,-0.12121189
24.71428571428571,0.013243915,-0.032507233,-0.038957156,0.048064888,-0.07172101,-0.30305016
24.857142857142854,0.008202502,-0.03826186,-0.041607626,0.03472668,-0.104451545,-0.15517733
25.0,0.002311953,-0.039618596,0.022613324,0.018221587,-0.11363504,0.026608378
25.142857142857142,-0.0031170987,-0.040107932,-0.02946401,0.0022595227,-0.11188037,-0.002042979
25.285714285714285,-0.009147457,-0.03874903,0.048488613,-0.013744235,-0.115174,-0.04406789
25.428571428571427,-0.014188251,-0.02991552,0.07518056,-0.030647337,-0.10801137,0.14434472
25.57142857142857,-0.017694749,-0.028331289,-0.053001314,-0.04460463,-0.07983373,0.25014228
25.71428571428571,-0.022282906,-0.013779807,0.25672206,-0.053456977,-0.06349986,-0.021468073
25.857142857142854,-0.021631837,0.007030576,0.03462331,-0.06274745,-0.042049576,0.3217721
26.0,-0.02027417,0.004001807,-0.07702608,-0.06547114,0.009174003,0.39535806
26.142857142857142,-0.020488463,0.013293588,0.20711102,-0.060126305,0.041037317,0.05072838
26.285714285714285,-0.016476002,0.031610604,0.04932721,-0.053746194,0.05586915,0.15691729
26.428571428571427,-0.011456861,0.03852948,0.047537047,-0.04416369,0.08361422,0.23151377
26.57142857142857,-0.005467578,0.038411256,-0.04919213,-0.029856414,0.101777345,0.022769943
26.71428571428571,-0.00048221578,0.035775207,0.012287468,-0.0150844455,0.119174846,0.22079507
26.857142857142854,0.004753911,0.04725343,0.14840767,0.0041935444,0.12364101,-0.15826881
27.0,0.0130187655,0.04992528,-0.11100178,0.020241559,0.121903755,0.13394728
27.142857142857142,0.019018278,0.03756174,-0.062087752,0.03902319,0.10488453,-0.37221646
27.285714285714285,0.023750693,0.024135021,-0.12588635,0.05020857,0.07375314,-0.06362295
27.428571428571427,0.025913998,0.010631892,-0.06315748,0.06009552,0.059745397,-0.13248551
27.57142857142857,0.026788376,0.0033625548,-0.038613252,0.06727868,0.036345433,-0.19511399
27.71428571428571,0.026874729,-0.0027232764,-0.04658839,0.07047993,-0.0073987837,-0.4173051
27.857142857142854,0.026010297,-0.02323878,-0.24062869,0.065164745,-0.040944483,-0.052334726
28.0,0.020235077,-0.03981005,0.00863082,0.058781505,-0.06612467,-0.30018795
28.142857142857142,0.014635996,-0.042689815,-0.048947528,0.04627198,-0.093509726,-0.08320284
28.285714285714285,0.008037985,-0.045793038,0.0055024624,0.032064438,-0.11488246,-0.21601546
28.428571428571427,0.0015522696,-0.04535955,0.00056646485,0.013448417,-0.11737814,0.18107599
28.57142857142857,-0.004921886,-0.03867307,0.093044244,-0.0014721751,-0.12569222,-0.29747322
28.71428571428571,-0.00949718,-0.04443907,-0.17376827,-0.02246365,-0.11940985,0.38542646
28.857142857142854,-0.017618764,-0.040023994,0.23557933,-0.035589278,-0.09534331,-0.04849483
29.0,-0.020932607,-0.014208031,0.12584418,-0.049704596,-0.09219362,0.092590466
29.142857142857142,-0.021678202,-0.0016900002,0.049408257,-0.061930314,-0.054889385,0.42966884
29.285714285714285,-0.021415465,-0.0067792977,-0.12065843,-0.06538728,-0.011184073,0.18220554
29.428571428571427,-0.023615144,0.0037419756,0.26795626,-0.06512576,0.012128427,0.14416948
29.57142857142857,-0.020346329,0.029313141,0.09004003,-0.061922014,0.034805063,0.17330347
29.71428571428571,-0.0152399605,0.040279053,0.06348276,-0.05518146,0.05955973,0.17326185
29.857142857142854,-0.008838027,0.040026728,-0.06701526,-0.044904947,0.088444054,0.23111875
30.0,-0.0038037517,0.029162282,-0.08508701,-0.029911727,0.10179158,-0.04425335
30.142857142857142,-0.0005059459,0.02641843,0.046673078,-0.015821636,0.11442361,0.22110173
30.285714285714285,0.003744372,0.04086912,0.15563661,0.0027807355,0.12005583,-0.14225063
30.428571428571427,0.011170947,0.0346855,-0.24220729,0.018480033,0.10766851,-0.031171858
30.57142857142857,0.013654516,0.02474908,0.10309738,0.03354317,0.092761524,-0.17752597
30.71428571428571,0.018242113,0.011646481,-0.28653377,0.044983327,0.0668978,-0.18456614
30.857142857142854,0.016982082,0.008618954,0.2441484,0.05265683,0.043952417,-0.13666931
31.0,0.020704672,0.006241446,-0.2774335,0.05754116,0.026349483,-0.10977179
31.142857142857142,0.018765353,-0.01401656,-0.0061785877,0.060185254,-0.0024135855,-0.2929112
31.285714285714285,0.01669994,-0.014417856,0.0005603954,0.056851566,-0.035390284,-0.16876262
31.428571428571427,0.014645965,-0.023374924,-0.12595937,0.050073743,-0.061058637,-0.19059432
31.57142857142857,0.010021389,-0.03406239,-0.023665115,0.03940624,-0.07928189,-0.06453127
31.71428571428571,0.0049138526,-0.031828266,0.054942846,0.027421772,-0.097679965,-0.1930418
31.857142857142854,0.000927598,-0.03959183,-0.16363268,0.011497676,-0.11773331,-0.08770499
32.0,-0.0063980995,-0.03721745,0.19687402,-0.0062163174,-0.11533537,0.12127614
32.14285714285714,-0.00970596,-0.023642557,-0.0068255067,-0.021455288,-0.094709374,0.16748777
32.285714285714285,-0.013153116,-0.019575218,0.06376825,-0.03327614,-0.08634485,-0.050384477
32.42857142857142,-0.01529888,-0.022716878,-0.10775149,-0.046125248,-0.076353855,0.19025844
32.57142857142857,-0.019643653,-0.012027773,0.25739896,-0.05509153,-0.049440484,0.1865288
32.714285714285715,-0.018735386,0.010768731,0.061752107,-0.0602511,-0.0096778115,0.37014866
32.857142857142854,-0.016566873,0.015187109,0.00010514259,-0.05785662,0.020372627,0.050557524
33.0,-0.014396212,0.027792394,0.17636885,-0.05443035,0.03746393,0.18872073
33.14285714285714,-0.008626188,0.036888905,-0.049017623,-0.04715264,0.07451355,0.32997397
33.285714285714285,-0.0038565241,0.033702828,0.0044125207,-0.033140764,0.09374463,-0.06073883
33.42857142857142,0.0010031916,0.038998745,0.069730364,-0.020368457,0.0989096,0.13304846
33.57142857142857,0.007285976,0.034510523,-0.13256547,-0.0048808753,0.115119554,0.093890876
33.714285714285715,0.010863342,0.031447724,0.08968622,0.012522846,0.1142393,-0.10621446
33.857142857142854,0.01627104,0.03387286,-0.05573429,0.027758926,0.102230825,-0.061904162
34.0,0.020541303,0.023684202,-0.086906925,0.041731656,0.09297859,-0.06762713
34.14285714285714,0.023037955,0.015010812,-0.03452054,0.05432424,0.07517444,-0.18163091
34.285714285714285,0.024830107,0.0055584493,-0.09781255,0.06321007,0.042106163,-0.28132507
34.42857142857142,0.024626084,-0.01307501,-0.1630559,0.06635457,0.018702654,-0.046324074
34.57142857142857,0.02109439,-0.021684172,0.042527623,0.068553686,-0.015014111,-0.42571068
34.714285714285715,0.018430606,-0.024927681,-0.08793681,0.062064826,-0.060298856,-0.2082758
34.857142857142854,0.013972194,-0.031675793,-0.0065367296,0.05132544,-0.08051627,-0.07476807
35.0,0.009380379,-0.037184045,-0.07057879,0.039060175,-0.106878586,-0.29430434
35.14285714285714,0.0033481799,-0.052709345,-0.14677536,0.0207887,-0.13258219,-0.065546185
35.285714285714285,-0.005679435,-0.06268493,0.007117193,0.0011795461,-0.13207588,0.07263455
35.42857142857142,-0.014561801,-0.047021165,0.21217552,-0.01694727,-0.13809149,-0.15685304
35.57142857142857,-0.019114055,-0.04399649,-0.16983007,-0.038275167,-0.12981683,0.27269828
35.714285714285715,-0.027132228,-0.046371896,0.13657439,-0.054037794,-0.10494649,0.07548654
35.857142857142854,-0.03236317,-0.030485157,0.08583999,-0.06825988,-0.08211041,0.2442185
36.0,-0.035842273,-0.010403196,0.19530748,-0.077497914,-0.04284096,0.30555385
36.14285714285714,-0.03533551,0.00837147,0.067537874,-0.080500156,-0.0074823867,0.18946622
36.285714285714285,-0.033450425,0.023769291,0.14803165,-0.07963574,0.029732613,0.3315438
36.42857142857142,-0.028544284,0.03763227,0.046050083,-0.07200512,0.06102119,0.106496304
36.57142857142857,-0.022698347,0.0391405,-0.024934858,-0.062201113,0.09204206,0.32779592
36.714285714285715,-0.017361283,0.045950614,0.12027638,-0.04570739,0.12393641,0.11872497
36.857142857142854,-0.009569599,0.052558076,-0.027771974,-0.026790708,0.13519037,0.038830474
37.0,-0.0023446896,0.04890593,-0.02335804,-0.0070815682,0.13958961,0.02275899
37.14285714285714,0.004403525,0.06311103,0.2222294,0.013092041,0.13979436,-0.019892395
37.285714285714285,0.015687034,0.0625352,-0.23029107,0.032859683,0.13221388,-0.08623445
37.42857142857142,0.022270724,0.04035251,-0.08026651,0.05086744,0.10545655,-0.28836817
37.57142857142857,0.027216323,0.021997944,-0.17669742,0.06299013,0.078833155,-0.08435941
37.714285714285715,0.028555851,0.01842994,0.12674537,0.0733912,0.05496381,-0.2498115
37.857142857142854,0.03248202,0.007926882,-0.2737882,0.078694075,0.0026426462,-0.48268482
38.0,0.030820675,-0.013711563,-0.029150054,0.07414624,-0.031403106,0.006044239
38.14285714285714,0.02856443,-0.028738061,-0.18122092,0.06972176,-0.055537503,-0.3439258
38.285714285714285,0.0226098,-0.0389123,0.038781554,0.05827838,-0.08651201,-0.0897173
38.42857142857142,0.01744663,-0.046077482,-0.13909416,0.04500404,-0.11154241,-0.26070836
38.57142857142857,0.009444804,-0.05301345,0.041990504,0.02640912,-0.12684993,0.04640293
38.714285714285715,0.0022999279,-0.04997912,0.00049016345,0.008761197,-0.14567015,-0.3098859
38.857142857142854,-0.0048349453,-0.042707995,0.101305604,-0.0152109265,-0.13974336,0.39286092
39.0,-0.009902357,-0.03707318,-0.02241819,-0.03116548,-0.10312412,0.119808525
39.14285714285714,-0.015427283,-0.031174285,0.10500272,-0.044674963,-0.08709092,0.10465631
39.285714285714285,-0.018809296,-0.021937892,0.024306785,-0.056048602,-0.080584385,-0.013564855
39.42857142857142,-0.021695253,-0.006603017,0.19038147,-0.067699075,-0.033199605,0.6769518
39.57142857142857,-0.020695873,0.002106346,-0.068450384,-0.065534204,0.023166155,0.11216889
39.714285714285715,-0.02109344,0.01596441,0.2624633,-0.061080173,0.034645993,0.048548862
39.857142857142854,-0.016134612,0.03803446,0.046517383,-0.055635348,0.053655837,0.21758895
40.0,-0.01022645,0.049912352,0.11977302,-0.045749933,0.092883825,0.33160293
40.14285714285714,-0.0018739395,0.04628712,-0.17052633,-0.02909711,0.11681122,0.0033806264
40.285714285714285,0.0029984422,0.029086163,-0.07028708,-0.012375295,0.118017964,0.013513744
40.42857142857142,0.0064363936,0.029443366,0.07528792,0.0046223104,0.12416432,0.07253525
40.57142857142857,0.011410833,0.03987394,0.07074011,0.023100227,0.12311456,-0.087231845
40.714285714285715,0.017828949,0.031496096,-0.18802996,0.039797902,0.09756637,-0.2704428
40.857142857142854,0.020409718,0.022124743,0.056831032,0.050976336,0.075491436,-0.038606316
41.0,0.024150304,0.013939816,-0.17142004,0.061366886,0.047033574,-0.3598038
41.14285714285714,0.024392523,-0.0011646262,-0.04004217,0.0644145,0.009269967,-0.16888675
41.285714285714285,0.023817554,-0.019857267,-0.22165483,0.06401545,-0.012574344,-0.13693362
41.42857142857142,0.018719018,-0.033668756,0.028293945,0.06082183,-0.037518796,-0.21228874
41.57142857142857,0.014197909,-0.04021641,-0.11996113,0.05329579,-0.07542833,-0.3184448
41.714285714285715,0.007228614,-0.038001142,0.1509749,0.039270878,-0.10231667,-0.05799198
41.857142857142854,0.0033404387,-0.041401822,-0.19858438,0.024062455,-0.1157623,-0.13024685
42.0,-0.0046004793,-0.049191684,0.08952635,0.0061959326,-0.114912815,0.14213964
42.14285714285714,-0.010714329,-0.038376458,0.06188682,-0.00876978,-0.11674593,-0.1678032
42.285714285714285,-0.015565182,-0.03540768,-0.020323962,-0.027160048,-0.12193797,0.09511462
