time,x,dxdt,d2xdt2,y,dydt,d2ydt2
7.857142857142857,-0.052362327,0.033170518,-0.46929905,-0.25266337,-0.2144794,0.6329146
8.0,-0.052412447,0.07738521,1.0883049,-0.27684498,-0.069135,1.4019071
8.142857142857142,-0.030252265,0.11511285,-0.5601178,-0.27241623,0.08468286,0.75154316
8.285714285714285,-0.019523056,0.08928337,0.19850475,-0.25264987,0.16654794,0.39456803
8.428571428571429,-0.0047427295,0.11941823,0.22338338,-0.2248311,0.2591973,0.9025221
8.571428571428571,0.014596441,0.1197403,-0.21887434,-0.1785935,0.37745595,0.7530984
8.714285714285714,0.029468788,0.108456075,0.06089513,-0.11698654,0.43729255,0.08461423
8.857142857142856,0.045583893,0.06349446,-0.6903578,-0.053652763,0.4747608,0.43994144
9.0,0.047610063,0.00421676,-0.13953006,0.018659413,0.46424478,-0.5871659
9.142857142857142,0.04678868,-0.004194177,0.02177693,0.07898861,0.44238284,0.28109872
9.285714285714285,0.046411727,-0.0015411264,0.015365787,0.14505452,0.3992965,-0.8843076
9.428571428571429,0.04634836,-0.038823664,-0.5373214,0.19307333,0.30422443,-0.44670123
9.571428571428571,0.03531925,-0.040914547,0.508049,0.2319758,0.22655891,-0.6406163
9.714285714285714,0.034658488,-0.05483253,-0.7029007,0.25780445,0.07150113,-1.5301927
9.857142857142856,0.019652812,-0.0754784,0.4138586,0.2524047,-0.06329354,-0.35693282
10.0,0.01309323,-0.060236167,-0.20046741,0.23972058,-0.13540643,-0.65264785
10.142857142857142,0.0024424766,-0.08189859,-0.10280641,0.21371713,-0.24948396,-0.9444375
10.285714285714285,-0.010306368,-0.075154,0.19723067,0.16843945,-0.36376113,-0.65544283
10.428571428571429,-0.019030096,-0.08350521,-0.3141477,0.10978538,-0.44292024,-0.4527849
10.571428571428571,-0.034165002,-0.076002344,0.4191879,0.0418908,-0.46448553,0.15087086
10.714285714285714,-0.040745053,-0.018269137,0.38907707,-0.02292478,-0.42693293,0.37486547
10.857142857142856,-0.039384756,0.005576364,-0.05524002,-0.080090046,-0.40726992,-0.09958318
11.0,-0.039151806,0.0022704878,0.008957747,-0.13928762,-0.38876012,0.35872024
11.142857142857142,-0.038736045,0.015412151,0.17502555,-0.19116437,-0.29658836,0.9316846
11.285714285714285,-0.034748334,0.061241195,0.46658123,-0.22402716,-0.17419556,0.78181475
11.428571428571427,-0.02123856,0.09314877,-0.019875053,-0.24093454,-0.061330933,0.79829
11.571428571428571,-0.008134398,0.07883397,-0.18053229,-0.24155028,0.049607117,0.75484276
11.714285714285714,0.0012854312,0.06891006,0.041597724,-0.22676107,0.1631824,0.83521116
11.857142857142856,0.011554194,0.06865722,-0.045137513,-0.19492674,0.28939453,0.93175906
12.0,0.020901782,0.06106818,-0.061109066,-0.14407691,0.38699204,0.4346062
12.142857142857142,0.029002247,0.08361891,0.37681928,-0.084357575,0.422404,0.061160862
12.285714285714285,0.0447929,0.05035518,-0.84251153,-0.023390055,0.43022546,0.048340037
12.428571428571427,0.043389443,-0.007993548,0.025629237,0.038563997,0.41071448,-0.32149392
12.571428571428571,0.04250903,-0.0032297706,0.04106366,0.09395695,0.40396732,0.22703353
12.714285714285714,0.04246665,-0.002759732,-0.03448312,0.15398324,0.37792167,-0.5916724
12.857142857142856,0.041720536,-0.04061343,-0.4954686,0.20193458,0.248967,-1.2136931
13.0,0.030862814,-0.08669019,-0.14960605,0.22511667,0.11335977,-0.6848083
13.142857142857142,0.01695191,-0.11262411,-0.21346913,0.23432308,0.029718427,-0.4861706
13.285714285714285,-0.0013155069,-0.1017283,0.3660105,0.23360765,-0.09806173,-1.3027518
13.428571428571427,-0.012113321,-0.07411363,0.020594863,0.20630544,-0.20344381,-0.17259741
13.571428571428571,-0.022490831,-0.07269144,-0.0006842939,0.17548084,-0.26734108,-0.72196454
13.714285714285714,-0.032882307,-0.076491185,-0.052512065,0.12992227,-0.37707677,-0.8143352
13.857142857142856,-0.044345457,-0.047151677,0.4632652,0.06774461,-0.4476626,-0.17386642
14.0,-0.046354216,0.011732995,0.36112028,0.0020186603,-0.44393557,0.2260449
14.142857142857142,-0.040993173,0.048687797,0.156247,-0.05909413,-0.41227046,0.21726695
14.285714285714285,-0.032443415,0.030128306,-0.4160799,-0.1157729,-0.3510397,0.6399635
14.428571428571427,-0.032385085,-0.007887675,-0.11614387,-0.1593912,-0.2771617,0.39432853
14.571428571428571,-0.034697037,0.049746376,0.9230207,-0.19496197,-0.21865267,0.42479798
14.714285714285714,-0.018171834,0.09569342,-0.279762,-0.22186339,-0.1420928,0.64704025
14.857142857142856,-0.007356058,0.08560687,0.13855028,-0.23555991,-0.020649774,1.0531622
15.0,0.006287274,0.07409791,-0.29967573,-0.22776332,0.085524626,0.43327948
15.142857142857142,0.013814774,0.05343429,0.010385067,-0.2111243,0.20098704,1.1831944
15.285714285714285,0.021554215,0.07026096,0.22518829,-0.17033845,0.29615432,0.14914769
15.428571428571427,0.033889335,0.033305008,-0.7425715,-0.12650877,0.3450895,0.53594464
15.571428571428571,0.031069933,0.008182111,0.390851,-0.07174145,0.39314264,0.13679928
15.714285714285714,0.03622708,0.0051511195,-0.43328488,-0.014182299,0.40632638,0.047773436
15.857142857142856,0.03254168,-0.04759901,-0.3052171,0.044351816,0.4017151,-0.11233172
16.0,0.022627363,-0.05258096,0.23546967,0.10059345,0.37516576,-0.25935903
16.142857142857142,0.017518548,-0.032025557,0.052305974,0.15154204,0.27908775,-1.085733
16.285714285714285,0.013477203,-0.06175969,-0.46858394,0.18033281,0.19811304,-0.047912896
16.428571428571427,-0.00012707966,-0.075194575,0.28049558,0.20814577,0.16176406,-0.46097288
16.57142857142857,-0.008006963,-0.065128475,-0.13957016,0.22655112,0.031610366,-1.3611789
16.71428571428571,-0.018735217,-0.030272821,0.62754935,0.2171773,-0.09232218,-0.37387684
16.857142857142858,-0.016656341,-0.0069240252,-0.3006662,0.20017335,-0.17087464,-0.72585773
17.0,-0.02071351,-0.01575501,0.17703238,0.16835597,-0.2665883,-0.6141335
17.142857142857142,-0.021157773,0.011051497,0.19825877,0.12400526,-0.37984085,-0.97140217
17.285714285714285,-0.017555939,0.025484217,0.0037992802,0.05983001,-0.3832468,0.9237186
17.428571428571427,-0.013876568,0.022084164,-0.051400036,0.014506161,-0.36822468,-0.7134086
17.57142857142857,-0.011246177,0.02961936,0.15689288,-0.045377046,-0.39778674,0.29953957
17.71428571428571,-0.0054138927,0.014056875,-0.37476763,-0.0991472,-0.34489167,0.4409914
17.857142857142858,-0.007229927,0.0155051965,0.39504415,-0.14391753,-0.2897737,0.3306603
18.0,-0.0009838359,0.05388495,0.1422724,-0.18193969,-0.24086685,0.35403556
18.142857142857142,0.008165774,0.040811617,-0.32529908,-0.21273664,-0.12653857,1.2465603
18.285714285714285,0.010676627,-0.007248528,-0.347543,-0.21809357,-0.009731113,0.3887443
18.428571428571427,0.006094766,0.0017389598,0.47336784,-0.21551695,0.06294124,0.6286687
18.57142857142857,0.011173473,0.035760112,0.0029283399,-0.20011036,0.16391666,0.78498733
18.71428571428571,0.016311942,0.004259461,-0.44393754,-0.16868362,0.28814572,0.9542194
18.857142857142858,0.012390462,-0.020625317,0.09555057,-0.11778301,0.36769348,0.15944947
19.0,0.010418993,-0.007447704,0.08893603,-0.06362833,0.39806336,0.26572892
19.142857142857142,0.010262546,0.01653268,0.24678938,-0.0040506124,0.41031733,-0.09417345
19.285714285714285,0.015142617,-0.0017024715,-0.5020816,0.0536052,0.37273484,-0.43198127
19.428571428571427,0.009776126,-0.026349587,0.15702188,0.102445066,0.343389,0.021139503
19.57142857142857,0.0076141628,-0.030616878,-0.21676396,0.15171635,0.32315886,-0.30436152
19.71428571428571,0.0010284458,-0.043922897,0.030479647,0.19477618,0.20967236,-1.2844497
19.857142857142858,-0.0049352376,-0.0038880722,0.53000796,0.21162274,0.08250991,-0.49582472
20.0,-8.243206e-05,-0.016060999,-0.70042896,0.21835044,0.031204922,-0.22244522
20.142857142857142,-0.009524095,-0.04712731,0.26550058,0.22053844,-0.064480774,-1.1171546
20.285714285714285,-0.013547379,-0.028777199,-0.008599012,0.19992736,-0.21493241,-0.9891684
20.428571428571427,-0.017746152,-0.011879075,0.24517277,0.15912917,-0.32210234,-0.51121056
20.57142857142857,-0.0169414,0.020412315,0.20690666,0.107898116,-0.36318606,-0.063961744
20.71428571428571,-0.011914062,0.033611987,-0.02211125,0.055361718,-0.40685278,-0.54737234
20.857142857142858,-0.0073379753,-0.015642565,-0.66745245,-0.008345544,-0.42446432,0.30081075
21.0,-0.016383367,-0.010896965,0.7338908,-0.06591381,-0.37735716,0.35868958
21.142857142857142,-0.010451394,0.037178904,-0.060828596,-0.11616188,-0.34829664,0.0481575
21.285714285714285,-0.0057608215,0.025446575,-0.103424035,-0.16542715,-0.29300836,0.7258789
21.428571428571427,-0.0031809432,0.012843043,-0.07302546,-0.19987856,-0.21398269,0.38048038
21.57142857142857,-0.0020913805,0.009655428,0.02839886,-0.22656506,-0.11141411,1.0554798
21.71428571428571,-0.00042224932,0.037438583,0.3605653,-0.23171116,0.015249117,0.71780556
21.857142857142858,0.008605358,0.053613998,-0.13410954,-0.22220817,0.13304386,0.93132025
22.0,0.014896036,0.046051517,0.028234847,-0.19369863,0.24766587,0.67338717
22.142857142857142,0.021762935,0.020559903,-0.38511747,-0.15144649,0.32375172,0.3918146
22.285714285714285,0.020770295,-0.0041540186,0.039122537,-0.10119814,0.38094467,0.40888715
22.428571428571427,0.020576073,0.019167973,0.28738537,-0.042605147,0.4216781,0.16138074
22.57142857142857,0.026246859,0.0034959128,-0.5067942,0.019281328,0.45027444,0.23896794
22.71428571428571,0.021574905,-0.036711674,-0.05611201,0.0860447,0.43047816,-0.5161158
22.857142857142854,0.015757808,-0.039608326,0.015558822,0.1422751,0.34322974,-0.7053622
23.0,0.01025824,-0.01672804,0.30476516,0.18411034,0.23769902,-0.7720679
23.142857142857142,0.010978368,-0.026583133,-0.44273642,0.2101891,0.115456365,-0.9393293
23.285714285714285,0.0026630585,-0.039831594,0.257258,0.21709788,0.03137442,-0.23781794
23.428571428571427,-0.00040208804,-0.051928077,-0.42660883,0.21915323,-0.020200936,-0.48423713
23.57142857142857,-0.012173536,-0.06850013,0.1946,0.21132618,-0.14926304,-1.3226326
23.71428571428571,-0.019973556,-0.033049036,0.30171537,0.17650664,-0.2946796,-0.71319973
23.857142857142854,-0.021616118,-0.0056422087,0.08198019,0.127132,-0.35979366,-0.19839677
24.0,-0.021585615,-0.0228222,-0.32250008,0.073708445,-0.38447222,-0.14710325
24.142857142857142,-0.028136747,-0.03503081,0.15157957,0.017282784,-0.40797985,-0.18200329
24.285714285714285,-0.031594418,0.014081544,0.53599346,-0.04285723,-0.4355439,-0.2038934
24.428571428571427,-0.024113448,0.03922291,-0.18401423,-0.10715833,-0.4175593,0.45567778
24.57142857142857,-0.020387871,0.0054390426,-0.28895995,-0.16215989,-0.31141937,1.0302813
24.71428571428571,-0.022559436,0.035289597,0.7068677,-0.1961353,-0.19954821,0.5359147
24.857142857142854,-0.010305128,0.059820604,-0.36343372,-0.21917367,-0.108770475,0.7349737
25.0,-0.005467835,0.070930295,0.5189695,-0.22721258,0.0074308063,0.8918443
25.142857142857142,0.009960671,0.07883253,-0.408338,-0.21705058,0.11258028,0.58024836
25.285714285714285,0.017055748,0.0472199,-0.034238927,-0.19504678,0.21918155,0.9121697
25.428571428571427,0.023452071,0.06824241,0.3285541,-0.15442728,0.31908318,0.48645318
25.57142857142857,0.03655358,0.062797,-0.40478978,-0.10388015,0.3583559,0.063365206
25.71428571428571,0.041394074,0.0087208105,-0.35227698,-0.05203986,0.3919786,0.40735233
25.857142857142854,0.03904524,0.009432166,0.36223596,0.008113742,0.45256665,0.44088042
26.0,0.04408898,-0.018887332,-0.75870895,0.077264905,0.41216406,-1.0065169
26.142857142857142,0.03364886,-0.06522416,0.109993204,0.1258749,0.3226174,-0.2471362
26.285714285714285,0.025453502,-0.07233773,-0.20958333,0.16944131,0.2514005,-0.74990034
26.428571428571427,0.012980935,-0.061421406,0.36241183,0.19770363,0.14689556,-0.7131691
26.57142857142857,0.007904527,-0.0781248,-0.59625924,0.21141148,0.07034706,-0.35850996
26.71428571428571,-0.009340438,-0.09018346,0.42743808,0.2178028,-0.016361771,-0.85541385
26.857142857142854,-0.017862177,-0.06502328,-0.07519562,0.20673668,-0.15605924,-1.1003509
27.0,-0.02791852,-0.06483558,0.0778235,0.17321444,-0.24358982,-0.12507734
27.142857142857142,-0.036386628,-0.05248337,0.09510741,0.13713959,-0.3099786,-0.80436563
27.285714285714285,-0.04291377,-0.041968282,0.052103814,0.084649116,-0.35435733,0.18306348
27.428571428571427,-0.048377566,-0.031014351,0.10125122,0.035894632,-0.4143416,-1.0228432
27.57142857142857,-0.051775012,0.02729531,0.7150839,-0.033734202,-0.47014722,0.24156438
27.71428571428571,-0.040578905,0.04147197,-0.51661086,-0.09843315,-0.37985262,1.0225599
27.857142857142854,-0.039925877,0.022055952,0.24478656,-0.14226353,-0.27974358,0.37896675
28.0,-0.034277204,0.05998761,0.28625673,-0.1783599,-0.22507997,0.3863238
28.142857142857142,-0.02278656,0.08721623,0.09494413,-0.2065721,-0.14219011,0.7741343
28.285714285714285,-0.00935828,0.11010134,0.22544754,-0.21898565,-0.052849013,0.4766413
28.428571428571427,0.008670968,0.09953149,-0.37342545,-0.22167182,0.0587467,1.0856987
28.57142857142857,0.019079288,0.062816694,-0.14058153,-0.20220087,0.17627665,0.55972075
28.71428571428571,0.026618598,0.084186345,0.4397566,-0.17130706,0.25866276,0.59368473
28.857142857142854,0.043132532,0.08984087,-0.36059338,-0.12829722,0.36020777,0.82794535
29.0,0.05228742,0.032376666,-0.44390547,-0.06839055,0.40406072,-0.21400388
29.142857142857142,0.05238301,-0.0023967137,-0.04292191,-0.012851298,0.42810214,0.5505836
29.285714285714285,0.051602643,-0.022931593,-0.24456641,0.053924352,0.45488563,-0.17561442
29.428571428571427,0.045831125,-0.03684906,0.04972186,0.117116034,0.36112213,-1.1370748
29.57142857142857,0.04107434,-0.02527494,0.11231583,0.15710211,0.26677614,-0.18376881
29.71428571428571,0.038609713,-0.04934527,-0.4493004,0.1933378,0.258981,0.07463664
29.857142857142854,0.02697569,-0.072518244,0.124878734,0.23109668,0.16788016,-1.3500484
30.0,0.017890213,-0.092547014,-0.40528172,0.24130356,-0.0013134478,-1.0186623
30.142857142857142,0.0005336825,-0.11173488,0.13665143,0.23072141,-0.114094414,-0.56027126
30.285714285714285,-0.014034043,-0.0885021,0.18860762,0.20870516,-0.20134565,-0.6612462
30.428571428571427,-0.024752634,-0.08262966,-0.106393486,0.17319408,-0.31559142,-0.93819463
30.57142857142857,-0.03764252,-0.0749493,0.21391854,0.118536174,-0.4051919,-0.31621197
30.71428571428571,-0.04616672,-0.050165076,0.1330607,0.057424963,-0.44084555,-0.18293935
30.857142857142854,-0.0519754,-0.034570266,0.08526663,-0.0074197054,-0.46883246,-0.20887744
31.0,-0.05604394,-0.024273008,0.058895003,-0.07652718,-0.44825402,0.49697545
31.142857142857142,-0.058910545,-0.0014139487,0.26113185,-0.1354923,-0.38034967,0.4536859
31.285714285714285,-0.056447927,0.027509728,0.14379966,-0.18519852,-0.31095597,0.51782584
31.428571428571427,-0.051050622,0.04379074,0.08413452,-0.22433686,-0.23077212,0.6047481
31.57142857142857,-0.043936286,0.07364793,0.33386624,-0.2511334,-0.120755844,0.93547994
31.71428571428571,-0.030008355,0.09501803,-0.034684826,-0.25883853,-0.031374525,0.31585857
31.857142857142854,-0.016788276,0.09483366,0.03210354,-0.26009756,0.11617067,1.7497742
32.0,-0.002913023,0.11177481,0.2050726,-0.22564691,0.2416645,0.007139474
32.14285714285714,0.015147385,0.09916753,-0.38157448,-0.19105056,0.30763257,0.91641337
32.285714285714285,0.02542056,0.061688032,-0.14313863,-0.13775189,0.4246506,0.72183967
32.42857142857142,0.032772537,0.06263598,0.15640992,-0.0697218,0.49155363,0.21480267
32.57142857142857,0.043316554,0.081657715,0.109894454,0.002692014,0.5080804,0.016572371
32.714285714285715,0.056103315,0.053200636,-0.5082936,0.07544404,0.48718026,-0.30917472
32.857142857142854,0.058516737,-0.009025338,-0.36286992,0.14188638,0.41972202,-0.6352409
33.0,0.053524647,-0.023076398,0.16615523,0.19536462,0.33911896,-0.493202
33.14285714285714,0.05192348,-0.037323453,-0.36561403,0.23877752,0.22719404,-1.0737468
33.285714285714285,0.042860802,-0.03234579,0.4353013,0.2602772,0.1102614,-0.5633102
33.42857142857142,0.042681824,-0.032206018,-0.43334448,0.27028078,0.026484875,-0.60956126
33.57142857142857,0.033659082,-0.08296675,-0.27730575,0.26784432,-0.110500894,-1.3082397
33.714285714285715,0.018977037,-0.12596285,-0.32463962,0.23870909,-0.26566246,-0.8640224
33.857142857142854,-0.0023303058,-0.09892989,0.7031009,0.19194075,-0.36168444,-0.48028553
34.0,-0.009288649,-0.06487454,-0.22632596,0.13537067,-0.42547482,-0.4127796
34.14285714285714,-0.02086589,-0.07067256,0.14515369,0.070376515,-0.46254727,-0.10623491
34.285714285714285,-0.02948081,-0.05386587,0.09013997,0.0032142997,-0.46697125,0.04429935
34.42857142857142,-0.03625614,-0.037399516,0.140389,-0.06304385,-0.4660083,-0.030818462
34.57142857142857,-0.040166385,-0.01780889,0.13387975,-0.12993094,-0.44678292,0.29997402
34.714285714285715,-0.041344393,-0.005872143,0.033234734,-0.19069612,-0.35950828,0.9218713
34.857142857142854,-0.04184414,0.0045663486,0.11290416,-0.2326476,-0.2533012,0.56502753
35.0,-0.040039722,0.047526352,0.48853594,-0.2630679,-0.13045493,1.1548206
35.14285714285714,-0.028265182,0.04220667,-0.56301147,-0.26992044,-0.012788593,0.49250835
35.285714285714285,-0.027980672,0.035024405,0.46245965,-0.26672179,0.092016816,0.97476673
35.42857142857142,-0.018258208,0.04817632,-0.27833298,-0.24362992,0.19890797,0.5217088
35.57142857142857,-0.014216009,0.040715966,0.17388806,-0.20989093,0.32416868,1.2319419
35.714285714285715,-0.006625074,0.047505464,-0.07883504,-0.15101029,0.40820634,-0.055413797
35.857142857142854,-0.00064301747,0.071830876,0.41939077,-0.09326054,0.4258194,0.30199653
36.0,0.013898035,0.05553771,-0.6474951,-0.029347599,0.50968826,0.8721673
36.14285714285714,0.015224901,0.035758182,0.3705817,0.052364677,0.5260366,-0.64329016
36.285714285714285,0.024114659,0.054228805,-0.11199297,0.12094858,0.4210003,-0.8272181
36.42857142857142,0.030718846,0.03578618,-0.14620379,0.17265049,0.3473059,-0.2045038
36.57142857142857,0.034339283,0.009612665,-0.22022545,0.22017884,0.28337315,-0.6905546
36.714285714285715,0.033465322,-0.012090113,-0.083613366,0.25361425,0.16405435,-0.9799085
36.857142857142854,0.030884964,-0.0034691317,0.20430721,0.26705152,0.042804923,-0.7175836
37.0,0.03247414,-0.010930135,-0.30876118,0.26584423,-0.09670114,-1.2355014
37.14285714285714,0.027762068,-0.041589987,-0.1204768,0.23942262,-0.23224454,-0.6621063
37.285714285714285,0.020591287,-0.05229175,-0.029348018,0.19948864,-0.3231642,-0.6107689
37.42857142857142,0.012821567,-0.07743944,-0.32271975,0.14708999,-0.4014225,-0.48484755
37.57142857142857,-0.0015342708,-0.08230431,0.2546117,0.08479649,-0.46464688,-0.40029392
37.714285714285715,-0.0106939515,-0.07600124,-0.16636875,0.014333725,-0.49645764,-0.045056522
37.857142857142854,-0.023248913,-0.05906943,0.4034142,-0.05704856,-0.48767602,0.16799888
38.0,-0.027570931,-0.02767623,0.03609056,-0.1250023,-0.4024925,1.0245707
38.14285714285714,-0.031156408,-0.036216818,-0.15565877,-0.17204642,-0.3448393,-0.21742612
38.285714285714285,-0.037918594,-0.0388189,0.1192296,-0.22352782,-0.30304512,0.80254465
38.42857142857142,-0.042247523,-0.010183354,0.28166807,-0.25863075,-0.1662442,1.1126685
38.57142857142857,-0.040828124,0.03921819,0.4099537,-0.27102616,-0.02140507,0.91507936
38.714285714285715,-0.031042324,0.073970996,0.07658579,-0.2647465,0.1264651,1.1551038
38.857142857142854,-0.019693552,0.06273497,-0.23389016,-0.23489328,0.23731448,0.3967877
39.0,-0.013118046,0.059132025,0.18344891,-0.19694234,0.36191654,1.3476411
39.14285714285714,-0.0027986865,0.09929726,0.3788645,-0.13148855,0.47737253,0.26874375
39.285714285714285,0.015252602,0.0909092,-0.49629745,-0.060550183,0.5107304,0.19826607
39.42857142857142,0.023175372,0.07277619,0.24243532,0.014434427,0.5242769,-0.008614391
39.57142857142857,0.0360458,0.07004795,-0.2806306,0.08924323,0.4903578,-0.46625337
39.714285714285715,0.043189075,0.036213197,-0.19305605,0.15453666,0.41714674,-0.55870146
39.857142857142854,0.04639243,0.0123463,-0.14108056,0.20842803,0.31428495,-0.88136363
40.0,0.04671659,-0.032013804,-0.47996098,0.24433237,0.19786166,-0.7485627
40.14285714285714,0.037245627,-0.028269978,0.53237456,0.26495993,0.06865748,-1.0602958
40.285714285714285,0.038639452,-0.040471546,-0.7031964,0.2639488,-0.08310395,-1.0643643
40.42857142857142,0.025682328,-0.08522093,0.076704994,0.24121594,-0.19696544,-0.5296967
40.57142857142857,0.014290613,-0.078800246,0.013184534,0.20767295,-0.28063014,-0.6416093
40.714285714285715,0.0031679694,-0.09440941,-0.23171279,0.1610359,-0.38713104,-0.8494032
40.857142857142854,-0.012683506,-0.124399535,-0.18814905,0.09706408,-0.47796652,-0.42229354
41.0,-0.03237476,-0.09998898,0.5298968,0.024474025,-0.5070571,0.015025899
41.14285714285714,-0.04125179,-0.042578418,0.2738512,-0.047809377,-0.47837943,0.38646108
41.285714285714285,-0.04454002,-0.021806603,0.016954243,-0.11220582,-0.43162277,0.26813185
41.42857142857142,-0.04748225,-0.0028248725,0.24879001,-0.17113018,-0.36459574,0.6702468
41.57142857142857,-0.045347128,0.036913015,0.30754045,-0.21637604,-0.27525702,0.5804952
41.714285714285715,-0.036935672,0.046884414,-0.16794083,-0.24977505,-0.15144892,1.1528184
41.857142857142854,-0.03195158,0.063176714,0.39603308,-0.25964716,0.0018761902,0.9937333
42.0,-0.018885182,0.07961244,-0.16593271,-0.249239,0.09658515,0.33219218
42.14285714285714,-0.009205165,0.06924042,0.020724317,-0.2320514,0.17707774,0.7947042
42.285714285714285,0.0008977961,0.074050315,0.046614267,-0.19864535,0.27834174,0.6229918
42.42857142857142,0.01195207,0.06460048,-0.17891192,-0.15252519,0.36364064,0.571193
42.57142857142857,0.01935508,0.041810818,-0.14014344,-0.09474802,0.41855168,0.19756147
42.714285714285715,0.023898019,0.025714768,-0.08520128,-0.032938987,0.4374132,0.06649977
