time,x,dxdt,d2xdt2,y,dydt,d2ydt2
8.714285714285714,-0.052723553,-0.042379502,0.091842785,-0.0060223043,-0.14506015,0.18653026
8.857142857142856,-0.057840597,-0.007849499,0.3915773,-0.024841815,-0.14125557,-0.13326605
9.0,-0.054966267,0.028167143,0.11265573,-0.04638104,-0.13067971,0.281328
9.142857142857142,-0.04979284,0.042731855,0.09125026,-0.06217888,-0.092406616,0.25449544
9.285714285714285,-0.042757165,0.070391834,0.29598954,-0.07278293,-0.05706807,0.24024425
9.428571428571429,-0.029680887,0.09888832,0.102961436,-0.07848404,-0.028876869,0.15443256
9.571428571428571,-0.014503357,0.10781685,0.022038052,-0.08103347,0.017726904,0.4980203
9.714285714285714,0.0011239301,0.100766316,-0.12074564,-0.07341921,0.06151848,0.115061775
9.857142857142856,0.01428702,0.08786365,-0.059891723,-0.06345676,0.082228646,0.17488061
10.0,0.02622783,0.09140383,0.109454304,-0.049925312,0.11107172,0.22892244
10.142857142857142,0.0404024,0.08420361,-0.21025735,-0.03172198,0.13828227,0.15202524
10.285714285714285,0.050286006,0.04943712,-0.27647355,-0.0104160905,0.14865033,-0.0068722367
10.428571428571429,0.054527294,0.025209995,-0.06270624,0.010749549,0.14930435,0.016028404
10.571428571428571,0.057488862,-0.000637114,-0.29915333,0.032242298,0.12938514,-0.29489723
10.714285714285714,0.05434526,-0.031721245,-0.13602458,0.047716737,0.10984563,0.021343946
10.857142857142856,0.04842565,-0.04873312,-0.10214165,0.063626766,0.09216394,-0.26888758
11.0,0.040421512,-0.07219304,-0.22629735,0.074049294,0.05382132,-0.26790917
11.142857142857142,0.027799064,-0.10096544,-0.17651634,0.07900429,0.010615542,-0.3369718
11.285714285714285,0.011574241,-0.10288841,0.14959472,0.077082306,-0.02739173,-0.19513005
11.428571428571427,-0.0015976273,-0.10217062,-0.13954562,0.07117808,-0.07616412,-0.48768348
11.571428571428571,-0.017617365,-0.10265578,0.13275324,0.055321127,-0.1044262,0.09201437
11.714285714285714,-0.030927854,-0.10267011,-0.13295381,0.04134202,-0.122284584,-0.34203178
11.857142857142856,-0.046951685,-0.084161066,0.3920805,0.020382673,-0.14052494,0.0866667
12.0,-0.054973874,-0.047408458,0.122456074,0.0011920333,-0.1371174,-0.038961172
12.142857142857142,-0.06049696,-0.013045621,0.35862368,-0.018793732,-0.14088053,-0.013722569
12.285714285714285,-0.058701195,0.010766632,-0.025252111,-0.03905955,-0.13789429,0.055529892
12.428571428571427,-0.05742078,0.021616567,0.17715122,-0.058192104,-0.10174167,0.45060682
12.571428571428571,-0.052525032,0.05731953,0.32269046,-0.0681286,-0.06661236,0.041203484
12.714285714285714,-0.04104377,0.09725205,0.23636511,-0.07722421,-0.037162896,0.3710891
12.857142857142856,-0.02473873,0.11448927,0.0049561225,-0.07874657,0.0037892011,0.20224032
13.0,-0.008332548,0.10351015,-0.15866373,-0.07614158,0.03701092,0.26286379
13.142857142857142,0.004835601,0.11080211,0.26075104,-0.06817202,0.07421418,0.25798196
13.285714285714285,0.0233252,0.11758912,-0.1657327,-0.054937527,0.11365121,0.2941364
13.428571428571427,0.038432498,0.10172658,-0.05634301,-0.035700247,0.14261231,0.11131899
13.571428571428571,0.05238994,0.070383936,-0.38245398,-0.014191151,0.13950184,-0.15486555
13.714285714285714,0.058542196,0.034191914,-0.12423437,0.004157424,0.1323404,0.054605514
13.857142857142856,0.062159058,0.018533297,-0.09498629,0.023620397,0.13053118,-0.07993466
14.0,0.063837424,-0.014556042,-0.36826432,0.04145205,0.119977705,-0.06781405
14.142857142857142,0.05800019,-0.059500754,-0.2609617,0.057899743,0.10824617,-0.09642744
14.285714285714285,0.046837207,-0.07910999,-0.0135677755,0.07237953,0.056451242,-0.62870157
14.428571428571427,0.035397332,-0.0905804,-0.147018,0.07402867,0.0028604416,-0.12156966
14.571428571428571,0.020957092,-0.11088894,-0.1373018,0.0731968,-0.009021296,-0.04477468
14.714285714285714,0.0037147726,-0.121513344,-0.011439642,0.07145116,-0.032535683,-0.28442678
14.857142857142856,-0.013761009,-0.10826635,0.19689754,0.06390089,-0.07421846,-0.29913214
15.0,-0.027218474,-0.090113886,0.057237044,0.05024588,-0.102285795,-0.09381056
15.142857142857142,-0.039507836,-0.08301194,0.0421902,0.034676373,-0.13157019,-0.31617108
15.285714285714285,-0.050936174,-0.06377083,0.2271854,0.012654394,-0.14030015,0.19395158
15.428571428571427,-0.057728074,-0.032395493,0.21206933,-0.0054093897,-0.13475169,-0.116273105
15.571428571428571,-0.06019203,-0.0040337383,0.1849953,-0.025846094,-0.1290283,0.19640052
15.714285714285714,-0.05888057,0.022098692,0.18085858,-0.042274624,-0.11849632,-0.04895264
15.857142857142856,-0.053878117,0.03499239,-0.00034700707,-0.059702188,-0.10135104,0.28898662
16.0,-0.048882745,0.064928025,0.41944593,-0.071232066,-0.060421,0.28403395
16.142857142857142,-0.035327252,0.099270985,0.06135545,-0.07696533,-0.024837537,0.21413457
16.285714285714285,-0.020519605,0.09636313,-0.10206553,-0.078328505,-0.0023545471,0.1006273
16.428571428571427,-0.0077949287,0.10415419,0.21114047,-0.07763806,0.032811526,0.39169776
16.57142857142857,0.009238738,0.117244594,-0.02787488,-0.06895378,0.08467822,0.33443594
16.71428571428571,0.025703529,0.10728259,-0.11159321,-0.05344428,0.120613255,0.16865456
16.857142857142858,0.039890908,0.071847804,-0.38449377,-0.03449285,0.12847793,-0.05854909
17.0,0.046231475,0.053621326,0.12932302,-0.016736299,0.13943867,0.2119996
17.142857142857142,0.055211287,0.048773512,-0.19719237,0.005346775,0.16105518,0.090631455
17.285714285714285,0.060166765,0.0118548,-0.31966963,0.02927947,0.1499618,-0.24593875
17.428571428571427,0.058598373,-0.023985313,-0.18209219,0.048193008,0.12237971,-0.14021057
17.57142857142857,0.053313818,-0.04818357,-0.15668364,0.064245105,0.089367755,-0.32195684
17.71428571428571,0.044831637,-0.057475366,0.02659852,0.073726654,0.05439053,-0.16772434
17.857142857142858,0.036892284,-0.08303655,-0.38445517,0.07978526,0.03533667,-0.09902972
18.0,0.021106908,-0.10228207,0.11501779,0.08382285,-0.012040599,-0.56425214
18.142857142857142,0.0076688332,-0.11063724,-0.2319901,0.076345086,-0.065109126,-0.17870736
18.285714285714285,-0.010503733,-0.11466602,0.17558698,0.06522024,-0.097939484,-0.28091764
18.428571428571427,-0.02509289,-0.105422184,-0.04617316,0.048362374,-0.119198315,-0.01670599
18.57142857142857,-0.040624358,-0.090329655,0.25746855,0.031163573,-0.13602352,-0.218847
18.71428571428571,-0.050901365,-0.054816995,0.23970869,0.009498507,-0.14364396,0.11216086
18.857142857142858,-0.056286357,-0.034297682,0.04756169,-0.0098775625,-0.14544964,-0.13744035
19.0,-0.060700703,-0.00831659,0.31617364,-0.032058537,-0.1469353,0.116641104
19.142857142857142,-0.058662526,0.02912408,0.20799597,-0.05185908,-0.11724525,0.2990197
19.285714285714285,-0.052379537,0.047120687,0.043956723,-0.06555718,-0.08108882,0.20717034
19.428571428571427,-0.045199472,0.067296185,0.23850027,-0.07502732,-0.05848838,0.10923585
19.57142857142857,-0.033152055,0.09978289,0.21631354,-0.08226815,-0.020019284,0.42933154
19.71428571428571,-0.016690074,0.10504088,-0.14270177,-0.08074711,0.016187577,0.07756457
19.857142857142858,-0.0031403725,0.10538534,0.14752418,-0.077643126,0.06045271,0.54214734
20.0,0.013420026,0.12114337,0.07308838,-0.06347491,0.107685566,0.119112685
20.142857142857142,0.031472024,0.095181525,-0.43655428,-0.04687582,0.12472002,0.1193697
20.285714285714285,0.04061475,0.061602004,-0.033559106,-0.027840614,0.12527505,-0.11159937
20.428571428571427,0.049072597,0.051229734,-0.11165267,-0.011082947,0.14224905,0.3492355
20.57142857142857,0.05525182,0.03890028,-0.060959704,0.012801975,0.16207375,-0.071689725
20.71428571428571,0.060186964,0.006548594,-0.39196375,0.03522384,0.1373572,-0.27434185
20.857142857142858,0.057122845,-0.04079574,-0.270857,0.052046895,0.09971585,-0.2526372
21.0,0.048531037,-0.06741296,-0.10178424,0.06371409,0.08070152,-0.013563395
21.142857142857142,0.037862,-0.06483986,0.13780744,0.075104475,0.05618077,-0.32972717
21.285714285714285,0.03000536,-0.08892531,-0.47500375,0.07976574,0.017417578,-0.21295756
21.428571428571427,0.012454766,-0.118642926,0.05895716,0.08008093,-0.027817307,-0.42033088
21.57142857142857,-0.0038926203,-0.12078609,-0.08896163,0.071817935,-0.07593339,-0.25329435
21.71428571428571,-0.02205555,-0.10475951,0.31333384,0.05838567,-0.10435558,-0.14461634
21.857142857142858,-0.03382391,-0.0804124,0.027525729,0.042002052,-0.122181006,-0.10493961
22.0,-0.045030523,-0.06816603,0.14392342,0.02347681,-0.14717855,-0.24502605
22.142857142857142,-0.053299922,-0.047335885,0.1476987,-4.8965216e-05,-0.15699488,0.10759738
22.285714285714285,-0.058555063,-0.027269324,0.13323319,-0.021378875,-0.14439581,0.06878954
22.428571428571427,-0.06109116,0.009757712,0.38514555,-0.041304916,-0.13122869,0.11555025
22.57142857142857,-0.055767145,0.04231024,0.07058993,-0.05887279,-0.106455304,0.2312772
22.71428571428571,-0.049002517,0.056319878,0.12554482,-0.07172072,-0.07379163,0.22601423
22.857142857142854,-0.03967575,0.084076144,0.26304287,-0.079956114,-0.042462792,0.21258956
23.0,-0.02498076,0.109613195,0.09447573,-0.08385295,-0.0010997726,0.36649275
23.142857142857142,-0.008357693,0.113895625,-0.034521542,-0.080270335,0.046995137,0.306836
23.285714285714285,0.007560852,0.10613563,-0.07411864,-0.070425764,0.08356822,0.20518723
23.428571428571427,0.021966772,0.10876526,0.1109336,-0.056393698,0.10736998,0.1280374
23.57142857142857,0.038636643,0.09494619,-0.30440068,-0.039748624,0.13638793,0.27821386
23.71428571428571,0.049094256,0.07099568,-0.030906446,-0.017425716,0.15996584,0.051876917
23.857142857142854,0.058921125,0.054852,-0.19510505,0.0059559047,0.17233151,0.12124255
24.0,0.06476626,0.029774636,-0.15597813,0.031811863,0.16018379,-0.2913107
24.142857142857142,0.067428164,-0.004886392,-0.3292763,0.051722705,0.13799943,-0.0192703
24.285714285714285,0.063370146,-0.04528893,-0.23635945,0.071240276,0.1066247,-0.41997603
24.428571428571427,0.05448847,-0.066820815,-0.06508728,0.08218691,0.05519099,-0.30009595
24.57142857142857,0.044278484,-0.08481073,-0.18677177,0.08700913,0.01914586,-0.20453593
24.71428571428571,0.030256832,-0.123732194,-0.358129,0.08765715,-0.01925142,-0.33302602
24.857142857142854,0.008926424,-0.12545648,0.333989,0.081508726,-0.06624796,-0.32492566
25.0,-0.0055878805,-0.116995916,-0.21554099,0.06872916,-0.09223748,-0.038927585
25.142857142857142,-0.024500981,-0.116513945,0.22228855,0.055155158,-0.12691909,-0.44661507
25.285714285714285,-0.03887758,-0.10345634,-0.03948214,0.03246656,-0.16117774,-0.033006012
25.428571428571427,-0.054059938,-0.09002102,0.22757658,0.009104371,-0.18200567,-0.25858507
25.57142857142857,-0.064597875,-0.050783504,0.32174873,-0.019535065,-0.16852771,0.4472766
25.71428571428571,-0.06856951,-0.009698099,0.25344694,-0.039046407,-0.13653307,0.0006483793
25.857142857142854,-0.06736876,0.018056074,0.13511151,-0.058544517,-0.12325934,0.18518385
26.0,-0.06341063,0.0424354,0.20619923,-0.074263364,-0.092622116,0.24373733
26.142857142857142,-0.05524436,0.0688215,0.16320649,-0.08500798,-0.06539514,0.13744035
26.285714285714285,-0.043747347,0.09940608,0.26497778,-0.09294769,-0.020489609,0.49123716
26.428571428571427,-0.026842622,0.123145245,0.06737048,-0.090862155,0.040054735,0.35638374
26.57142857142857,-0.00856299,0.12751013,-0.006261917,-0.08150348,0.07231452,0.09525335
26.71428571428571,0.009588848,0.113333836,-0.19220637,-0.07020086,0.106938876,0.3894876
26.857142857142854,0.023818107,0.1167659,0.24025534,-0.050949514,0.14406161,0.13023078
27.0,0.042950537,0.10780396,-0.36572254,-0.029040396,0.160666,0.10223073
27.142857142857142,0.05461924,0.06716546,-0.20321654,-0.005044937,0.15965025,-0.11645126
27.285714285714285,0.06214067,0.036182545,-0.2305443,0.016573966,0.15542473,0.05729395
27.428571428571427,0.06495711,0.0028560215,-0.23602705,0.039362133,0.14229786,-0.24107006
27.57142857142857,0.062956676,-0.024774183,-0.15079565,0.057230502,0.11916045,-0.082853824
27.71428571428571,0.057878774,-0.058505617,-0.32144427,0.07340798,0.08071811,-0.45533898
27.857142857142854,0.046240784,-0.09685372,-0.21542932,0.08029282,0.040417206,-0.108873695
28.0,0.03020628,-0.11054109,0.023806036,0.08495575,0.0059860344,-0.37316275
28.142857142857142,0.014657612,-0.11068768,-0.025858233,0.08200312,-0.03442053,-0.19252923
28.285714285714285,-0.0014187742,-0.11642364,-0.05444529,0.07512131,-0.0740766,-0.3626558
28.428571428571427,-0.018606288,-0.12076179,-0.0062887156,0.06083837,-0.10742266,-0.10418901
28.57142857142857,-0.035922144,-0.102908954,0.2562284,0.044429123,-0.12543698,-0.14801157
28.71428571428571,-0.048008848,-0.07291414,0.16369899,0.024999231,-0.15161456,-0.21847463
28.857142857142854,-0.056754757,-0.042701162,0.25928274,0.001110673,-0.15873599,0.11877462
29.0,-0.06020918,-0.013411156,0.1507774,-0.020353913,-0.14337422,0.09629017
29.142857142857142,-0.060586516,0.0069884616,0.13481708,-0.039853394,-0.11961857,0.236289
29.285714285714285,-0.058212478,0.03734978,0.2902412,-0.05453065,-0.09136927,0.15920122
29.428571428571427,-0.04991515,0.0707311,0.17709737,-0.0659589,-0.05614275,0.33397013
29.57142857142857,-0.03800359,0.09276101,0.13132128,-0.07057144,-0.019920243,0.17314503
29.71428571428571,-0.023412002,0.11083677,0.12173924,-0.0716504,0.013672448,0.2971527
29.857142857142854,-0.006335941,0.1221162,0.03617298,-0.06666502,0.04837117,0.18862946
30.0,0.011478345,0.12334441,-0.018978283,-0.057830065,0.07564164,0.19315717
30.142857142857142,0.028905319,0.11663082,-0.075011805,-0.045053124,0.10647429,0.23849991
30.285714285714285,0.04480144,0.10202516,-0.1294675,-0.027408838,0.12536083,0.025911808
30.428571428571427,0.058055367,0.0617502,-0.43438202,-0.00923574,0.1373303,0.14166066
30.57142857142857,0.062444355,0.030796882,0.001035545,0.011828393,0.13207348,-0.2152561
30.71428571428571,0.06685448,0.015466326,-0.21566334,0.028499544,0.12059448,0.054550022
30.857142857142854,0.066863306,-0.013074136,-0.18390316,0.04628396,0.11323961,-0.15751821
31.0,0.06311901,-0.058812816,-0.45643824,0.06085372,0.08447226,-0.24522465
31.142857142857142,0.050059643,-0.100069575,-0.121156394,0.070418894,0.041060057,-0.36254627
31.285714285714285,0.0345277,-0.117437854,-0.12199955,0.072585166,0.008670925,-0.09090161
31.428571428571427,0.01650597,-0.11864767,0.1050621,0.0728963,-0.024758575,-0.37711143
31.57142857142857,0.0006283622,-0.12569441,-0.20371623,0.065511286,-0.070588015,-0.2645008
31.71428571428571,-0.01940672,-0.13902964,0.017023003,0.052728295,-0.10592688,-0.2302433
31.857142857142854,-0.039094392,-0.12606473,0.16448563,0.03524646,-0.11918496,0.04463011
32.0,-0.055425216,-0.09498374,0.27064818,0.018675447,-0.14394875,-0.3913232
32.14285714285714,-0.06623261,-0.07165336,0.055977296,-0.0058817565,-0.1539448,0.25137842
32.285714285714285,-0.075897604,-0.043992966,0.33126816,-0.025308788,-0.13858414,-0.036328956
32.42857142857142,-0.07880203,-0.0027115417,0.24667183,-0.045477226,-0.1296675,0.16116169
32.57142857142857,-0.07667233,0.042634197,0.38816857,-0.06235665,-0.10098888,0.24033917
32.714285714285715,-0.06662083,0.08094518,0.14818534,-0.074331194,-0.063204825,0.28863758
32.857142857142854,-0.053545136,0.09651157,0.06974459,-0.080415174,-0.039597917,0.041859165
33.0,-0.03904609,0.11363131,0.16993216,-0.085644886,0.00308267,0.5556691
33.14285714285714,-0.021079043,0.13539857,0.13480942,-0.07953441,0.06387516,0.29542586
33.285714285714285,-0.00036078435,0.14676785,0.024360681,-0.06739484,0.08948604,0.063126445
33.42857142857142,0.020854631,0.14886193,0.0049564308,-0.05396697,0.11677305,0.31889164
33.57142857142857,0.0421712,0.13056663,-0.2610907,-0.034031108,0.1467585,0.10090476
33.714285714285715,0.058159385,0.1050941,-0.09552479,-0.012035966,0.1564056,0.03415455
33.857142857142854,0.072198085,0.08369797,-0.20402099,0.010656208,0.16994286,0.15536717
34.0,0.08207309,0.04284005,-0.36798996,0.03651914,0.15395044,-0.37926102
34.14285714285714,0.0844381,0.007924887,-0.12082235,0.05464205,0.119443856,-0.10383123
34.285714285714285,0.084337346,-0.03546635,-0.48665506,0.07064596,0.106105454,-0.082906395
34.42857142857142,0.07430486,-0.077000216,-0.09481927,0.0849579,0.07672321,-0.32844502
34.57142857142857,0.062337283,-0.09438395,-0.14855298,0.09256688,0.021315156,-0.44726783
34.714285714285715,0.047338013,-0.12651062,-0.30122057,0.09104794,-0.035118144,-0.34279844
34.857142857142854,0.026191385,-0.15180902,-0.052957002,0.08253312,-0.06628343,-0.093515575
35.0,0.0039640022,-0.15753582,-0.02721815,0.07210982,-0.0963903,-0.32798064
35.14285714285714,-0.018818853,-0.15114534,0.11668505,0.054993033,-0.14337704,-0.32983378
35.285714285714285,-0.03922038,-0.13927737,0.04946658,0.031144947,-0.15834734,0.12024954
35.42857142857142,-0.058612388,-0.11288075,0.320086,0.009750932,-0.1522839,-0.0353615
35.57142857142857,-0.07147203,-0.07567206,0.20083568,-0.012364745,-0.15806112,-0.04551944
35.714285714285715,-0.08023298,-0.0436536,0.24742278,-0.03540939,-0.16005674,0.017580718
35.857142857142854,-0.083944485,-0.009769681,0.2269521,-0.058095247,-0.13680422,0.3079546
36.0,-0.083024316,0.038032018,0.44227174,-0.074496314,-0.09892071,0.22241455
36.14285714285714,-0.07307819,0.08515656,0.21747175,-0.08635831,-0.058057014,0.34967726
36.285714285714285,-0.058693867,0.10360802,0.040848263,-0.09108403,-0.019523872,0.18978676
36.42857142857142,-0.0434759,0.123374134,0.235877,-0.09193656,0.01631671,0.31198144
36.57142857142857,-0.023444114,0.14325362,0.042435806,-0.086422116,0.059623305,0.29431093
36.714285714285715,-0.002546293,0.1494906,0.044881925,-0.07490133,0.0957003,0.21076709
36.857142857142854,0.019267486,0.14769058,-0.07008216,-0.05907917,0.13712914,0.3692367
37.0,0.039651018,0.13150969,-0.15645008,-0.03572157,0.163949,0.006241381
37.14285714285714,0.05684169,0.106504604,-0.19362137,-0.012236595,0.1698351,0.07616413
37.285714285714285,0.070080906,0.074382395,-0.25608957,0.01280275,0.16394086,-0.15868354
37.42857142857142,0.078093804,0.032854658,-0.3252988,0.034603655,0.14433052,-0.1158613
37.57142857142857,0.07946795,-0.005102284,-0.20609847,0.054040045,0.13702853,0.01363349
37.714285714285715,0.07663601,-0.04430245,-0.34270388,0.07375467,0.10448367,-0.46926162
37.857142857142854,0.06681011,-0.08025197,-0.1605896,0.083892524,0.052508917,-0.258385
38.0,0.053706873,-0.10223848,-0.1472219,0.08875722,0.011303454,-0.31849152
38.14285714285714,0.037599113,-0.12985206,-0.23936825,0.08712208,-0.018604605,-0.100221336
38.285714285714285,0.016606284,-0.13964985,0.10219915,0.083441615,-0.05545677,-0.415709
38.42857142857142,-0.0023008485,-0.14382797,-0.16069284,0.07127729,-0.0949231,-0.13681972
38.57142857142857,-0.024487427,-0.13817605,0.23981981,0.056320727,-0.14198275,-0.52201545
38.714285714285715,-0.041779723,-0.11379985,0.10144718,0.030710787,-0.16587932,0.1874634
38.857142857142854,-0.05700167,-0.09575883,0.15112697,0.00892663,-0.15454333,-0.02875942
39.0,-0.06913939,-0.06311824,0.30584136,-0.0134444535,-0.16014864,-0.049714923
39.14285714285714,-0.07503545,-0.026709137,0.20388609,-0.036830127,-0.15368477,0.14020911
39.285714285714285,-0.076770574,0.011026594,0.3244142,-0.05735439,-0.12897114,0.20578158
39.42857142857142,-0.071885,0.053061582,0.26407585,-0.07367903,-0.0869041,0.38315713
39.57142857142857,-0.06161012,0.08352607,0.16242743,-0.082184136,-0.04798017,0.16177794
39.714285714285715,-0.048020404,0.10327847,0.11410655,-0.08738765,-0.020180961,0.22741102
39.857142857142854,-0.032101985,0.12758316,0.22615935,-0.087950125,0.022494776,0.37004936
40.0,-0.01156807,0.14654681,0.039331727,-0.08096057,0.0712305,0.31225085
40.14285714285714,0.0097685335,0.15065059,0.018121261,-0.06759855,0.12801829,0.48277828
40.285714285714285,0.03147496,0.128102,-0.3338015,-0.044383913,0.14472929,-0.24882433
40.42857142857142,0.04636911,0.10729206,0.042462274,-0.026247323,0.15173483,0.34690192
40.57142857142857,0.062129837,0.094033286,-0.22808513,-0.0010311007,0.17011507,-0.08957857
40.714285714285715,0.073235765,0.062566996,-0.21244298,0.022356987,0.17221625,0.11899513
40.857142857142854,0.08000612,0.027440103,-0.27933356,0.048173547,0.15000488,-0.42995435
41.0,0.081075795,-0.02088113,-0.39716375,0.06521553,0.10782956,-0.16050017
41.14285714285714,0.074040085,-0.05464838,-0.07557781,0.078981996,0.08400757,-0.17300776
41.285714285714285,0.06546197,-0.082141146,-0.30932075,0.08921769,0.053955045,-0.24772763
41.42857142857142,0.050571185,-0.1313074,-0.37900656,0.09439772,-0.0017204582,-0.53172946
41.57142857142857,0.027945573,-0.1465676,0.16536357,0.08872613,-0.052097734,-0.17355245
41.714285714285715,0.008694726,-0.14249538,-0.10835245,0.079512656,-0.104560025,-0.56091964
41.857142857142854,-0.012767394,-0.1571158,-0.09633357,0.058851838,-0.13153608,0.18325478
42.0,-0.036195505,-0.14716063,0.23570591,0.041930914,-0.14028837,-0.3057868
42.14285714285714,-0.054813292,-0.12917079,0.016151983,0.018769443,-0.17388748,-0.16460073
42.285714285714285,-0.073101446,-0.09900148,0.40621823,-0.0077512264,-0.18300974,0.036888987
42.42857142857142,-0.08309943,-0.06251887,0.10453839,-0.03351906,-0.1759496,0.061953083
42.57142857142857,-0.09096398,-0.019789388,0.4936744,-0.058022544,-0.15297964,0.25962627
42.714285714285715,-0.088753544,0.028632501,0.18423209,-0.07722753,-0.11365856,0.29086894
