time,x,dxdt,d2xdt2,y,dydt,d2ydt2
5.285714285714286,0.0397399,0.055442322,-0.2563457,0.014836609,0.12020103,0.02592203
5.428571428571428,0.04504446,0.03978288,0.03711351,0.032272696,0.10046259,-0.30226013
5.571428571428571,0.051106438,0.035502024,-0.09704552,0.04354021,0.09206339,0.18467128
5.7142857142857135,0.055187896,0.0059895287,-0.31612945,0.058576524,0.07108223,-0.47840756
5.857142857142857,0.052817732,-0.029809097,-0.18505132,0.06384942,0.030484153,-0.08996555
6.0,0.04667101,-0.057248782,-0.1991043,0.06728628,0.0028149632,-0.29740313
6.142857142857142,0.036460936,-0.06743194,0.056540065,0.064653695,-0.026185928,-0.10860938
6.285714285714286,0.02740474,-0.072133996,-0.12236882,0.05980459,-0.048044007,-0.19740376
6.428571428571428,0.015851222,-0.09622711,-0.21493483,0.050926834,-0.07898816,-0.2358144
6.571428571428571,-8.872175e-05,-0.10403434,0.105633624,0.03723654,-0.100122236,-0.060062706
6.7142857142857135,-0.013872877,-0.09414616,0.032800827,0.02232048,-0.11713927,-0.1781758
6.857142857142857,-0.026987627,-0.07854253,0.18565005,0.0037681758,-0.12865426,0.016965926
7.0,-0.0363136,-0.05752061,0.10865684,-0.014437884,-0.13810901,-0.14933242
7.142857142857142,-0.043422088,-0.054313395,-0.06375584,-0.035691544,-0.11667708,0.44937944
7.285714285714286,-0.051831715,-0.0377322,0.29589263,-0.047774196,-0.07611191,0.11853294
7.428571428571428,-0.054202717,-0.0041059847,0.1748744,-0.057437807,-0.060461733,0.10056962
7.571428571428571,-0.053004853,0.021821389,0.18810886,-0.06504898,-0.045009788,0.115757614
7.7142857142857135,-0.047968034,0.04805089,0.17910421,-0.07029775,-0.009807936,0.37706834
7.857142857142857,-0.039276026,0.07679318,0.22328782,-0.067851245,0.023691712,0.09192675
8.0,-0.026027124,0.09171237,-0.014419138,-0.06352869,0.058429603,0.39440376
8.142857142857142,-0.013072491,0.08994076,-0.010383379,-0.051157072,0.090596296,0.05593002
8.285714285714285,-0.00032976293,0.101395056,0.17074354,-0.03764403,0.11104606,0.23036669
8.428571428571429,0.015897527,0.10281907,-0.15080735,-0.019429624,0.1255996,-0.02661714
8.571428571428571,0.029047117,0.075761,-0.22800574,-0.0017584264,0.12496822,0.01777786
8.714285714285714,0.037543528,0.05447296,-0.07002679,0.016275585,0.12549904,-0.010346323
8.857142857142856,0.04461082,0.04485802,-0.06458238,0.034098446,0.11589707,-0.1240814
9.0,0.050360106,0.021487994,-0.262598,0.049389035,0.08598869,-0.29463583
9.142857142857142,0.050750248,-0.0071133967,-0.1378215,0.058666646,0.050315734,-0.20478565
9.285714285714285,0.048327707,-0.026574241,-0.13463035,0.06376496,0.031639572,-0.05668062
9.428571428571429,0.043157607,-0.048641823,-0.17431584,0.067706525,0.0024134812,-0.3524847
9.571428571428571,0.034430042,-0.06864195,-0.10568601,0.064454526,-0.040226948,-0.24448135
9.714285714285714,0.02354562,-0.08852969,-0.17274234,0.05621311,-0.06976356,-0.16903132
9.857142857142856,0.009135842,-0.10969479,-0.12356901,0.044522077,-0.101210274,-0.27122262
10.0,-0.007795751,-0.09951013,0.26615423,0.027295887,-0.11636468,0.05906093
10.142857142857142,-0.019295625,-0.08143299,-0.013074281,0.011275023,-0.11958551,-0.1041525
10.285714285714285,-0.031062322,-0.081176415,0.016666379,-0.0068714023,-0.1254883,0.021513343
10.428571428571429,-0.042488888,-0.06661094,0.18725029,-0.02457878,-0.12664065,-0.03764616
10.571428571428571,-0.05009402,-0.04307422,0.14226377,-0.043054447,-0.108536825,0.29109967
10.714285714285714,-0.05479581,-0.0138436565,0.26696417,-0.055589303,-0.078859076,0.1243888
10.857142857142856,-0.05404935,0.013849824,0.120744586,-0.06558561,-0.050169338,0.27726758
11.0,-0.050838716,0.034610502,0.16990495,-0.0699234,-0.017655192,0.17793047
11.142857142857142,-0.044160634,0.06339798,0.23311976,-0.070629954,0.032329362,0.5218533
11.285714285714285,-0.032725006,0.0898999,0.1379071,-0.06068644,0.07165801,0.028747737
11.428571428571427,-0.018474948,0.1091948,0.13222155,-0.050156236,0.0850143,0.15824033
11.571428571428571,-0.0015264901,0.10637432,-0.17170826,-0.036396638,0.10569698,0.13131726
11.714285714285714,0.011917718,0.09641328,0.032253575,-0.019957095,0.12878199,0.19187282
11.857142857142856,0.026020162,0.09400068,-0.06602991,0.00039821863,0.14471437,0.03118062
12.0,0.038775057,0.0817849,-0.104991086,0.021389872,0.13460368,-0.1727303
12.142857142857142,0.049387276,0.055489782,-0.2631405,0.038856417,0.11340713,-0.12402153
12.285714285714285,0.05462928,0.031782266,-0.06876472,0.05379191,0.09318512,-0.15908659
12.428571428571427,0.058467925,0.015621628,-0.15748426,0.06548074,0.073289074,-0.11945805
12.571428571428571,0.059092604,-0.0145850135,-0.26540875,0.07473165,0.043362346,-0.2995162
12.714285714285714,0.054300778,-0.04577901,-0.17130722,0.07786998,-0.0014471709,-0.32781708
12.857142857142856,0.046012886,-0.06737097,-0.13098028,0.07431817,-0.041030224,-0.22634572
13.0,0.035051927,-0.09138768,-0.20525368,0.06614706,-0.0708104,-0.19057679
13.142857142857142,0.019902118,-0.10892308,-0.040241867,0.054086626,-0.09862969,-0.19889328
13.285714285714285,0.0039310455,-0.110426754,0.019190349,0.037967145,-0.12288164,-0.14063406
13.428571428571427,-0.011648387,-0.10400154,0.07076279,0.018977582,-0.13252065,0.0056879222
13.571428571428571,-0.02578368,-0.09088853,0.112819284,0.00010409951,-0.14411303,-0.16798136
13.714285714285714,-0.03761654,-0.08064465,0.030595034,-0.022197574,-0.14444855,0.16328426
13.857142857142856,-0.04882501,-0.061059117,0.24360242,-0.041166916,-0.12571026,0.099051625
14.0,-0.055062003,-0.03503303,0.12076284,-0.058114797,-0.09954807,0.2672192
14.142857142857142,-0.05883445,-0.0071268133,0.26992422,-0.069609225,-0.06623284,0.1991941
14.285714285714285,-0.057098236,0.02658668,0.20206472,-0.07703847,-0.026999114,0.3500781
14.428571428571427,-0.051238254,0.044857487,0.053726587,-0.07732326,0.01606783,0.25285918
14.571428571428571,-0.04428181,0.070539854,0.30582657,-0.07244766,0.04594147,0.16537178
14.714285714285714,-0.031084009,0.10107679,0.121690504,-0.06419712,0.080938615,0.32458833
14.857142857142856,-0.015402727,0.10568038,-0.057240285,-0.049322337,0.10849234,0.061163783
15.0,-0.00088961446,0.10397371,0.033346996,-0.03319931,0.1294084,0.23166126
15.142857142857142,0.014304049,0.09503406,-0.1585021,-0.012348503,0.14064896,-0.074293464
15.285714285714285,0.026262976,0.08655105,0.039739884,0.0069861114,0.14583328,0.14687398
15.428571428571427,0.03903292,0.08001069,-0.13130485,0.029318154,0.12463694,-0.4436229
15.571428571428571,0.049123175,0.050121434,-0.28714478,0.042596668,0.102644406,0.1357274
15.714285714285714,0.053353332,0.023704568,-0.082691364,0.05864513,0.09009948,-0.31135643
15.857142857142856,0.05589591,0.0042839344,-0.18919753,0.06833938,0.064742066,-0.04364732
16.0,0.054577313,-0.028243354,-0.26618454,0.077142864,0.020791946,-0.57165444
16.142857142857142,0.04782638,-0.060635224,-0.18730167,0.074279934,-0.038860615,-0.2634815
16.285714285714285,0.037252963,-0.07756866,-0.0497664,0.06603983,-0.059063222,-0.019354999
16.428571428571427,0.025663905,-0.08781749,-0.09371728,0.057404727,-0.08183222,-0.29941106
16.57142857142857,0.01216225,-0.111788474,-0.24187651,0.042659193,-0.11477346,-0.16176626
16.71428571428571,-0.0062756613,-0.1137019,0.21508852,0.024612308,-0.14597264,-0.27502236
16.857142857142858,-0.02032401,-0.10462532,-0.0880164,0.00095272064,-0.15623009,0.13141802
17.0,-0.036168613,-0.10084813,0.1408971,-0.020024866,-0.13391885,0.18093945
17.142857142857142,-0.049137764,-0.08571728,0.07093474,-0.03730981,-0.12647912,-0.0767833
17.285714285714285,-0.060659267,-0.04952938,0.43569595,-0.05616176,-0.11354257,0.25789505
17.428571428571427,-0.06328902,-0.012170619,0.087326765,-0.06975055,-0.08180766,0.18639372
17.57142857142857,-0.06413659,0.009377665,0.21434924,-0.07953538,-0.040402707,0.39327565
17.71428571428571,-0.060609683,0.04131796,0.23281491,-0.08129418,0.00014957784,0.17445639
17.857142857142858,-0.052331455,0.07453625,0.232241,-0.07949264,0.033743937,0.2958647
18.0,-0.03931361,0.10057846,0.1323497,-0.07165305,0.075368926,0.2868852
18.142857142857142,-0.023594752,0.11162522,0.022305015,-0.057958663,0.092869274,-0.04188034
18.285714285714285,-0.007420689,0.108272016,-0.069249906,-0.045118973,0.11597436,0.36535153
18.428571428571427,0.007340111,0.11179322,0.118546814,-0.02482313,0.14778662,0.080020085
18.57142857142857,0.024520233,0.11669077,-0.049981065,-0.0028942227,0.15467799,0.016459197
18.71428571428571,0.040680334,0.09933521,-0.19299689,0.019370586,0.14227888,-0.1900467
18.857142857142858,0.052901722,0.06456853,-0.29373664,0.03775689,0.1238805,-0.06753075
19.0,0.059128486,0.0364185,-0.10036372,0.054765016,0.11230647,-0.09450567
19.142857142857142,0.06330701,0.021510838,-0.1083436,0.069844455,0.08685633,-0.2617963
19.285714285714285,0.06527444,-0.008229571,-0.30802217,0.07958111,0.03981295,-0.39681107
19.428571428571427,0.060955703,-0.04464476,-0.20179054,0.081219584,0.0062348093,-0.07328293
19.57142857142857,0.052518792,-0.07717161,-0.2535853,0.081362486,-0.03519961,-0.506799
19.71428571428571,0.03890667,-0.080877334,0.20170511,0.07116255,-0.074823655,-0.04793772
19.857142857142858,0.02941098,-0.090952925,-0.3427634,0.059984297,-0.09768487,-0.27211925
20.0,0.012920119,-0.12174948,-0.08838841,0.043252587,-0.12583095,-0.12192598
20.142857142857142,-0.005374588,-0.118371435,0.13568103,0.024032593,-0.13776265,-0.045117855
20.285714285714285,-0.020900294,-0.10197196,0.093911685,0.0038918257,-0.13314034,0.1098302
20.428571428571427,-0.034509435,-0.09295569,0.032316014,-0.014007509,-0.1304783,-0.07256153
20.57142857142857,-0.047459066,-0.068116724,0.3154296,-0.03338769,-0.10891082,0.37450624
20.71428571428571,-0.053971358,-0.029514922,0.22499566,-0.04512489,-0.07716751,0.06990011
20.857142857142858,-0.0558919,-0.0075848955,0.08202473,-0.055435553,-0.06360959,0.11991075
21.0,-0.05613847,0.029322304,0.4346763,-0.06329906,-0.023864394,0.43652213
21.142857142857142,-0.0475141,0.058789726,-0.02213215,-0.062253952,0.011268823,0.055342972
21.285714285714285,-0.039341405,0.06072407,0.04921294,-0.060079396,0.045148205,0.4189684
21.428571428571427,-0.030164365,0.08122116,0.23774639,-0.049354464,0.08155549,0.09073368
21.57142857142857,-0.016135357,0.10920231,0.15398973,-0.036777824,0.082924016,-0.07157436
21.71428571428571,0.0010362973,0.10354086,-0.23325008,-0.025661886,0.08742147,0.13453871
21.857142857142858,0.013447747,0.09515979,0.115915135,-0.011800259,0.09883455,0.025244445
22.0,0.028224811,0.08091648,-0.31532153,0.0025765598,0.1084673,0.109614074
22.142857142857142,0.03656674,0.05610572,-0.032029063,0.0191904,0.097245,-0.26672632
22.285714285714285,0.04425502,0.048830464,-0.06982454,0.030360848,0.07406481,-0.0577963
22.428571428571427,0.050518304,0.016739862,-0.3794439,0.04035178,0.057885166,-0.16871881
22.57142857142857,0.049037836,-0.015458516,-0.07133341,0.046899468,0.03946675,-0.089139014
22.71428571428571,0.046101585,-0.03299297,-0.17414899,0.051627994,0.013390242,-0.27593213
22.857142857142854,0.039611273,-0.062217005,-0.2349875,0.05072525,-0.029963447,-0.33101955
23.0,0.028325297,-0.07717922,0.025516428,0.04306701,-0.059655275,-0.08466607
23.142857142857142,0.017560065,-0.091379315,-0.2243177,0.033680886,-0.07221856,-0.09121996
23.285714285714285,0.00221692,-0.09901992,0.11734918,0.022433132,-0.08771708,-0.1257593
23.428571428571427,-0.010731343,-0.10692404,-0.22800682,0.008618861,-0.102181174,-0.07673803
23.57142857142857,-0.028332807,-0.10573982,0.24458595,-0.0067614913,-0.10406571,0.05035454
23.71428571428571,-0.04094272,-0.07573169,0.1755279,-0.0211142,-0.10027661,0.0026928186
23.857142857142854,-0.049970433,-0.05144547,0.16447917,-0.035411954,-0.09218423,0.110600516
24.0,-0.055641428,-0.03770848,0.027838692,-0.047452554,-0.07074432,0.18955822
24.142857142857142,-0.060744286,-0.01624462,0.27265537,-0.05562462,-0.044293504,0.18075326
24.285714285714285,-0.06028275,0.025829742,0.31638575,-0.060107842,-0.026685147,0.06576377
24.428571428571427,-0.05336436,0.050650943,0.031111073,-0.06324895,0.005481548,0.38457
24.57142857142857,-0.04581105,0.07108635,0.25498468,-0.058541685,0.03967401,0.094124526
24.71428571428571,-0.03305397,0.09476954,0.07657995,-0.051913515,0.06819435,0.3051603
24.857142857142854,-0.018734038,0.104385726,0.058046743,-0.039057583,0.095128015,0.07191096
25.0,-0.0032294767,0.11381577,0.073973835,-0.02473408,0.11225682,0.16789228
25.142857142857142,0.013784755,0.11359303,-0.07709217,-0.006984204,0.1241444,-0.001466155
25.285714285714285,0.029225677,0.09471233,-0.1872376,0.01073575,0.11420425,-0.13769591
25.428571428571427,0.040845424,0.07650187,-0.06770891,0.025645584,0.10185354,-0.035214007
25.57142857142857,0.051083356,0.056830037,-0.20769678,0.039836764,0.09574484,-0.05030781
25.71428571428571,0.05708258,0.040911574,-0.015161708,0.053001255,0.08051356,-0.16293013
25.857142857142854,0.06277238,0.018142728,-0.30360216,0.06284064,0.058011796,-0.1520946
26.0,0.062266216,-0.015851157,-0.17231229,0.069576055,0.029867066,-0.24193165
26.142857142857142,0.058243476,-0.028362604,-0.002847977,0.07137409,0.0062964554,-0.08805692
26.285714285714285,0.054162614,-0.057743255,-0.40848118,0.07137504,-0.02456717,-0.34403387
26.428571428571427,0.041745402,-0.093020186,-0.085395865,0.0643549,-0.066010766,-0.23617655
26.57142857142857,0.027585417,-0.1058819,-0.09466813,0.05251482,-0.0827518,0.0018020272
26.71428571428571,0.01149343,-0.10647365,0.08638358,0.040711522,-0.10186168,-0.26934028
26.857142857142854,-0.0028356279,-0.09851686,0.025011525,0.023411483,-0.131459,-0.1450223
27.0,-0.016654246,-0.09154936,0.07253341,0.0031518042,-0.1228249,0.26589978
27.142857142857142,-0.02899259,-0.087551594,-0.016564704,-0.011681348,-0.10932263,-0.076868
27.285714285714285,-0.04166899,-0.07104368,0.24767561,-0.028083235,-0.11788857,-0.04305516
27.428571428571427,-0.049290784,-0.042898566,0.14635593,-0.0453638,-0.10320986,0.24855709
27.57142857142857,-0.053925723,-0.02082685,0.16264811,-0.05757177,-0.06356745,0.30643663
27.71428571428571,-0.055241313,0.0073192487,0.2313973,-0.06352593,-0.04167709,2.8476119e-05
27.857142857142854,-0.05183451,0.038987584,0.21195944,-0.06947951,-0.015556774,0.36565602
28.0,-0.044102002,0.054247525,0.001679726,-0.06797072,0.015531062,0.06957373
28.142857142857142,-0.036335215,0.0717463,0.24330306,-0.06504206,0.04418351,0.3315606
28.285714285714285,-0.02360306,0.08851642,-0.008521296,-0.05534686,0.073974274,0.085510135
28.428571428571427,-0.011044808,0.096908905,0.12601614,-0.043906555,0.08654012,0.09041168
28.57142857142857,0.004085202,0.10372225,-0.030629352,-0.030621111,0.10704522,0.19665973
28.71428571428571,0.018590122,0.08952329,-0.16815604,-0.013322204,0.12553096,0.062140733
28.857142857142854,0.029663287,0.07017553,-0.10271263,0.005244881,0.11600492,-0.19550535
29.0,0.038640276,0.05951892,-0.046479963,0.019822061,0.10725879,0.0730595
29.142857142857142,0.046668693,0.04089504,-0.21425432,0.03589025,0.10171638,-0.15065327
29.285714285714285,0.050324574,0.009338367,-0.22753915,0.048883885,0.07750917,-0.18824759
29.428571428571427,0.0493368,-0.009418084,-0.035051182,0.05803573,0.04947334,-0.20425409
29.57142857142857,0.047633693,-0.027665995,-0.22041959,0.06301913,0.016310139,-0.26003078
29.71428571428571,0.041432228,-0.054446336,-0.15450522,0.06269577,-0.008760213,-0.090954185
29.857142857142854,0.032077596,-0.08469901,-0.26903233,0.06051621,-0.030053986,-0.20715865
30.0,0.017232507,-0.10222152,0.023717321,0.054108918,-0.061374273,-0.23132539
30.142857142857142,0.002871446,-0.095890455,0.06491752,0.0429807,-0.0890202,-0.15571764
30.285714285714285,-0.0101647675,-0.09084481,0.0057214983,0.028674573,-0.11149453,-0.15892303
30.428571428571427,-0.023084216,-0.08901677,0.019871037,0.011125118,-0.12724485,-0.061581433
30.57142857142857,-0.035598133,-0.08234683,0.07350818,-0.0076811016,-0.122049786,0.13431236
30.71428571428571,-0.046611883,-0.051472187,0.35873684,-0.023746252,-0.10534077,0.099613845
30.857142857142854,-0.050304472,-0.026077004,-0.0032042935,-0.037778467,-0.09744506,0.010926068
31.0,-0.054062456,-0.017243931,0.12686732,-0.0515877,-0.083271675,0.18750137
31.142857142857142,-0.05523131,0.006193477,0.20125642,-0.061570376,-0.05261651,0.24167098
31.285714285714285,-0.05229289,0.039833993,0.26971084,-0.06662099,-0.014107726,0.29745203
31.428571428571427,-0.04385017,0.073500454,0.20161968,-0.065601155,0.010038144,0.040590152
31.57142857142857,-0.03129276,0.094793536,0.096483484,-0.06375295,0.027096277,0.19822372
31.71428571428571,-0.016766299,0.08523757,-0.23026702,-0.05785936,0.055982273,0.20618024
31.857142857142854,-0.0069391653,0.09292456,0.33788484,-0.047758013,0.1008986,0.4226484
32.0,0.009783577,0.10959427,-0.10450882,-0.029031187,0.12261524,-0.11861545
32.14285714285714,0.024373487,0.092959724,-0.1283749,-0.012725085,0.12304144,0.12458229
32.285714285714285,0.0363435,0.08002493,-0.052712217,0.006123513,0.122825734,-0.12760222
32.42857142857142,0.047237754,0.058753584,-0.24508666,0.022367984,0.12186255,0.11411768
32.57142857142857,0.05313024,0.029995443,-0.15752733,0.040941387,0.115091704,-0.20890957
32.714285714285715,0.05580788,0.014424118,-0.06047123,0.05525133,0.09591309,-0.059591025
32.857142857142854,0.057251416,-0.009238726,-0.27080864,0.06834513,0.07457749,-0.2391074
33.0,0.053168245,-0.036077064,-0.104928106,0.076559186,0.025336338,-0.45026878
33.14285714285714,0.046943683,-0.061553605,-0.2517435,0.075584084,-0.018091513,-0.15772119
33.285714285714285,0.0355815,-0.08135563,-0.025484849,0.07139018,-0.049330126,-0.27961943
33.42857142857142,0.023699217,-0.086968854,-0.053100295,0.06148976,-0.07269723,-0.04752007
33.57142857142857,0.010733254,-0.09981917,-0.12680416,0.050619543,-0.08943837,-0.18685591
33.714285714285715,-0.004820548,-0.106620006,0.03159243,0.03593594,-0.1282823,-0.3569591
33.857142857142854,-0.019729607,-0.09077369,0.19025607,0.013967454,-0.13853839,0.21337375
34.0,-0.030755889,-0.07888247,-0.02377902,-0.0036464632,-0.12079298,0.035062134
34.14285714285714,-0.042267457,-0.053700376,0.37632835,-0.020544827,-0.11741334,0.012252763
34.285714285714285,-0.046098854,-0.0309568,-0.057918236,-0.037193134,-0.1033029,0.18529338
34.42857142857142,-0.051112257,-0.0130867185,0.3080994,-0.050059944,-0.08780741,0.03164354
34.57142857142857,-0.049837917,0.019676892,0.15059121,-0.062280968,-0.0635153,0.30844602
34.714285714285715,-0.045490287,0.04266428,0.1712322,-0.068207175,-0.01631551,0.35235107
34.857142857142854,-0.037648123,0.07162932,0.2342785,-0.06694254,0.018265707,0.13178602
35.0,-0.025024764,0.08703841,-0.018551279,-0.0629884,0.0447607,0.23914391
35.14285714285714,-0.012780003,0.08721958,0.021087661,-0.05415377,0.08315605,0.29839104
35.285714285714285,-0.000104882056,0.09529082,0.091909595,-0.039229527,0.106757276,0.032026142
35.42857142857142,0.014445946,0.10096888,-0.012416694,-0.02365169,0.11563489,0.092260435
35.57142857142857,0.028743371,0.083451636,-0.23282477,-0.0061909854,0.11793285,-0.060088992
35.714285714285715,0.03828927,0.057930984,-0.12446437,0.010043412,0.112997405,-0.0090072155
35.857142857142854,0.045295082,0.043868005,-0.072417326,0.02609399,0.104743294,-0.106550336
36.0,0.05082299,0.02139615,-0.24218866,0.03997007,0.09446018,-0.03741324
36.14285714285714,0.05140827,-0.008527189,-0.17673813,0.053082615,0.06506386,-0.37413532
36.285714285714285,0.04838665,-0.036128785,-0.20968427,0.058559746,0.02842438,-0.13881743
36.42857142857142,0.041085757,-0.058739606,-0.106867224,0.061203867,0.00014686583,-0.2570678
36.57142857142857,0.031603903,-0.074588336,-0.115015045,0.058601707,-0.02797356,-0.1366182
36.714285714285715,0.019774802,-0.08041723,0.03341052,0.05321142,-0.055186506,-0.24436307
36.857142857142854,0.008627549,-0.10001438,-0.3077706,0.042834133,-0.08329379,-0.14913893
37.0,-0.008800738,-0.11048985,0.16111405,0.029413193,-0.096343465,-0.03355655
37.14285714285714,-0.022940982,-0.09741492,0.021935008,0.015307426,-0.11881008,-0.28097606
37.285714285714285,-0.036633573,-0.07739072,0.2584038,-0.004532546,-0.12867147,0.14291653
37.42857142857142,-0.045052618,-0.051026776,0.11069142,-0.021455854,-0.11565669,0.039290473
37.57142857142857,-0.051212654,-0.043104287,0.00022342801,-0.037577316,-0.10516981,0.107525826
37.714285714285715,-0.05736813,-0.016974295,0.3655965,-0.051504374,-0.07633612,0.2961458
37.857142857142854,-0.056062452,0.025424257,0.22798328,-0.05938764,-0.06075635,-0.07802895
38.0,-0.050104056,0.040354438,-0.018960714,-0.06886333,-0.036041845,0.42403203
38.14285714285714,-0.044532612,0.05777851,0.26289773,-0.06968531,0.0162523,0.30808604
38.285714285714285,-0.03359591,0.07854782,0.027872644,-0.06421982,0.0414146,0.044186175
38.42857142857142,-0.022090375,0.08847324,0.11108315,-0.057852566,0.060446713,0.22226341
38.57142857142857,-0.008317839,0.105215184,0.12330415,-0.046949327,0.09025557,0.19506069
38.714285714285715,0.007971108,0.11548566,0.020482544,-0.032065257,0.110887356,0.09378427
38.857142857142854,0.024678066,0.09701868,-0.27902034,-0.015267223,0.12260184,0.07021846
39.0,0.035690732,0.07576175,-0.018576652,0.002963841,0.1177379,-0.13831362
39.14285714285714,0.046324283,0.062597595,-0.16572152,0.018372178,0.119426124,0.1619488
39.285714285714285,0.05357576,0.035648968,-0.21155931,0.037085593,0.11942018,-0.16203204
39.42857142857142,0.056509703,0.015580765,-0.06939557,0.05249223,0.08848155,-0.27110872
39.57142857142857,0.05802741,-0.009771715,-0.28553918,0.06236604,0.057034116,-0.16915545
39.714285714285715,0.053717785,-0.037717085,-0.10569605,0.068787694,0.03653298,-0.117860466
39.857142857142854,0.047251098,-0.06087804,-0.21855731,0.072804034,-0.0021951643,-0.4243336
40.0,0.036324058,-0.07861247,-0.029724687,0.068160504,-0.041467067,-0.12547308
40.14285714285714,0.024790391,-0.09316779,-0.17404987,0.0609563,-0.06554649,-0.2116389
40.285714285714285,0.009704687,-0.10322874,0.033196583,0.049432933,-0.08954946,-0.12440267
40.42857142857142,-0.0047035366,-0.095970176,0.06842337,0.035370737,-0.104003854,-0.07795885
40.57142857142857,-0.017715365,-0.08965562,0.019980378,0.019717544,-0.113308765,-0.0523099
40.714285714285715,-0.03031943,-0.082486495,0.080387354,0.0029968023,-0.12940507,-0.17303842
40.857142857142854,-0.041282937,-0.056995053,0.2764929,-0.017255336,-0.123096675,0.261356
41.0,-0.04660373,-0.03224322,0.07003282,-0.03217368,-0.09580758,0.120691285
41.14285714285714,-0.050495286,-0.0060003507,0.29736733,-0.044628933,-0.07389891,0.1860301
41.285714285714285,-0.048318118,0.013832091,-0.019713141,-0.053287655,-0.050098095,0.14718138
41.42857142857142,-0.04654326,0.036196977,0.33282158,-0.058942676,-0.034351792,0.073266864
41.57142857142857,-0.037976123,0.06568014,0.07994269,-0.063102454,-0.0014677196,0.3871102
41.714285714285715,-0.027777504,0.07870277,0.1023742,-0.059362024,0.036865983,0.14956169
41.857142857142854,-0.0154896155,0.08311118,-0.040656414,-0.052569315,0.06641585,0.26413643
42.0,-0.0040314496,0.08116335,0.013386697,-0.040386066,0.09316848,0.11040045
42.14285714285714,0.0076999143,0.09694977,0.20762321,-0.025949746,0.10321607,0.030265734
42.285714285714285,0.023668487,0.09528964,-0.23086503,-0.010895759,0.106079586,0.009823531
42.42857142857142,0.034925528,0.062529735,-0.22777373,0.004358709,0.1048621,-0.026868314
42.57142857142857,0.041534126,0.035309862,-0.15330447,0.019064844,0.10462595,0.023562163
